latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-15.430579,28.140844,1233.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,24.6,19.0,46886.17
2011-01-02,25.8,19.3,46872.70
2011-01-03,26.6,18.7,46857.86
2011-01-04,25.9,18.4,46841.69
2011-01-05,25.8,17.5,46824.23
2011-01-06,25.9,16.3,46805.53
2011-01-07,25.1,16.9,46785.62
2011-01-08,24.6,17.7,46764.54
2011-01-09,25.0,17.7,46742.32
2011-01-10,24.1,18.1,46719.02
2011-01-11,26.3,17.9,46694.67
2011-01-12,24.5,17.7,46669.31
2011-01-13,24.0,18.2,46642.97
2011-01-14,25.2,18.6,46615.70
2011-01-15,25.3,18.3,46587.55
2011-01-16,24.3,18.1,46558.53
2011-01-17,24.8,17.7,46528.70
2011-01-18,25.4,18.2,46498.09
2011-01-19,24.4,18.6,46466.75
2011-01-20,24.6,17.7,46434.70
2011-01-21,24.4,17.2,46401.94
2011-01-22,23.3,17.4,46368.11
2011-01-23,25.9,16.4,46333.19
2011-01-24,25.9,17.5,46297.23
2011-01-25,24.1,17.9,46260.28
2011-01-26,25.5,18.4,46222.42
2011-01-27,23.9,18.2,46183.68
2011-01-28,24.8,17.2,46144.14
2011-01-29,25.5,18.1,46103.84
2011-01-30,20.6,18.1,46062.84
2011-01-31,23.9,17.8,46021.19
2011-02-01,25.2,18.4,45978.95
2011-02-02,25.0,17.7,45936.16
2011-02-03,25.1,17.4,45892.89
2011-02-04,24.6,15.6,45849.18
2011-02-05,24.7,17.6,45805.08
2011-02-06,24.4,15.9,45760.64
2011-02-07,24.6,15.9,45715.91
2011-02-08,25.2,16.7,45670.93
2011-02-09,25.7,16.9,45625.77
2011-02-10,25.5,17.2,45580.38
2011-02-11,24.2,17.5,45534.38
2011-02-12,25.2,16.2,45487.70
2011-02-13,24.3,15.6,45440.38
2011-02-14,24.0,16.8,45392.49
2011-02-15,24.7,16.4,45344.07
2011-02-16,24.9,15.7,45295.18
2011-02-17,25.3,15.8,45245.86
2011-02-18,25.8,15.3,45196.16
2011-02-19,26.3,17.4,45146.12
2011-02-20,27.0,17.7,45095.80
2011-02-21,24.4,17.9,45045.24
2011-02-22,23.9,18.3,44994.49
2011-02-23,24.6,16.4,44943.59
2011-02-24,25.8,17.1,44892.59
2011-02-25,26.0,17.2,44841.51
2011-02-26,24.5,16.7,44790.43
2011-02-27,25.5,17.1,44739.36
2011-02-28,23.5,17.6,44688.36
2011-03-01,24.6,17.8,44637.46
2011-03-02,24.0,17.5,44586.66
2011-03-03,22.5,17.4,44535.55
2011-03-04,24.2,17.8,44484.10
2011-03-05,24.6,16.3,44432.31
2011-03-06,24.9,17.3,44380.24
2011-03-07,24.4,16.9,44327.93
2011-03-08,24.7,17.0,44275.42
2011-03-09,25.0,16.4,44222.74
2011-03-10,26.0,17.8,44169.93
2011-03-11,25.1,16.3,44117.04
2011-03-12,25.3,16.9,44064.09
2011-03-13,24.1,18.4,44011.13
2011-03-14,25.0,18.6,43958.19
2011-03-15,25.1,18.9,43905.30
2011-03-16,24.1,17.6,43852.52
2011-03-17,23.8,18.6,43799.86
2011-03-18,24.9,18.0,43747.38
2011-03-19,25.5,17.5,43695.09
2011-03-20,25.2,17.9,43643.05
2011-03-21,24.6,17.2,43591.29
2011-03-22,25.5,17.0,43539.79
2011-03-23,25.7,16.9,43488.19
2011-03-24,25.5,17.1,43436.44
2011-03-25,25.3,17.6,43384.57
2011-03-26,25.1,18.4,43332.61
2011-03-27,25.1,17.9,43280.60
2011-03-28,25.0,17.6,43228.57
2011-03-29,24.7,15.3,43176.55
2011-03-30,24.8,13.2,43124.59
2011-03-31,24.9,15.0,43072.70
2011-04-01,24.9,14.1,43020.93
2011-04-02,25.7,14.4,42969.32
2011-04-03,25.7,16.0,42917.88
2011-04-04,26.2,17.8,42866.66
2011-04-05,23.7,18.4,42815.71
2011-04-06,24.0,18.6,42765.04
2011-04-07,24.4,17.5,42714.69
2011-04-08,23.3,18.3,42664.71
2011-04-09,22.4,18.0,42615.12
2011-04-10,22.2,16.4,42565.97
2011-04-11,22.0,14.7,42517.25
2011-04-12,22.5,14.0,42468.61
2011-04-13,23.0,12.3,42420.00
2011-04-14,23.3,13.1,42371.47
2011-04-15,24.0,14.1,42323.03
2011-04-16,24.4,13.8,42274.72
2011-04-17,25.4,14.1,42226.59
2011-04-18,24.8,16.3,42178.65
2011-04-19,23.4,16.3,42130.95
2011-04-20,24.1,16.3,42083.53
2011-04-21,24.8,15.7,42036.41
2011-04-22,26.6,15.5,41989.64
2011-04-23,24.3,17.3,41943.24
2011-04-24,25.8,15.9,41897.27
2011-04-25,26.4,14.9,41851.75
2011-04-26,27.4,15.7,41806.73
2011-04-27,28.0,15.4,41762.24
2011-04-28,28.3,17.1,41718.32
2011-04-29,26.1,18.7,41675.03
2011-04-30,25.4,18.6,41632.38
2011-05-01,24.2,18.0,41590.38
2011-05-02,22.8,15.4,41548.72
2011-05-03,21.5,13.9,41507.36
2011-05-04,21.6,13.0,41466.31
2011-05-05,22.6,11.8,41425.62
2011-05-06,23.4,11.8,41385.33
2011-05-07,24.0,11.7,41345.46
2011-05-08,24.5,11.2,41306.07
2011-05-09,24.0,12.2,41267.17
2011-05-10,23.0,13.1,41228.81
2011-05-11,23.5,11.9,41191.03
2011-05-12,23.8,11.8,41153.85
2011-05-13,24.4,12.1,41117.33
2011-05-14,24.8,12.2,41081.50
2011-05-15,25.0,13.4,41046.40
2011-05-16,25.6,12.2,41012.07
2011-05-17,25.9,14.8,40978.54
2011-05-18,26.8,15.0,40945.87
2011-05-19,24.8,15.5,40914.08
2011-05-20,24.5,14.1,40883.23
2011-05-21,23.2,14.5,40853.32
2011-05-22,22.2,14.6,40824.10
2011-05-23,22.4,13.7,40795.53
2011-05-24,24.8,13.2,40767.65
2011-05-25,25.8,13.4,40740.47
2011-05-26,24.6,15.9,40714.04
2011-05-27,23.3,14.5,40688.36
2011-05-28,24.3,14.4,40663.46
2011-05-29,25.4,13.3,40639.39
2011-05-30,26.0,14.2,40616.16
2011-05-31,27.3,16.0,40593.80
2011-06-01,25.5,15.1,40572.35
2011-06-02,23.3,14.9,40551.81
2011-06-03,23.0,14.0,40532.23
2011-06-04,22.4,13.5,40513.64
2011-06-05,23.4,13.7,40496.05
2011-06-06,23.2,14.8,40479.49
2011-06-07,24.9,15.7,40464.00
2011-06-08,26.7,16.0,40449.61
2011-06-09,25.6,14.7,40436.32
2011-06-10,24.6,12.7,40424.17
2011-06-11,23.5,9.4,40413.05
2011-06-12,23.9,10.7,40402.94
2011-06-13,23.0,11.7,40393.85
2011-06-14,21.4,11.6,40385.77
2011-06-15,21.2,9.8,40378.71
2011-06-16,22.1,9.0,40372.67
2011-06-17,23.2,9.0,40367.65
2011-06-18,23.6,10.8,40363.67
2011-06-19,22.3,11.8,40360.71
2011-06-20,22.6,9.8,40358.78
2011-06-21,23.1,11.0,40357.89
2011-06-22,22.4,12.1,40358.03
2011-06-23,22.6,10.8,40359.20
2011-06-24,23.5,10.4,40361.41
2011-06-25,22.6,10.1,40364.66
2011-06-26,21.5,6.9,40368.93
2011-06-27,22.4,7.2,40374.25
2011-06-28,23.7,9.7,40380.60
2011-06-29,24.2,10.8,40387.97
2011-06-30,23.7,10.4,40396.39
2011-07-01,23.5,9.4,40405.95
2011-07-02,23.6,8.2,40416.64
2011-07-03,24.3,9.8,40428.43
2011-07-04,24.3,12.3,40441.30
2011-07-05,22.7,12.0,40455.24
2011-07-06,22.9,9.9,40470.20
2011-07-07,18.6,12.8,40486.17
2011-07-08,18.7,10.0,40503.13
2011-07-09,18.0,9.5,40521.04
2011-07-10,16.3,10.5,40539.88
2011-07-11,15.9,11.0,40559.62
2011-07-12,16.9,9.9,40580.25
2011-07-13,19.0,9.1,40601.74
2011-07-14,20.0,10.9,40624.05
2011-07-15,21.5,11.2,40647.17
2011-07-16,21.1,11.3,40671.06
2011-07-17,20.9,10.8,40695.71
2011-07-18,21.5,10.4,40721.10
2011-07-19,21.7,10.2,40747.18
2011-07-20,23.0,9.4,40773.97
2011-07-21,23.6,10.0,40801.71
2011-07-22,23.7,11.6,40830.43
2011-07-23,22.7,11.2,40860.06
2011-07-24,22.5,10.1,40890.59
2011-07-25,24.7,8.6,40921.97
2011-07-26,25.9,10.4,40954.16
2011-07-27,25.8,10.4,40987.12
2011-07-28,25.5,12.1,41020.81
2011-07-29,26.0,11.8,41055.20
2011-07-30,23.6,12.0,41090.25
2011-07-31,21.3,12.3,41125.91
2011-08-01,20.8,11.3,41162.16
2011-08-02,20.3,9.9,41198.95
2011-08-03,20.0,9.7,41236.25
2011-08-04,22.0,10.1,41274.02
2011-08-05,23.5,10.9,41312.24
2011-08-06,24.5,11.1,41350.86
2011-08-07,24.4,13.0,41389.84
2011-08-08,23.3,12.2,41429.17
2011-08-09,24.5,10.5,41468.84
2011-08-10,24.9,11.1,41509.16
2011-08-11,24.2,12.0,41550.16
2011-08-12,24.2,10.5,41591.81
2011-08-13,24.9,9.0,41634.06
2011-08-14,26.6,9.8,41676.89
2011-08-15,26.0,14.3,41720.24
2011-08-16,24.0,13.4,41764.09
2011-08-17,20.5,12.6,41808.39
2011-08-18,21.2,10.4,41853.11
2011-08-19,22.2,9.6,41898.20
2011-08-20,23.7,10.1,41943.64
2011-08-21,24.8,10.7,41989.40
2011-08-22,26.2,13.3,42035.43
2011-08-23,27.8,14.3,42081.70
2011-08-24,27.2,13.6,42128.17
2011-08-25,27.4,14.9,42174.82
2011-08-26,26.7,14.5,42221.61
2011-08-27,26.7,14.2,42268.50
2011-08-28,24.3,14.9,42315.47
2011-08-29,22.7,12.6,42362.52
2011-08-30,23.5,12.1,42409.98
2011-08-31,26.0,12.9,42457.89
2011-09-01,28.3,14.5,42506.22
2011-09-02,29.0,13.8,42554.93
2011-09-03,30.1,12.5,42604.00
2011-09-04,28.8,16.6,42653.37
2011-09-05,27.7,16.0,42703.03
2011-09-06,26.6,15.4,42752.93
2011-09-07,26.0,13.3,42803.05
2011-09-08,25.7,14.6,42853.36
2011-09-09,26.7,13.7,42903.81
2011-09-10,27.6,13.8,42954.39
2011-09-11,27.1,14.7,43005.05
2011-09-12,27.3,16.9,43055.76
2011-09-13,28.6,16.8,43106.50
2011-09-14,31.0,17.4,43157.23
2011-09-15,30.8,18.3,43207.93
2011-09-16,30.7,17.7,43258.55
2011-09-17,25.8,18.3,43309.07
2011-09-18,26.6,14.5,43359.50
2011-09-19,28.2,13.8,43410.19
2011-09-20,30.8,15.8,43461.16
2011-09-21,32.3,18.7,43512.41
2011-09-22,31.6,18.9,43563.88
2011-09-23,31.3,19.8,43615.56
2011-09-24,29.9,19.4,43667.39
2011-09-25,26.3,16.7,43719.37
2011-09-26,26.7,14.7,43771.43
2011-09-27,28.0,14.4,43823.56
2011-09-28,29.9,17.1,43875.72
2011-09-29,31.0,19.0,43927.87
2011-09-30,31.3,19.6,43979.99
2011-10-01,30.0,19.9,44032.03
2011-10-02,30.2,19.5,44083.97
2011-10-03,31.2,19.6,44135.76
2011-10-04,27.6,18.1,44187.38
2011-10-05,27.0,17.5,44238.79
2011-10-06,23.0,16.7,44289.95
2011-10-07,23.2,13.2,44340.82
2011-10-08,24.9,12.8,44391.43
2011-10-09,27.0,15.0,44442.13
2011-10-10,26.9,17.0,44492.98
2011-10-11,27.6,17.5,44543.96
2011-10-12,28.1,15.9,44595.01
2011-10-13,28.6,16.7,44646.10
2011-10-14,28.9,17.0,44697.19
2011-10-15,30.4,17.9,44748.24
2011-10-16,31.1,19.1,44799.21
2011-10-17,32.1,20.4,44850.06
2011-10-18,33.1,21.5,44900.75
2011-10-19,33.7,21.7,44951.24
2011-10-20,32.4,22.1,45001.48
2011-10-21,33.3,22.5,45051.43
2011-10-22,31.7,20.7,45101.06
2011-10-23,33.6,20.6,45150.31
2011-10-24,35.4,19.3,45199.13
2011-10-25,35.9,21.4,45247.50
2011-10-26,35.8,21.2,45295.35
2011-10-27,34.2,19.9,45342.64
2011-10-28,34.5,21.9,45389.39
2011-10-29,34.0,22.6,45435.98
2011-10-30,33.9,21.5,45482.49
2011-10-31,35.4,23.5,45528.86
2011-11-01,35.7,23.3,45575.06
2011-11-02,32.2,22.0,45621.03
2011-11-03,25.2,19.5,45666.73
2011-11-04,27.4,17.5,45712.11
2011-11-05,28.5,19.4,45757.12
2011-11-06,30.2,18.1,45801.71
2011-11-07,27.6,19.0,45845.83
2011-11-08,28.2,18.9,45889.43
2011-11-09,29.9,17.8,45932.46
2011-11-10,30.6,16.5,45974.86
2011-11-11,32.4,19.2,46016.59
2011-11-12,32.3,20.1,46057.58
2011-11-13,33.4,20.6,46097.78
2011-11-14,32.8,19.2,46137.14
2011-11-15,31.0,19.5,46175.60
2011-11-16,28.8,19.9,46213.10
2011-11-17,27.7,20.9,46249.63
2011-11-18,27.1,18.8,46285.59
2011-11-19,29.9,18.6,46321.01
2011-11-20,30.3,19.0,46355.87
2011-11-21,30.8,16.8,46390.11
2011-11-22,28.5,19.7,46423.70
2011-11-23,25.8,18.9,46456.59
2011-11-24,24.6,18.7,46488.73
2011-11-25,24.7,18.4,46520.08
2011-11-26,23.9,18.0,46550.59
2011-11-27,24.0,18.0,46580.21
2011-11-28,26.1,18.4,46608.90
2011-11-29,27.0,17.8,46636.61
2011-11-30,27.3,17.7,46663.29
2011-12-01,28.1,18.0,46688.90
2011-12-02,25.8,19.1,46713.38
2011-12-03,28.7,19.3,46736.70
2011-12-04,27.2,20.4,46758.79
2011-12-05,25.3,19.3,46779.61
2011-12-06,27.3,17.2,46799.12
2011-12-07,27.3,17.5,46817.29
2011-12-08,28.3,18.7,46834.34
2011-12-09,27.9,18.9,46850.33
2011-12-10,23.2,18.9,46865.22
2011-12-11,25.3,18.7,46879.00
2011-12-12,22.6,18.5,46891.68
2011-12-13,24.9,17.6,46903.20
2011-12-14,26.1,18.6,46913.58
2011-12-15,27.2,18.2,46922.79
2011-12-16,27.2,17.8,46930.82
2011-12-17,24.6,18.7,46937.66
2011-12-18,24.6,18.8,46943.29
2011-12-19,24.2,18.2,46947.70
2011-12-20,25.1,17.4,46950.87
2011-12-21,25.1,16.8,46952.80
2011-12-22,28.3,14.7,46953.47
2011-12-23,28.8,16.7,46952.87
2011-12-24,27.1,17.7,46951.00
2011-12-25,25.4,18.3,46947.83
2011-12-26,26.8,18.7,46943.36
2011-12-27,26.6,19.2,46937.58
2011-12-28,27.7,19.1,46930.41
2011-12-29,27.4,18.4,46921.89
2011-12-30,25.9,18.8,46912.02
2011-12-31,24.1,18.6,46900.84
2012-01-01,24.1,18.7,46888.38
2012-01-02,24.6,18.5,46874.66
2012-01-03,26.9,18.1,46859.73
2012-01-04,26.9,17.1,46843.61
2012-01-05,26.6,17.4,46826.32
2012-01-06,26.0,18.4,46807.91
2012-01-07,25.7,17.5,46788.40
2012-01-08,25.7,18.0,46767.82
2012-01-09,26.7,16.5,46746.20
2012-01-10,27.0,17.9,46723.58
2012-01-11,26.3,17.6,46699.98
2012-01-12,23.7,17.9,46675.44
2012-01-13,25.1,18.2,46649.99
2012-01-14,23.7,18.6,46623.65
2012-01-15,23.5,17.8,46596.46
2012-01-16,25.2,17.8,46568.42
2012-01-17,24.7,17.2,46539.20
2012-01-18,24.4,18.5,46508.78
2012-01-19,22.1,18.4,46477.22
2012-01-20,22.1,17.8,46444.57
2012-01-21,22.6,17.8,46410.90
2012-01-22,25.7,18.5,46376.26
2012-01-23,25.9,17.6,46340.70
2012-01-24,24.5,17.2,46304.27
2012-01-25,25.9,18.6,46267.03
2012-01-26,23.8,19.0,46229.04
2012-01-27,22.7,18.0,46190.34
2012-01-28,23.7,18.5,46150.98
2012-01-29,25.1,18.1,46111.03
2012-01-30,25.4,18.7,46070.52
2012-01-31,26.0,17.3,46029.51
2012-02-01,26.0,17.6,45988.04
2012-02-02,25.6,16.9,45946.17
2012-02-03,25.4,17.5,45903.94
2012-02-04,24.7,18.3,45861.40
2012-02-05,25.4,18.4,45818.54
2012-02-06,25.9,17.7,45774.93
2012-02-07,25.6,18.7,45730.55
2012-02-08,25.5,18.2,45685.43
2012-02-09,26.3,17.8,45639.64
2012-02-10,26.6,16.7,45593.22
2012-02-11,27.1,18.4,45546.23
2012-02-12,26.1,18.2,45498.72
2012-02-13,24.3,17.9,45450.75
2012-02-14,25.6,17.3,45402.36
2012-02-15,24.6,18.2,45353.60
2012-02-16,26.3,18.2,45304.53
2012-02-17,24.3,18.3,45255.18
2012-02-18,25.7,17.4,45205.61
2012-02-19,21.2,18.2,45155.86
2012-02-20,24.4,17.2,45105.98
2012-02-21,25.5,17.1,45056.01
2012-02-22,27.1,16.9,45006.01
2012-02-23,26.0,17.4,44956.00
2012-02-24,24.7,17.3,44906.04
2012-02-25,25.3,17.1,44856.12
2012-02-26,24.9,15.9,44805.83
2012-02-27,25.4,17.1,44755.10
2012-02-28,25.6,16.1,44703.98
2012-02-29,24.9,16.4,44652.52
2012-03-01,25.4,16.7,44600.76
2012-03-02,25.8,16.3,44548.73
2012-03-03,26.0,17.3,44496.48
2012-03-04,26.2,17.7,44444.05
2012-03-05,26.1,17.9,44391.47
2012-03-06,23.6,17.4,44338.79
2012-03-07,22.6,18.1,44286.05
2012-03-08,22.9,18.0,44233.29
2012-03-09,23.8,17.6,44180.54
2012-03-10,24.4,17.3,44127.83
2012-03-11,25.0,16.5,44075.21
2012-03-12,24.2,16.8,44022.72
2012-03-13,25.7,16.0,43970.40
2012-03-14,27.3,16.1,43918.27
2012-03-15,26.2,17.6,43866.38
2012-03-16,26.6,17.5,43814.71
2012-03-17,24.3,17.8,43762.91
2012-03-18,25.8,17.0,43710.90
2012-03-19,24.8,18.3,43658.72
2012-03-20,24.7,18.5,43606.41
2012-03-21,23.4,18.6,43554.00
2012-03-22,24.0,18.0,43501.52
2012-03-23,24.5,17.5,43449.02
2012-03-24,24.3,16.9,43396.52
2012-03-25,24.2,17.1,43344.07
2012-03-26,25.0,17.1,43291.68
2012-03-27,25.7,16.7,43239.39
2012-03-28,25.8,17.0,43187.26
2012-03-29,26.1,18.1,43135.30
2012-03-30,26.0,17.7,43083.55
2012-03-31,25.0,18.4,43032.04
2012-04-01,24.2,17.5,42980.82
2012-04-02,22.8,17.3,42929.91
2012-04-03,20.3,16.6,42879.36
2012-04-04,21.4,15.2,42829.20
2012-04-05,22.1,13.7,42779.41
2012-04-06,21.9,14.7,42729.66
2012-04-07,21.9,13.9,42679.89
2012-04-08,24.3,15.7,42630.14
2012-04-09,26.2,16.0,42580.42
2012-04-10,27.2,17.0,42530.79
2012-04-11,25.3,17.6,42481.27
2012-04-12,23.9,17.8,42431.90
2012-04-13,20.8,15.2,42382.71
2012-04-14,21.3,13.2,42333.73
2012-04-15,22.8,12.0,42285.02
2012-04-16,24.0,13.2,42236.58
2012-04-17,24.5,14.6,42188.46
2012-04-18,23.7,13.0,42140.71
2012-04-19,23.4,14.2,42093.36
2012-04-20,23.3,13.0,42046.43
2012-04-21,23.4,12.8,41999.98
2012-04-22,23.9,10.9,41954.04
2012-04-23,25.5,11.6,41908.64
2012-04-24,24.1,13.5,41863.84
2012-04-25,21.9,15.4,41819.62
2012-04-26,21.7,14.8,41775.66
2012-04-27,23.2,11.9,41731.92
2012-04-28,24.3,10.2,41688.42
2012-04-29,25.4,11.9,41645.20
2012-04-30,25.9,11.9,41602.30
2012-05-01,26.2,12.6,41559.75
2012-05-02,26.1,13.3,41517.59
2012-05-03,25.8,13.3,41475.84
2012-05-04,26.2,12.2,41434.56
2012-05-05,26.5,13.3,41393.78
2012-05-06,25.5,14.2,41353.54
2012-05-07,23.8,14.1,41313.87
2012-05-08,22.4,12.7,41274.81
2012-05-09,21.2,11.8,41236.41
2012-05-10,22.8,11.7,41198.69
2012-05-11,23.8,12.8,41161.72
2012-05-12,23.1,14.6,41125.51
2012-05-13,24.0,12.9,41090.13
2012-05-14,24.3,13.5,41055.60
2012-05-15,25.2,14.7,41021.94
2012-05-16,24.5,14.8,40988.87
2012-05-17,23.6,14.2,40956.36
2012-05-18,23.5,11.1,40924.42
2012-05-19,24.7,10.3,40893.10
2012-05-20,25.3,11.4,40862.42
2012-05-21,25.8,12.8,40832.41
2012-05-22,23.1,14.3,40803.11
2012-05-23,21.8,12.4,40774.54
2012-05-24,22.7,9.6,40746.74
2012-05-25,23.2,9.5,40719.74
2012-05-26,23.1,10.4,40693.57
2012-05-27,22.4,10.7,40668.25
2012-05-28,22.0,11.3,40643.84
2012-05-29,23.0,10.8,40620.35
2012-05-30,23.2,12.3,40597.82
2012-05-31,22.8,13.5,40576.29
2012-06-01,22.4,13.2,40555.78
2012-06-02,20.7,12.7,40536.32
2012-06-03,20.9,12.1,40517.96
2012-06-04,20.0,10.9,40500.70
2012-06-05,19.3,12.8,40484.40
2012-06-06,19.7,9.9,40469.03
2012-06-07,21.9,8.3,40454.59
2012-06-08,22.9,8.6,40441.11
2012-06-09,24.2,13.8,40428.60
2012-06-10,21.6,11.5,40417.05
2012-06-11,19.9,9.1,40406.49
2012-06-12,19.5,9.2,40396.92
2012-06-13,20.1,8.6,40388.36
2012-06-14,17.9,9.8,40380.80
2012-06-15,18.3,9.8,40374.27
2012-06-16,18.7,11.0,40368.77
2012-06-17,21.9,10.9,40364.31
2012-06-18,23.8,12.1,40360.89
2012-06-19,22.1,13.0,40358.54
2012-06-20,21.7,12.8,40357.25
2012-06-21,22.7,12.9,40357.02
2012-06-22,23.2,13.0,40357.88
2012-06-23,24.7,12.6,40359.81
2012-06-24,25.7,12.2,40362.85
2012-06-25,26.5,13.4,40367.02
2012-06-26,25.9,13.3,40372.32
2012-06-27,24.3,14.1,40378.73
2012-06-28,24.7,13.2,40386.24
2012-06-29,23.1,12.8,40394.82
2012-06-30,23.2,10.9,40404.46
2012-07-01,22.7,11.2,40415.14
2012-07-02,22.9,11.1,40426.84
2012-07-03,24.0,13.8,40439.53
2012-07-04,24.3,12.9,40453.21
2012-07-05,24.3,12.7,40467.86
2012-07-06,23.1,12.9,40483.44
2012-07-07,22.8,11.1,40499.95
2012-07-08,23.8,9.9,40517.36
2012-07-09,23.4,11.2,40535.64
2012-07-10,21.6,10.3,40554.80
2012-07-11,22.0,10.4,40574.80
2012-07-12,22.6,10.4,40595.62
2012-07-13,23.2,12.9,40617.24
2012-07-14,25.0,12.8,40639.68
2012-07-15,25.0,12.9,40663.12
2012-07-16,22.7,11.2,40687.60
2012-07-17,22.3,11.6,40713.08
2012-07-18,20.0,11.1,40739.50
2012-07-19,20.3,8.5,40766.86
2012-07-20,21.8,7.2,40795.08
2012-07-21,22.4,8.4,40824.16
2012-07-22,23.3,9.5,40854.04
2012-07-23,24.2,10.7,40884.70
2012-07-24,23.2,12.4,40916.08
2012-07-25,22.5,12.2,40948.17
2012-07-26,20.4,12.3,40980.92
2012-07-27,21.7,10.9,41014.30
2012-07-28,23.1,8.3,41048.28
2012-07-29,22.0,11.2,41082.81
2012-07-30,21.8,10.7,41117.88
2012-07-31,21.8,10.0,41153.43
2012-08-01,23.1,9.8,41189.44
2012-08-02,24.9,11.6,41225.88
2012-08-03,23.5,14.1,41262.75
2012-08-04,23.9,12.2,41300.35
2012-08-05,24.3,11.0,41338.71
2012-08-06,26.3,11.7,41377.79
2012-08-07,26.0,11.3,41417.55
2012-08-08,22.4,11.0,41457.95
2012-08-09,24.6,12.6,41498.95
2012-08-10,26.0,12.0,41540.51
2012-08-11,26.5,14.1,41582.59
2012-08-12,27.2,15.1,41625.16
2012-08-13,27.1,15.5,41668.17
2012-08-14,24.7,14.1,41711.60
2012-08-15,25.9,13.2,41755.40
2012-08-16,26.3,13.1,41799.53
2012-08-17,26.4,13.6,41843.97
2012-08-18,23.7,14.3,41888.67
2012-08-19,22.9,13.7,41933.61
2012-08-20,24.9,14.5,41978.74
2012-08-21,26.9,15.5,42024.04
2012-08-22,28.8,17.7,42069.46
2012-08-23,29.1,15.4,42115.04
2012-08-24,27.8,16.2,42161.06
2012-08-25,27.4,14.7,42207.60
2012-08-26,27.1,13.4,42254.60
2012-08-27,26.7,15.4,42302.04
2012-08-28,26.0,15.5,42349.87
2012-08-29,26.3,15.3,42398.06
2012-08-30,27.3,15.6,42446.59
2012-08-31,28.2,15.6,42495.41
2012-09-01,30.1,16.4,42544.48
2012-09-02,30.5,17.5,42593.79
2012-09-03,28.2,17.0,42643.29
2012-09-04,28.8,15.7,42692.95
2012-09-05,27.8,15.9,42742.75
2012-09-06,28.8,15.8,42792.64
2012-09-07,29.8,16.6,42842.60
2012-09-08,29.8,17.6,42892.59
2012-09-09,30.3,17.4,42942.59
2012-09-10,30.5,18.1,42992.55
2012-09-11,30.7,19.9,43042.46
2012-09-12,27.8,18.2,43092.33
2012-09-13,28.8,17.3,43142.47
2012-09-14,29.6,16.9,43192.95
2012-09-15,27.1,18.1,43243.73
2012-09-16,25.7,15.9,43294.78
2012-09-17,25.5,15.5,43346.06
2012-09-18,27.9,14.8,43397.54
2012-09-19,29.7,16.8,43449.20
2012-09-20,30.0,17.0,43500.98
2012-09-21,30.4,19.7,43552.86
2012-09-22,31.8,19.0,43604.82
2012-09-23,33.1,19.4,43656.82
2012-09-24,32.9,20.5,43708.81
2012-09-25,31.6,20.4,43760.78
2012-09-26,29.1,18.3,43812.69
2012-09-27,30.4,17.1,43864.50
2012-09-28,31.7,18.8,43916.18
2012-09-29,31.9,20.4,43967.71
2012-09-30,32.5,20.8,44019.04
2012-10-01,28.2,19.0,44070.14
2012-10-02,29.7,18.2,44121.02
2012-10-03,30.5,17.7,44172.05
2012-10-04,32.3,18.7,44223.27
2012-10-05,33.2,18.7,44274.66
2012-10-06,32.0,20.3,44326.16
2012-10-07,32.2,21.0,44377.76
2012-10-08,33.0,20.6,44429.41
2012-10-09,32.5,22.3,44481.07
2012-10-10,33.3,21.6,44532.70
2012-10-11,33.8,21.2,44584.27
2012-10-12,31.8,22.0,44635.74
2012-10-13,32.1,20.5,44687.07
2012-10-14,29.2,20.3,44738.21
2012-10-15,30.2,20.0,44789.14
2012-10-16,31.5,19.8,44839.80
2012-10-17,32.4,20.9,44890.16
2012-10-18,33.2,21.5,44940.18
2012-10-19,33.9,20.7,44989.81
2012-10-20,31.5,21.5,45039.01
2012-10-21,33.3,20.9,45087.73
2012-10-22,32.4,20.8,45135.99
2012-10-23,33.6,21.5,45184.18
2012-10-24,31.2,20.6,45232.36
2012-10-25,26.0,17.8,45280.50
2012-10-26,30.3,17.6,45328.53
2012-10-27,32.9,18.5,45376.43
2012-10-28,31.9,20.2,45424.13
2012-10-29,30.6,19.1,45471.61
2012-10-30,31.8,18.9,45518.80
2012-10-31,32.8,19.8,45565.67
2012-11-01,28.6,20.1,45612.17
2012-11-02,22.4,17.2,45658.24
2012-11-03,23.3,15.4,45703.84
2012-11-04,28.7,15.3,45748.91
2012-11-05,30.6,16.9,45793.41
2012-11-06,32.8,16.7,45837.28
2012-11-07,34.2,18.1,45880.47
2012-11-08,34.5,21.9,45922.92
2012-11-09,32.6,22.4,45964.59
2012-11-10,33.1,21.2,46005.40
2012-11-11,31.4,21.9,46045.37
2012-11-12,31.1,21.3,46084.89
2012-11-13,32.2,21.5,46124.02
2012-11-14,32.8,22.6,46162.71
2012-11-15,31.6,22.7,46200.91
2012-11-16,31.4,21.7,46238.59
2012-11-17,32.9,22.3,46275.69
2012-11-18,32.8,22.1,46312.16
2012-11-19,30.7,19.2,46347.97
2012-11-20,32.4,20.2,46383.04
2012-11-21,33.1,20.9,46417.34
2012-11-22,31.7,19.9,46450.82
2012-11-23,29.7,21.3,46483.42
2012-11-24,30.6,20.1,46515.09
