latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-2.917399,35.261463,1522.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2023-06-01,27.9,14.9,43064.50
2023-06-02,26.8,15.6,43061.09
2023-06-03,27.5,15.3,43057.85
2023-06-04,27.6,15.3,43054.79
2023-06-05,28.2,14.9,43051.91
2023-06-06,27.0,15.3,43049.21
2023-06-07,28.0,15.1,43046.70
2023-06-08,29.5,15.0,43044.36
2023-06-09,28.6,14.7,43042.18
2023-06-10,29.4,13.9,43040.17
2023-06-11,28.5,14.8,43038.32
2023-06-12,29.6,13.4,43036.63
2023-06-13,29.1,17.1,43035.11
2023-06-14,28.2,17.1,43033.76
2023-06-15,29.1,14.9,43032.58
2023-06-16,28.4,16.8,43031.57
2023-06-17,27.4,15.4,43030.73
2023-06-18,28.5,14.1,43030.05
2023-06-19,29.3,14.4,43029.55
2023-06-20,28.8,15.1,43029.23
2023-06-21,27.9,16.0,43029.08
2023-06-22,27.7,15.4,43029.10
2023-06-23,26.3,15.0,43029.30
2023-06-24,26.1,14.6,43029.67
2023-06-25,26.0,14.9,43030.22
2023-06-26,28.4,15.1,43030.95
2023-06-27,27.7,13.5,43031.86
2023-06-28,27.3,13.8,43032.96
2023-06-29,27.5,13.6,43034.24
2023-06-30,27.1,13.2,43035.71
2023-07-01,26.1,13.4,43037.37
2023-07-02,26.3,13.5,43039.20
2023-07-03,27.0,13.3,43041.21
2023-07-04,24.2,13.9,43043.39
2023-07-05,26.0,11.9,43045.74
2023-07-06,25.7,12.6,43048.26
2023-07-07,23.9,13.8,43050.94
2023-07-08,26.6,13.0,43053.77
2023-07-09,27.2,12.9,43056.76
2023-07-10,28.7,12.8,43059.90
2023-07-11,28.7,13.2,43063.19
2023-07-12,27.8,13.1,43066.62
2023-07-13,26.9,14.1,43070.20
2023-07-14,25.9,13.4,43073.91
2023-07-15,26.8,12.3,43077.75
2023-07-16,27.3,11.3,43081.73
2023-07-17,26.3,12.6,43085.84
2023-07-18,26.4,12.8,43090.11
2023-07-19,27.3,11.6,43094.56
2023-07-20,29.3,12.1,43099.17
2023-07-21,28.2,14.3,43103.95
2023-07-22,27.1,14.5,43108.88
2023-07-23,27.4,13.9,43113.95
2023-07-24,26.8,13.8,43119.18
2023-07-25,27.6,13.1,43124.53
2023-07-26,26.9,12.7,43130.02
2023-07-27,27.4,12.9,43135.63
2023-07-28,26.5,13.9,43141.36
2023-07-29,28.1,12.9,43147.20
2023-07-30,30.7,13.9,43153.15
2023-07-31,30.9,15.8,43159.20
2023-08-01,27.5,14.0,43165.36
2023-08-02,25.3,14.7,43171.59
2023-08-03,25.2,15.7,43177.91
2023-08-04,26.5,13.2,43184.32
2023-08-05,26.9,14.0,43190.80
2023-08-06,27.3,14.0,43197.35
2023-08-07,27.2,14.4,43204.03
2023-08-08,27.3,12.8,43210.84
2023-08-09,27.7,12.5,43217.78
2023-08-10,27.9,14.0,43224.84
2023-08-11,26.9,15.3,43232.02
2023-08-12,28.8,13.9,43239.30
2023-08-13,27.8,14.8,43246.69
2023-08-14,28.2,14.1,43254.17
2023-08-15,27.1,15.6,43261.75
2023-08-16,28.1,14.7,43269.39
2023-08-17,27.6,14.9,43277.13
2023-08-18,28.1,13.9,43284.93
2023-08-19,28.8,14.1,43292.80
2023-08-20,29.3,13.6,43300.73
2023-08-21,29.1,14.9,43308.71
2023-08-22,29.0,16.5,43316.74
2023-08-23,29.3,15.2,43324.82
2023-08-24,28.6,14.1,43332.92
2023-08-25,29.1,14.9,43341.06
2023-08-26,29.4,14.9,43349.23
2023-08-27,29.8,15.4,43357.49
2023-08-28,28.1,15.5,43365.85
2023-08-29,28.4,15.7,43374.29
2023-08-30,26.7,16.8,43382.83
2023-08-31,28.9,14.4,43391.45
2023-09-01,27.9,15.2,43400.13
2023-09-02,29.3,15.7,43408.89
2023-09-03,28.8,15.1,43417.71
2023-09-04,29.4,15.4,43426.59
2023-09-05,30.0,15.3,43435.52
2023-09-06,28.6,16.6,43444.49
2023-09-07,27.7,15.8,43453.51
2023-09-08,27.5,14.7,43462.55
2023-09-09,28.2,15.9,43471.62
2023-09-10,29.0,14.4,43480.73
2023-09-11,28.8,15.9,43489.84
2023-09-12,30.0,17.0,43498.97
2023-09-13,29.5,16.3,43508.11
2023-09-14,29.3,15.7,43517.24
2023-09-15,28.9,15.0,43526.38
2023-09-16,29.9,15.2,43535.57
2023-09-17,31.4,16.8,43544.85
2023-09-18,30.0,16.9,43554.18
2023-09-19,29.6,16.4,43563.58
2023-09-20,30.3,15.4,43573.04
2023-09-21,30.4,16.7,43582.54
2023-09-22,29.3,16.4,43592.08
2023-09-23,30.6,15.0,43601.66
2023-09-24,30.2,15.4,43611.27
2023-09-25,30.8,14.7,43620.91
2023-09-26,31.5,15.1,43630.56
2023-09-27,30.8,18.4,43640.23
2023-09-28,31.0,16.4,43649.90
2023-09-29,30.4,16.1,43659.57
2023-09-30,31.0,16.8,43669.24
2023-10-01,31.1,16.3,43678.89
2023-10-02,32.2,15.7,43688.52
2023-10-03,30.3,14.9,43698.13
2023-10-04,27.9,15.5,43707.70
2023-10-05,28.8,15.0,43717.24
2023-10-06,30.8,15.7,43726.82
2023-10-07,30.1,16.3,43736.45
2023-10-08,31.8,16.8,43746.12
2023-10-09,32.3,16.8,43755.82
2023-10-10,31.0,17.5,43765.55
2023-10-11,30.6,15.9,43775.29
2023-10-12,31.4,16.7,43785.05
2023-10-13,32.1,16.6,43794.81
2023-10-14,31.5,18.2,43804.57
2023-10-15,32.0,19.2,43814.31
2023-10-16,30.3,18.1,43824.05
2023-10-17,31.5,18.5,43833.75
2023-10-18,30.1,18.0,43843.41
2023-10-19,30.3,18.2,43853.04
2023-10-20,29.2,15.8,43862.61
2023-10-21,29.6,16.2,43872.12
2023-10-22,30.1,17.5,43881.56
2023-10-23,30.5,16.9,43890.92
2023-10-24,31.8,16.2,43900.20
2023-10-25,30.5,17.9,43909.38
2023-10-26,32.0,17.6,43918.56
2023-10-27,30.7,17.5,43927.74
2023-10-28,29.6,18.4,43936.92
2023-10-29,30.7,16.1,43946.08
2023-10-30,31.2,16.6,43955.21
2023-10-31,30.1,16.9,43964.31
2023-11-01,31.1,16.7,43973.37
2023-11-02,31.0,17.0,43982.38
2023-11-03,27.7,17.1,43991.32
2023-11-04,25.4,16.7,44000.19
2023-11-05,27.6,15.3,44008.98
2023-11-06,26.5,16.4,44017.68
2023-11-07,25.6,16.8,44026.27
2023-11-08,26.5,15.9,44034.75
2023-11-09,27.7,16.9,44043.10
2023-11-10,27.5,16.3,44051.32
2023-11-11,24.9,17.1,44059.39
2023-11-12,27.8,16.3,44067.30
2023-11-13,26.4,16.6,44075.05
2023-11-14,28.3,14.6,44082.63
2023-11-15,27.4,16.0,44090.11
2023-11-16,26.0,16.6,44097.50
2023-11-17,25.9,16.2,44104.80
2023-11-18,28.1,15.6,44112.01
2023-11-19,27.8,15.5,44119.09
2023-11-20,28.3,16.4,44126.07
2023-11-21,26.8,16.7,44132.91
2023-11-22,26.4,16.5,44139.61
2023-11-23,26.4,16.0,44146.16
2023-11-24,26.6,14.5,44152.55
2023-11-25,24.9,16.5,44158.78
2023-11-26,26.8,15.4,44164.83
2023-11-27,24.8,16.2,44170.68
2023-11-28,25.9,15.0,44176.34
2023-11-29,27.0,15.3,44181.78
2023-11-30,28.1,15.7,44187.00
2023-12-01,28.5,15.2,44191.99
2023-12-02,27.5,15.0,44196.74
2023-12-03,28.1,15.7,44201.24
2023-12-04,28.0,16.3,44205.48
2023-12-05,29.0,16.0,44209.52
2023-12-06,29.8,15.7,44213.36
2023-12-07,29.0,15.5,44216.99
2023-12-08,29.6,15.3,44220.42
2023-12-09,30.1,15.6,44223.64
2023-12-10,28.7,15.5,44226.64
2023-12-11,28.0,15.6,44229.43
2023-12-12,30.3,15.3,44231.99
2023-12-13,29.9,16.0,44234.32
2023-12-14,27.6,16.5,44236.41
2023-12-15,25.8,14.9,44238.27
2023-12-16,26.7,16.9,44239.90
2023-12-17,27.3,17.0,44241.27
2023-12-18,28.6,16.3,44242.40
2023-12-19,28.8,16.3,44243.28
2023-12-20,29.4,16.0,44243.90
2023-12-21,30.0,15.9,44244.26
2023-12-22,30.6,17.0,44244.35
2023-12-23,29.9,17.5,44244.18
2023-12-24,31.2,16.9,44243.75
2023-12-25,30.5,18.0,44243.03
2023-12-26,30.4,18.5,44242.05
2023-12-27,29.5,18.2,44240.80
2023-12-28,31.2,16.2,44239.29
2023-12-29,31.2,17.9,44237.52
2023-12-30,30.5,18.5,44235.51
2023-12-31,24.2,16.6,44233.24
2024-01-01,25.9,14.6,44230.74
2024-01-02,26.9,16.2,44227.99
2024-01-03,23.6,17.0,44225.02
2024-01-04,25.8,14.4,44221.82
2024-01-05,24.4,15.6,44218.40
2024-01-06,25.3,16.0,44214.76
2024-01-07,25.7,16.4,44210.91
2024-01-08,26.4,15.1,44206.86
2024-01-09,26.2,16.2,44202.61
2024-01-10,24.0,16.8,44198.17
2024-01-11,25.0,16.8,44193.53
2024-01-12,24.7,16.2,44188.71
2024-01-13,25.3,16.3,44183.71
2024-01-14,25.7,16.0,44178.47
2024-01-15,25.3,16.5,44172.99
2024-01-16,25.6,15.3,44167.27
2024-01-17,24.1,15.7,44161.32
2024-01-18,23.7,15.7,44155.17
2024-01-19,26.4,13.9,44148.81
2024-01-20,26.5,16.5,44142.27
2024-01-21,22.2,16.4,44135.55
2024-01-22,22.4,16.2,44128.66
2024-01-23,25.6,15.4,44121.61
2024-01-24,26.0,15.1,44114.42
2024-01-25,26.5,14.8,44107.09
2024-01-26,26.9,15.4,44099.62
2024-01-27,26.8,15.3,44092.05
2024-01-28,27.1,15.4,44084.37
2024-01-29,27.9,15.0,44076.59
2024-01-30,27.5,15.1,44068.73
2024-01-31,27.7,16.0,44060.79
2024-02-01,28.1,15.5,44052.77
2024-02-02,27.2,14.7,44044.69
2024-02-03,28.2,14.2,44036.46
2024-02-04,28.1,15.4,44028.06
2024-02-05,28.1,14.8,44019.52
2024-02-06,29.8,15.1,44010.85
2024-02-07,29.5,14.9,44002.05
2024-02-08,29.5,15.6,43993.13
2024-02-09,30.6,16.8,43984.11
2024-02-10,30.3,16.1,43975.00
2024-02-11,29.5,16.5,43965.82
2024-02-12,29.9,15.4,43956.55
2024-02-13,30.7,16.9,43947.23
2024-02-14,30.6,17.3,43937.85
2024-02-15,29.8,17.1,43928.43
2024-02-16,31.4,15.7,43918.99
2024-02-17,31.8,16.4,43909.52
2024-02-18,30.2,17.1,43900.03
2024-02-19,30.8,16.7,43890.54
2024-02-20,31.3,17.3,43881.05
2024-02-21,32.0,18.1,43871.58
2024-02-22,31.9,19.7,43862.11
2024-02-23,29.5,19.2,43852.59
2024-02-24,29.3,16.0,43842.97
2024-02-25,30.5,18.8,43833.29
2024-02-26,29.1,19.3,43823.55
2024-02-27,29.4,17.2,43813.76
2024-02-28,26.4,16.3,43803.92
2024-02-29,28.7,15.9,43794.04
2024-03-01,29.5,16.4,43784.14
2024-03-02,30.1,17.2,43774.22
2024-03-03,29.1,15.9,43764.29
2024-03-04,29.2,15.7,43754.35
2024-03-05,29.3,16.0,43744.42
2024-03-06,29.1,15.7,43734.50
2024-03-07,29.5,14.9,43724.60
2024-03-08,30.1,16.8,43714.72
2024-03-09,29.3,16.6,43704.88
2024-03-10,29.7,17.0,43695.08
2024-03-11,30.6,17.7,43685.32
2024-03-12,31.1,17.3,43675.62
2024-03-13,30.7,16.5,43665.98
2024-03-14,30.5,18.4,43656.32
2024-03-15,30.2,17.1,43646.63
2024-03-16,30.7,16.7,43636.91
2024-03-17,31.7,16.2,43627.19
2024-03-18,31.9,16.7,43617.46
2024-03-19,32.2,17.5,43607.72
2024-03-20,31.8,17.5,43597.99
2024-03-21,31.2,17.1,43588.28
2024-03-22,32.0,16.3,43578.57
2024-03-23,32.1,17.7,43568.90
2024-03-24,27.1,18.1,43559.26
2024-03-25,25.3,17.4,43549.65
2024-03-26,29.7,16.6,43540.09
2024-03-27,28.7,16.7,43530.57
2024-03-28,29.7,17.1,43521.12
2024-03-29,31.8,16.6,43511.72
2024-03-30,29.7,17.5,43502.39
2024-03-31,28.3,18.7,43493.14
2024-04-01,26.4,17.5,43483.97
2024-04-02,29.3,15.7,43474.88
2024-04-03,27.8,17.0,43465.80
2024-04-04,27.3,17.1,43456.72
2024-04-05,28.0,16.4,43447.66
2024-04-06,26.7,16.4,43438.62
2024-04-07,26.6,17.2,43429.60
2024-04-08,25.4,15.9,43420.61
2024-04-09,25.9,15.7,43411.65
2024-04-10,28.1,16.8,43402.73
2024-04-11,28.2,16.7,43393.87
2024-04-12,27.8,15.7,43385.05
2024-04-13,28.1,16.6,43376.30
2024-04-14,27.2,15.9,43367.62
2024-04-15,27.3,15.8,43359.00
2024-04-16,27.5,16.1,43350.46
2024-04-17,28.1,15.5,43342.01
2024-04-18,28.4,17.4,43333.65
2024-04-19,27.4,15.5,43325.39
2024-04-20,29.0,16.1,43317.22
2024-04-21,27.1,16.5,43309.17
2024-04-22,28.8,16.2,43301.23
2024-04-23,28.9,17.6,43293.34
2024-04-24,27.2,18.0,43285.48
2024-04-25,25.4,16.8,43277.68
2024-04-26,23.6,16.5,43269.93
2024-04-27,27.6,16.2,43262.24
2024-04-28,26.7,16.0,43254.61
2024-04-29,26.5,14.6,43247.05
2024-04-30,26.6,15.3,43239.57
2024-05-01,27.6,15.5,43232.18
2024-05-02,26.7,15.4,43224.88
2024-05-03,25.9,16.6,43217.66
2024-05-04,25.3,17.0,43210.55
2024-05-05,26.7,16.4,43203.55
2024-05-06,25.3,16.8,43196.67
2024-05-07,26.5,16.5,43189.90
2024-05-08,26.2,15.9,43183.26
2024-05-09,26.7,15.6,43176.76
2024-05-10,26.1,15.8,43170.39
2024-05-11,27.0,15.9,43164.18
2024-05-12,27.8,14.3,43158.11
2024-05-13,29.0,14.2,43152.14
2024-05-14,28.0,14.1,43146.26
2024-05-15,28.4,13.7,43140.48
2024-05-16,27.9,15.0,43134.80
2024-05-17,28.3,15.1,43129.23
2024-05-18,28.2,15.4,43123.77
2024-05-19,28.3,15.4,43118.43
2024-05-20,28.3,17.3,43113.20
2024-05-21,27.3,16.3,43108.11
2024-05-22,27.5,14.7,43103.14
2024-05-23,26.7,14.7,43098.32
2024-05-24,27.9,13.5,43093.64
2024-05-25,28.1,14.6,43089.10
2024-05-26,28.2,17.2,43084.72
2024-05-27,28.4,14.8,43080.50
2024-05-28,27.3,15.8,43076.45
2024-05-29,27.6,14.1,43072.56
2024-05-30,28.4,13.6,43068.85
2024-05-31,28.8,15.7,43065.32
2024-06-01,28.6,15.0,43061.98
2024-06-02,28.7,14.8,43058.79
2024-06-03,28.5,15.2,43055.75
2024-06-04,28.9,15.3,43052.86
2024-06-05,28.9,14.9,43050.12
2024-06-06,27.8,14.3,43047.54
2024-06-07,28.7,14.1,43045.11
2024-06-08,28.7,13.6,43042.85
2024-06-09,24.6,15.5,43040.75
2024-06-10,26.2,16.1,43038.81
2024-06-11,26.6,14.5,43037.04
2024-06-12,26.8,12.5,43035.44
2024-06-13,28.5,13.2,43034.01
2024-06-14,28.0,13.3,43032.75
2024-06-15,29.2,13.4,43031.66
2024-06-16,28.2,13.5,43030.75
2024-06-17,28.1,13.2,43030.02
2024-06-18,27.5,12.2,43029.48
2024-06-19,27.2,13.3,43029.11
2024-06-20,26.3,14.5,43028.93
2024-06-21,26.3,14.2,43028.93
2024-06-22,25.9,13.1,43029.12
2024-06-23,25.7,11.8,43029.50
2024-06-24,25.4,11.8,43030.06
2024-06-25,25.4,10.1,43030.80
2024-06-26,26.4,11.2,43031.72
2024-06-27,24.5,13.2,43032.82
2024-06-28,25.5,10.9,43034.10
2024-06-29,27.6,11.1,43035.55
2024-06-30,26.6,11.1,43037.16
2024-07-01,27.2,11.1,43038.95
2024-07-02,27.1,12.5,43040.90
2024-07-03,28.5,12.4,43043.01
2024-07-04,28.6,12.8,43045.29
2024-07-05,28.5,13.6,43047.71
2024-07-06,28.1,14.5,43050.30
2024-07-07,27.4,15.2,43053.04
2024-07-08,27.1,15.0,43055.93
2024-07-09,26.8,14.4,43058.96
2024-07-10,26.7,15.0,43062.14
2024-07-11,26.1,11.7,43065.47
2024-07-12,26.8,10.7,43068.98
2024-07-13,26.7,12.8,43072.66
2024-07-14,28.0,12.1,43076.52
2024-07-15,27.8,12.5,43080.55
2024-07-16,27.0,16.5,43084.74
2024-07-17,28.0,13.5,43089.09
2024-07-18,27.1,13.1,43093.59
2024-07-19,26.9,12.0,43098.24
2024-07-20,27.2,12.9,43103.03
2024-07-21,28.7,14.0,43107.96
2024-07-22,28.8,13.4,43113.01
2024-07-23,27.4,11.2,43118.19
2024-07-24,27.7,11.3,43123.49
2024-07-25,29.9,13.3,43128.91
2024-07-26,28.7,14.0,43134.43
2024-07-27,29.2,14.0,43140.06
2024-07-28,29.7,14.0,43145.78
2024-07-29,29.5,14.7,43151.60
2024-07-30,29.7,16.4,43157.51
2024-07-31,29.1,15.2,43163.50
2024-08-01,27.2,12.2,43169.64
2024-08-02,28.4,12.4,43175.91
2024-08-03,29.0,12.7,43182.33
2024-08-04,28.1,13.2,43188.88
2024-08-05,29.5,14.2,43195.55
2024-08-06,29.3,13.4,43202.34
2024-08-07,28.3,13.2,43209.25
2024-08-08,28.3,14.5,43216.25
2024-08-09,28.3,13.9,43223.36
2024-08-10,28.6,13.3,43230.57
2024-08-11,28.2,13.8,43237.86
2024-08-12,29.0,13.2,43245.23
2024-08-13,29.7,13.5,43252.67
2024-08-14,17.5,15.3,43260.19
2024-08-15,NaN,NaN,43267.77
