latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-2.7065027,42.833065,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-25,28.5,27.5,44124.26
2012-11-26,28.6,27.9,44129.75
2012-11-27,28.7,27.6,44135.05
2012-11-28,27.6,25.9,44140.13
2012-11-29,27.6,25.3,44145.00
2012-11-30,28.3,26.6,44149.64
2012-12-01,28.5,27.5,44154.05
2012-12-02,28.1,27.1,44158.28
2012-12-03,28.5,27.8,44162.33
2012-12-04,28.6,27.9,44166.21
2012-12-05,29.0,28.2,44169.90
2012-12-06,28.6,28.1,44173.41
2012-12-07,28.5,25.6,44176.72
2012-12-08,28.2,27.6,44179.84
2012-12-09,28.5,27.4,44182.75
2012-12-10,28.5,28.0,44185.46
2012-12-11,28.9,28.0,44187.96
2012-12-12,28.4,27.4,44190.23
2012-12-13,28.0,26.5,44192.29
2012-12-14,28.5,27.5,44194.11
2012-12-15,27.2,26.1,44195.71
2012-12-16,27.9,26.8,44197.08
2012-12-17,27.8,27.1,44198.20
2012-12-18,27.6,25.8,44199.08
2012-12-19,27.3,27.0,44199.71
2012-12-20,27.4,27.0,44200.09
2012-12-21,27.5,26.9,44200.21
2012-12-22,27.8,27.0,44200.09
2012-12-23,27.9,27.2,44199.71
2012-12-24,28.2,27.1,44199.08
2012-12-25,28.6,27.5,44198.21
2012-12-26,28.6,27.3,44197.11
2012-12-27,28.5,27.5,44195.76
2012-12-28,27.9,26.3,44194.19
2012-12-29,28.0,27.1,44192.39
2012-12-30,28.1,27.6,44190.36
2012-12-31,27.7,27.1,44188.11
2013-01-01,27.6,27.1,44185.65
2013-01-02,27.5,27.0,44182.97
2013-01-03,28.0,27.2,44180.08
2013-01-04,27.4,26.9,44176.99
2013-01-05,27.4,26.8,44173.70
2013-01-06,27.2,26.8,44170.21
2013-01-07,27.0,26.6,44166.54
2013-01-08,27.1,26.4,44162.67
2013-01-09,27.6,26.9,44158.62
2013-01-10,28.0,26.9,44154.39
2013-01-11,28.2,27.3,44149.92
2013-01-12,28.1,27.1,44145.22
2013-01-13,28.1,27.3,44140.29
2013-01-14,28.1,27.1,44135.15
2013-01-15,28.1,27.4,44129.80
2013-01-16,27.5,27.1,44124.26
2013-01-17,27.2,26.5,44118.53
2013-01-18,27.2,26.4,44112.63
2013-01-19,27.0,26.4,44106.56
2013-01-20,27.0,26.6,44100.33
2013-01-21,27.2,26.5,44093.96
2013-01-22,27.0,26.5,44087.45
2013-01-23,27.0,26.1,44080.81
2013-01-24,26.1,25.8,44074.05
2013-01-25,26.2,25.6,44067.18
2013-01-26,26.2,25.5,44060.22
2013-01-27,26.0,25.5,44053.16
2013-01-28,26.2,25.4,44046.01
2013-01-29,26.0,25.0,44038.79
2013-01-30,26.5,25.6,44031.50
2013-01-31,26.6,25.7,44024.05
2013-02-01,26.5,25.9,44016.45
2013-02-02,26.4,25.8,44008.70
2013-02-03,26.5,25.9,44000.81
2013-02-04,26.8,25.8,43992.80
2013-02-05,26.5,26.0,43984.68
2013-02-06,26.5,25.5,43976.45
2013-02-07,25.9,25.4,43968.13
2013-02-08,26.0,25.4,43959.72
2013-02-09,26.4,25.5,43951.24
2013-02-10,26.7,26.0,43942.70
2013-02-11,26.6,26.0,43934.10
2013-02-12,26.6,26.1,43925.45
2013-02-13,26.6,25.9,43916.77
2013-02-14,26.6,25.9,43908.06
2013-02-15,26.5,26.1,43899.34
2013-02-16,26.5,26.0,43890.60
2013-02-17,26.7,25.8,43881.86
2013-02-18,27.0,26.1,43873.12
2013-02-19,26.8,26.0,43864.39
2013-02-20,27.0,26.3,43855.59
2013-02-21,26.9,26.5,43846.71
2013-02-22,26.7,25.5,43837.76
2013-02-23,26.8,25.1,43828.75
2013-02-24,27.1,26.4,43819.68
2013-02-25,27.1,26.6,43810.57
2013-02-26,27.1,26.5,43801.41
2013-02-27,26.8,26.0,43792.23
2013-02-28,26.6,26.2,43783.03
2013-03-01,27.0,26.0,43773.81
2013-03-02,27.0,26.5,43764.59
2013-03-03,26.9,26.4,43755.37
2013-03-04,26.9,26.2,43746.15
2013-03-05,27.5,26.5,43736.95
2013-03-06,27.4,26.5,43727.77
2013-03-07,27.9,26.8,43718.62
2013-03-08,27.9,27.2,43709.50
2013-03-09,27.8,27.0,43700.42
2013-03-10,27.8,26.9,43691.40
2013-03-11,28.5,27.5,43682.42
2013-03-12,28.6,27.9,43673.43
2013-03-13,28.4,27.6,43664.39
2013-03-14,28.1,27.4,43655.35
2013-03-15,28.2,27.6,43646.28
2013-03-16,28.3,27.9,43637.21
2013-03-17,28.3,27.6,43628.13
2013-03-18,27.9,27.3,43619.05
2013-03-19,28.6,27.7,43609.98
2013-03-20,28.5,28.0,43600.94
2013-03-21,28.4,28.0,43591.90
2013-03-22,28.0,27.6,43582.90
2013-03-23,28.6,27.9,43573.93
2013-03-24,28.4,27.9,43565.00
2013-03-25,28.5,28.0,43556.11
2013-03-26,28.1,27.6,43547.27
2013-03-27,28.4,27.4,43538.48
2013-03-28,28.0,27.5,43529.77
2013-03-29,27.8,26.4,43521.11
2013-03-30,28.2,27.1,43512.54
2013-03-31,28.5,26.2,43504.03
2013-04-01,28.0,26.0,43495.53
2013-04-02,28.6,28.0,43487.04
2013-04-03,28.8,28.4,43478.55
2013-04-04,29.0,28.4,43470.09
2013-04-05,28.9,28.4,43461.64
2013-04-06,28.6,26.5,43453.21
2013-04-07,28.4,26.5,43444.82
2013-04-08,28.6,27.1,43436.46
2013-04-09,28.6,26.9,43428.15
2013-04-10,28.3,27.5,43419.88
2013-04-11,28.0,26.2,43411.67
2013-04-12,27.7,25.8,43403.51
2013-04-13,27.6,25.8,43395.42
2013-04-14,27.9,26.0,43387.40
2013-04-15,27.5,25.9,43379.45
2013-04-16,27.4,26.0,43371.60
2013-04-17,27.8,26.2,43363.82
2013-04-18,28.2,26.1,43356.14
2013-04-19,28.2,26.4,43348.55
2013-04-20,28.1,26.5,43341.06
2013-04-21,28.2,26.0,43333.62
2013-04-22,28.5,27.9,43326.21
2013-04-23,28.5,28.0,43318.85
2013-04-24,28.4,27.8,43311.52
2013-04-25,28.5,26.4,43304.25
2013-04-26,28.4,26.6,43297.04
2013-04-27,28.1,26.1,43289.89
2013-04-28,28.4,26.0,43282.80
2013-04-29,27.0,25.9,43275.80
2013-04-30,28.1,25.1,43268.87
2013-05-01,27.8,26.0,43262.02
2013-05-02,27.3,25.5,43255.26
2013-05-03,27.5,25.4,43248.60
2013-05-04,27.2,26.0,43242.04
2013-05-05,27.7,25.9,43235.59
2013-05-06,27.6,25.5,43229.25
2013-05-07,27.0,25.4,43223.04
2013-05-08,27.0,25.6,43216.95
2013-05-09,27.5,25.7,43210.98
2013-05-10,27.2,25.6,43205.16
2013-05-11,27.5,25.9,43199.42
2013-05-12,27.6,26.2,43193.75
2013-05-13,27.5,26.9,43188.18
2013-05-14,27.0,26.5,43182.69
2013-05-15,26.6,25.6,43177.29
2013-05-16,27.1,25.8,43171.98
2013-05-17,27.2,25.7,43166.79
2013-05-18,27.0,25.9,43161.70
2013-05-19,26.8,26.3,43156.72
2013-05-20,26.6,26.2,43151.86
2013-05-21,26.4,25.3,43147.12
2013-05-22,26.7,25.8,43142.51
2013-05-23,26.9,25.8,43138.03
2013-05-24,27.1,26.6,43133.70
2013-05-25,26.8,25.1,43129.50
2013-05-26,26.9,25.1,43125.45
2013-05-27,26.8,26.3,43121.56
2013-05-28,26.5,25.3,43117.82
2013-05-29,26.6,25.5,43114.25
2013-05-30,25.4,24.9,43110.85
2013-05-31,26.4,25.1,43107.58
2013-06-01,26.4,25.6,43104.44
2013-06-02,26.5,25.4,43101.43
2013-06-03,26.4,25.1,43098.57
2013-06-04,26.1,25.8,43095.84
2013-06-05,26.1,24.9,43093.25
2013-06-06,25.9,24.5,43090.81
2013-06-07,25.9,25.4,43088.51
2013-06-08,25.6,24.4,43086.36
2013-06-09,25.7,25.0,43084.36
2013-06-10,25.6,24.5,43082.52
2013-06-11,25.5,24.1,43080.82
2013-06-12,25.8,24.7,43079.29
2013-06-13,26.0,24.6,43077.91
2013-06-14,25.7,24.7,43076.70
2013-06-15,25.7,25.1,43075.65
2013-06-16,25.6,25.1,43074.77
2013-06-17,25.6,24.7,43074.06
2013-06-18,25.5,24.4,43073.51
2013-06-19,25.1,24.4,43073.14
2013-06-20,25.5,25.1,43072.95
2013-06-21,25.6,24.0,43072.92
2013-06-22,26.0,24.8,43073.05
2013-06-23,25.5,25.0,43073.36
2013-06-24,25.5,24.7,43073.82
2013-06-25,25.4,24.2,43074.46
2013-06-26,25.2,24.6,43075.25
2013-06-27,25.5,24.9,43076.20
2013-06-28,25.5,25.0,43077.31
2013-06-29,25.5,24.5,43078.57
2013-06-30,25.6,24.4,43079.99
2013-07-01,25.5,24.5,43081.56
2013-07-02,25.6,24.5,43083.28
2013-07-03,25.5,24.6,43085.14
2013-07-04,25.4,24.0,43087.16
2013-07-05,24.5,23.7,43089.32
2013-07-06,25.5,24.6,43091.62
2013-07-07,25.6,24.6,43094.07
2013-07-08,25.5,23.8,43096.64
2013-07-09,25.2,24.7,43099.37
2013-07-10,25.0,24.6,43102.26
2013-07-11,25.0,24.5,43105.32
2013-07-12,24.8,24.4,43108.54
2013-07-13,24.5,23.6,43111.91
2013-07-14,25.0,24.4,43115.45
2013-07-15,25.1,23.7,43119.12
2013-07-16,24.9,24.1,43122.95
2013-07-17,25.2,24.5,43126.91
2013-07-18,25.1,24.7,43131.02
2013-07-19,25.0,24.4,43135.24
2013-07-20,24.9,24.2,43139.60
2013-07-21,24.7,23.9,43144.07
2013-07-22,25.0,24.3,43148.65
2013-07-23,24.9,24.0,43153.35
2013-07-24,25.1,24.2,43158.16
2013-07-25,25.5,24.0,43163.06
2013-07-26,25.2,24.7,43168.07
2013-07-27,24.8,24.5,43173.16
2013-07-28,25.1,24.5,43178.34
2013-07-29,25.0,24.0,43183.61
2013-07-30,25.4,24.4,43189.02
2013-07-31,25.4,24.6,43194.55
2013-08-01,24.9,23.6,43200.23
2013-08-02,24.8,23.4,43206.03
2013-08-03,24.8,24.2,43211.95
2013-08-04,24.9,24.3,43217.98
2013-08-05,24.6,24.0,43224.13
2013-08-06,24.8,24.1,43230.38
2013-08-07,24.9,23.5,43236.72
2013-08-08,24.7,24.5,43243.15
2013-08-09,25.0,24.0,43249.67
2013-08-10,24.8,24.2,43256.27
2013-08-11,25.0,24.2,43262.95
2013-08-12,25.1,24.5,43269.69
2013-08-13,25.0,24.4,43276.50
2013-08-14,25.4,24.6,43283.36
2013-08-15,25.1,24.3,43290.28
2013-08-16,25.4,24.1,43297.25
2013-08-17,25.1,24.5,43304.25
2013-08-18,25.1,24.1,43311.30
2013-08-19,25.1,24.5,43318.46
2013-08-20,25.0,24.1,43325.70
2013-08-21,25.1,24.5,43333.05
2013-08-22,24.9,24.1,43340.50
2013-08-23,24.6,23.7,43348.02
2013-08-24,24.7,24.0,43355.62
2013-08-25,25.0,24.4,43363.30
2013-08-26,25.1,24.5,43371.05
2013-08-27,24.9,24.5,43378.87
2013-08-28,25.0,24.4,43386.74
2013-08-29,24.6,24.0,43394.67
2013-08-30,24.8,23.9,43402.64
2013-08-31,25.2,24.4,43410.66
2013-09-01,25.1,24.4,43418.71
2013-09-02,25.4,24.4,43426.80
2013-09-03,25.2,24.0,43434.91
2013-09-04,25.0,24.4,43443.05
2013-09-05,25.3,24.4,43451.20
2013-09-06,25.4,24.8,43459.37
2013-09-07,25.1,24.6,43467.54
2013-09-08,25.3,24.9,43475.79
2013-09-09,25.4,24.7,43484.11
2013-09-10,25.5,24.5,43492.50
2013-09-11,25.4,24.2,43500.96
2013-09-12,25.4,24.6,43509.47
2013-09-13,25.5,24.9,43518.05
2013-09-14,25.4,24.5,43526.67
2013-09-15,25.6,24.9,43535.34
2013-09-16,25.7,24.8,43544.04
2013-09-17,25.5,24.9,43552.78
2013-09-18,25.4,24.5,43561.55
2013-09-19,25.6,25.0,43570.34
2013-09-20,25.5,25.1,43579.14
2013-09-21,25.7,24.7,43587.96
2013-09-22,25.9,25.1,43596.79
2013-09-23,25.8,24.9,43605.62
2013-09-24,25.8,25.0,43614.43
2013-09-25,25.7,25.2,43623.25
2013-09-26,26.0,24.9,43632.04
2013-09-27,25.9,25.5,43640.82
2013-09-28,26.0,25.3,43649.64
2013-09-29,26.2,25.6,43658.53
2013-09-30,26.2,26.0,43667.46
2013-10-01,26.2,25.0,43676.43
2013-10-02,26.4,25.0,43685.45
2013-10-03,26.0,24.8,43694.48
2013-10-04,26.5,25.8,43703.55
2013-10-05,26.4,25.1,43712.64
2013-10-06,26.3,25.6,43721.73
2013-10-07,26.2,25.0,43730.83
2013-10-08,26.1,25.6,43739.93
2013-10-09,26.2,25.6,43749.03
2013-10-10,26.5,25.6,43758.11
2013-10-11,26.6,25.5,43767.16
2013-10-12,26.0,24.9,43776.19
2013-10-13,26.6,24.9,43785.18
2013-10-14,26.7,26.2,43794.13
2013-10-15,26.8,26.0,43803.03
2013-10-16,26.7,25.9,43811.88
2013-10-17,26.4,25.7,43820.66
2013-10-18,26.6,26.0,43829.45
2013-10-19,26.8,25.4,43838.27
2013-10-20,26.9,26.0,43847.11
2013-10-21,26.5,26.1,43855.95
2013-10-22,26.9,26.1,43864.79
2013-10-23,27.6,26.7,43873.62
2013-10-24,26.8,26.1,43882.44
2013-10-25,26.7,25.9,43891.23
2013-10-26,27.0,26.0,43899.99
2013-10-27,26.8,25.5,43908.71
2013-10-28,26.8,26.3,43917.38
2013-10-29,26.8,26.4,43925.99
2013-10-30,27.0,26.5,43934.53
2013-10-31,27.1,26.7,43942.99
2013-11-01,27.1,26.6,43951.37
2013-11-02,27.0,26.6,43959.65
2013-11-03,27.4,26.8,43967.83
2013-11-04,27.5,25.6,43975.89
2013-11-05,26.6,25.0,43983.82
2013-11-06,26.8,25.0,43991.63
2013-11-07,26.5,25.2,43999.39
2013-11-08,26.8,25.0,44007.10
2013-11-09,27.5,25.3,44014.76
2013-11-10,27.6,26.9,44022.36
2013-11-11,27.9,26.8,44029.90
2013-11-12,27.8,27.3,44037.36
2013-11-13,27.5,26.9,44044.73
2013-11-14,27.4,26.9,44052.00
2013-11-15,27.9,27.0,44059.17
2013-11-16,27.9,27.0,44066.22
2013-11-17,27.8,27.2,44073.15
2013-11-18,27.9,27.4,44079.94
2013-11-19,27.6,26.1,44086.58
2013-11-20,27.6,27.0,44093.07
2013-11-21,27.2,26.7,44099.39
2013-11-22,27.6,26.9,44105.54
2013-11-23,28.0,27.0,44111.49
2013-11-24,28.0,27.4,44117.25
2013-11-25,27.9,27.0,44122.79
2013-11-26,27.7,25.8,44128.12
2013-11-27,27.1,26.0,44133.30
2013-11-28,27.9,27.1,44138.34
2013-11-29,27.9,27.4,44143.23
2013-11-30,27.6,26.6,44147.96
2013-12-01,27.8,27.0,44152.52
2013-12-02,27.2,27.0,44156.92
2013-12-03,27.8,26.9,44161.14
2013-12-04,27.8,27.2,44165.17
2013-12-05,27.9,27.4,44169.02
2013-12-06,28.0,27.3,44172.66
2013-12-07,27.4,27.0,44176.11
2013-12-08,27.6,27.0,44179.34
2013-12-09,27.6,27.0,44182.36
2013-12-10,27.7,27.0,44185.15
2013-12-11,27.3,26.9,44187.71
2013-12-12,27.5,26.7,44190.04
2013-12-13,27.4,27.1,44192.12
2013-12-14,27.4,26.9,44193.96
2013-12-15,27.2,27.0,44195.54
2013-12-16,27.2,26.5,44196.86
2013-12-17,27.2,26.5,44197.94
2013-12-18,27.2,26.4,44198.79
2013-12-19,27.1,26.5,44199.39
2013-12-20,27.0,26.5,44199.76
2013-12-21,26.8,26.4,44199.90
2013-12-22,26.8,26.3,44199.80
2013-12-23,26.8,26.1,44199.48
2013-12-24,26.6,26.0,44198.92
2013-12-25,26.7,25.9,44198.14
2013-12-26,26.9,26.1,44197.13
2013-12-27,26.8,26.1,44195.89
2013-12-28,26.6,26.1,44194.43
2013-12-29,26.6,25.8,44192.75
2013-12-30,26.0,25.5,44190.85
2013-12-31,26.3,25.4,44188.73
2014-01-01,26.1,25.7,44186.40
2014-01-02,26.2,25.2,44183.86
2014-01-03,26.4,25.2,44181.10
2014-01-04,26.2,25.5,44178.14
2014-01-05,26.5,25.8,44174.96
2014-01-06,26.6,26.1,44171.54
2014-01-07,26.4,25.8,44167.88
2014-01-08,26.6,26.0,44163.97
2014-01-09,26.4,25.5,44159.83
2014-01-10,26.4,25.3,44155.47
2014-01-11,26.2,25.6,44150.90
2014-01-12,26.3,25.6,44146.12
2014-01-13,26.5,25.7,44141.15
2014-01-14,26.6,25.5,44135.99
2014-01-15,26.5,25.8,44130.66
2014-01-16,26.2,25.7,44125.16
2014-01-17,26.2,25.1,44119.49
2014-01-18,26.2,25.6,44113.68
2014-01-19,26.1,25.7,44107.72
2014-01-20,26.4,25.5,44101.63
2014-01-21,26.0,25.5,44095.41
2014-01-22,26.0,25.2,44089.07
2014-01-23,25.7,25.0,44082.62
2014-01-24,25.9,25.0,44076.07
2014-01-25,25.8,24.8,44069.41
2014-01-26,25.8,25.1,44062.58
2014-01-27,26.3,25.3,44055.57
2014-01-28,26.1,25.4,44048.39
2014-01-29,26.4,25.5,44041.05
2014-01-30,26.5,25.5,44033.57
2014-01-31,26.5,25.6,44025.95
2014-02-01,26.1,25.5,44018.21
2014-02-02,26.2,25.5,44010.35
2014-02-03,26.4,25.5,44002.39
2014-02-04,26.1,25.6,43994.33
2014-02-05,26.3,25.5,43986.19
2014-02-06,26.2,25.4,43977.97
2014-02-07,26.5,25.6,43969.68
2014-02-08,26.4,25.9,43961.35
2014-02-09,26.4,25.8,43952.96
2014-02-10,26.0,25.4,43944.55
2014-02-11,26.1,25.2,43936.10
2014-02-12,26.0,25.5,43927.63
2014-02-13,26.0,25.4,43919.15
2014-02-14,26.1,25.5,43910.66
2014-02-15,26.1,25.6,43902.08
2014-02-16,26.0,25.5,43893.40
2014-02-17,25.9,25.4,43884.63
2014-02-18,26.2,25.4,43875.79
2014-02-19,26.4,25.7,43866.87
2014-02-20,26.5,25.8,43857.89
2014-02-21,26.2,25.5,43848.86
2014-02-22,26.0,25.5,43839.79
2014-02-23,26.5,25.6,43830.68
2014-02-24,26.6,26.0,43821.54
2014-02-25,26.6,26.0,43812.39
2014-02-26,26.8,26.0,43803.21
2014-02-27,26.7,25.7,43794.04
2014-02-28,27.0,26.1,43784.88
2014-03-01,27.7,26.5,43775.72
2014-03-02,27.6,26.9,43766.59
2014-03-03,27.6,26.9,43757.47
2014-03-04,28.2,27.2,43748.40
2014-03-05,28.0,27.4,43739.36
2014-03-06,28.0,27.1,43730.36
2014-03-07,27.4,27.0,43721.34
2014-03-08,27.7,27.0,43712.27
2014-03-09,27.8,27.0,43703.17
2014-03-10,27.7,27.1,43694.04
2014-03-11,27.9,27.1,43684.89
2014-03-12,28.0,27.5,43675.73
2014-03-13,28.1,27.3,43666.57
2014-03-14,28.4,27.0,43657.41
2014-03-15,28.2,27.0,43648.25
2014-03-16,28.1,26.8,43639.11
2014-03-17,27.9,26.8,43629.98
2014-03-18,28.5,26.6,43620.89
2014-03-19,28.1,27.4,43611.82
2014-03-20,27.9,27.2,43602.79
2014-03-21,28.0,27.2,43593.80
2014-03-22,28.4,27.5,43584.87
2014-03-23,29.0,27.9,43575.99
2014-03-24,28.6,28.1,43567.17
2014-03-25,28.4,26.9,43558.42
2014-03-26,28.3,27.8,43549.73
2014-03-27,28.4,27.1,43541.05
2014-03-28,28.2,27.4,43532.37
2014-03-29,28.1,27.3,43523.68
2014-03-30,28.0,27.5,43515.00
2014-03-31,28.0,27.5,43506.34
2014-04-01,28.1,27.5,43497.70
2014-04-02,28.1,27.5,43489.07
2014-04-03,28.6,27.5,43480.48
2014-04-04,29.0,28.0,43471.92
2014-04-05,28.8,27.8,43463.40
2014-04-06,28.6,28.0,43454.93
2014-04-07,28.5,28.0,43446.51
2014-04-08,28.1,27.6,43438.15
2014-04-09,27.9,27.2,43429.85
2014-04-10,28.6,27.6,43421.62
2014-04-11,27.9,26.5,43413.46
2014-04-12,28.2,25.9,43405.39
2014-04-13,27.7,26.1,43397.39
2014-04-14,28.0,26.7,43389.49
2014-04-15,28.4,27.8,43381.69
2014-04-16,28.2,27.6,43373.91
2014-04-17,28.0,27.0,43366.16
2014-04-18,27.9,26.8,43358.44
2014-04-19,28.0,27.4,43350.76
2014-04-20,27.9,27.4,43343.12
2014-04-21,28.0,26.8,43335.53
2014-04-22,28.4,27.6,43327.99
2014-04-23,28.4,28.0,43320.51
2014-04-24,28.2,27.6,43313.10
2014-04-25,28.1,27.6,43305.75
2014-04-26,28.4,27.4,43298.48
2014-04-27,28.5,27.9,43291.29
2014-04-28,28.3,27.5,43284.19
2014-04-29,28.2,27.2,43277.18
2014-04-30,28.1,27.4,43270.27
2014-05-01,27.9,26.4,43263.46
2014-05-02,28.2,26.4,43256.77
2014-05-03,28.2,26.0,43250.19
2014-05-04,28.1,26.0,43243.73
2014-05-05,27.9,27.0,43237.40
2014-05-06,27.8,26.9,43231.14
2014-05-07,27.2,26.0,43224.95
2014-05-08,27.0,26.0,43218.82
2014-05-09,27.6,26.3,43212.77
2014-05-10,27.6,26.5,43206.81
2014-05-11,27.8,26.1,43200.93
2014-05-12,28.3,26.4,43195.14
2014-05-13,28.5,27.0,43189.45
2014-05-14,28.1,26.3,43183.86
2014-05-15,28.3,27.1,43178.38
2014-05-16,27.8,26.5,43173.01
2014-05-17,27.6,25.9,43167.75
2014-05-18,27.2,25.4,43162.62
2014-05-19,27.6,25.6,43157.63
2014-05-20,26.7,25.0,43152.76
2014-05-21,27.6,25.8,43148.04
2014-05-22,27.0,25.6,43143.46
2014-05-23,26.6,26.1,43139.03
2014-05-24,26.9,25.7,43134.76
2014-05-25,26.5,25.3,43130.64
2014-05-26,26.9,25.1,43126.66
2014-05-27,27.0,26.0,43122.79
2014-05-28,26.8,25.9,43119.04
2014-05-29,26.8,26.0,43115.41
2014-05-30,27.0,25.4,43111.91
2014-05-31,27.3,26.6,43108.54
2014-06-01,27.1,26.0,43105.30
2014-06-02,27.1,25.4,43102.21
2014-06-03,27.1,25.5,43099.25
2014-06-04,26.8,25.6,43096.44
2014-06-05,26.9,26.2,43093.77
2014-06-06,26.6,26.3,43091.25
2014-06-07,26.8,26.1,43088.89
2014-06-08,26.8,26.5,43086.69
2014-06-09,26.8,25.3,43084.64
2014-06-10,26.5,25.2,43082.76
2014-06-11,26.6,26.0,43081.05
2014-06-12,26.4,25.9,43079.50
2014-06-13,26.0,25.8,43078.12
2014-06-14,26.1,25.6,43076.93
2014-06-15,26.2,25.7,43075.89
2014-06-16,26.3,25.6,43075.02
2014-06-17,26.5,26.0,43074.31
2014-06-18,26.5,25.9,43073.77
2014-06-19,26.5,25.5,43073.38
2014-06-20,26.0,25.2,43073.16
2014-06-21,26.4,25.1,43073.09
2014-06-22,26.0,25.0,43073.18
2014-06-23,25.9,24.5,43073.43
2014-06-24,26.0,24.8,43073.85
2014-06-25,25.8,24.2,43074.41
2014-06-26,26.0,24.9,43075.13
2014-06-27,25.3,24.7,43076.01
2014-06-28,26.0,24.7,43077.04
2014-06-29,25.7,24.2,43078.23
2014-06-30,26.0,25.5,43079.57
2014-07-01,25.6,24.9,43081.06
2014-07-02,25.6,24.5,43082.70
2014-07-03,25.6,24.5,43084.50
2014-07-04,25.8,24.5,43086.44
2014-07-05,25.6,24.9,43088.56
2014-07-06,25.5,25.0,43090.85
2014-07-07,25.4,24.7,43093.30
2014-07-08,25.5,24.6,43095.93
2014-07-09,25.7,24.9,43098.71
2014-07-10,25.9,25.4,43101.64
2014-07-11,25.6,24.6,43104.73
2014-07-12,25.1,24.4,43107.96
2014-07-13,24.9,23.8,43111.34
2014-07-14,25.0,24.6,43114.86
2014-07-15,25.0,24.7,43118.50
2014-07-16,25.1,24.3,43122.29
2014-07-17,25.0,24.0,43126.19
2014-07-18,25.2,24.5,43130.21
2014-07-19,25.1,24.7,43134.36
2014-07-20,25.3,24.7,43138.62
2014-07-21,24.8,24.1,43142.98
2014-07-22,25.0,24.5,43147.46
2014-07-23,25.0,24.1,43152.03
2014-07-24,25.0,24.2,43156.71
2014-07-25,25.0,24.4,43161.52
2014-07-26,25.0,24.4,43166.49
2014-07-27,25.0,24.5,43171.60
2014-07-28,25.0,24.2,43176.84
2014-07-29,25.1,24.1,43182.21
2014-07-30,25.5,24.6,43187.71
2014-07-31,25.1,23.9,43193.32
2014-08-01,25.2,24.3,43199.05
2014-08-02,25.2,24.6,43204.89
2014-08-03,25.0,24.6,43210.82
2014-08-04,25.0,23.6,43216.86
2014-08-05,25.1,24.3,43222.97
2014-08-06,24.8,24.0,43229.18
2014-08-07,24.8,23.7,43235.46
2014-08-08,24.9,24.0,43241.82
2014-08-09,25.0,24.6,43248.25
2014-08-10,25.0,24.3,43254.74
2014-08-11,24.9,24.2,43261.29
2014-08-12,24.8,24.4,43267.89
2014-08-13,24.8,24.1,43274.55
2014-08-14,25.1,24.2,43281.31
2014-08-15,25.0,24.2,43288.18
2014-08-16,25.0,23.8,43295.16
2014-08-17,25.1,24.1,43302.24
2014-08-18,24.7,23.8,43309.41
2014-08-19,25.1,24.0,43316.67
2014-08-20,25.0,23.4,43324.02
2014-08-21,25.1,24.0,43331.44
2014-08-22,25.0,24.2,43338.93
2014-08-23,24.6,24.1,43346.49
2014-08-24,25.1,24.2,43354.11
2014-08-25,25.4,24.8,43361.79
2014-08-26,25.2,24.7,43369.51
2014-08-27,25.4,24.9,43377.28
2014-08-28,25.5,24.5,43385.09
2014-08-29,25.2,24.6,43392.94
2014-08-30,25.3,24.2,43400.81
2014-08-31,25.2,24.0,43408.71
2014-09-01,25.0,24.7,43416.62
2014-09-02,25.1,24.6,43424.56
2014-09-03,25.2,24.5,43432.57
2014-09-04,25.1,24.9,43440.66
2014-09-05,25.3,24.8,43448.83
2014-09-06,25.2,23.9,43457.07
2014-09-07,25.5,24.7,43465.38
2014-09-08,24.9,24.0,43473.74
2014-09-09,25.1,24.0,43482.17
2014-09-10,25.5,24.9,43490.64
2014-09-11,25.4,24.7,43499.16
2014-09-12,25.5,24.7,43507.71
2014-09-13,25.4,25.0,43516.31
2014-09-14,25.8,24.9,43524.93
2014-09-15,25.5,24.5,43533.58
2014-09-16,25.4,24.9,43542.25
2014-09-17,25.4,25.0,43550.93
2014-09-18,25.4,24.9,43559.61
2014-09-19,25.4,25.0,43568.30
2014-09-20,25.3,24.5,43576.98
2014-09-21,25.3,24.9,43585.66
2014-09-22,25.5,24.6,43594.33
2014-09-23,25.4,24.9,43603.05
2014-09-24,25.5,24.6,43611.84
2014-09-25,25.7,24.7,43620.67
2014-09-26,25.6,25.1,43629.56
2014-09-27,25.8,25.1,43638.49
2014-09-28,25.9,25.2,43647.46
2014-09-29,26.1,25.2,43656.46
2014-09-30,26.0,25.6,43665.49
2014-10-01,26.0,25.1,43674.54
2014-10-02,26.2,25.5,43683.60
2014-10-03,26.4,25.3,43692.67
2014-10-04,26.2,25.4,43701.74
2014-10-05,26.0,25.7,43710.80
2014-10-06,25.9,24.5,43719.86
2014-10-07,26.2,24.5,43728.90
2014-10-08,26.5,25.8,43737.91
2014-10-09,26.6,26.0,43746.89
2014-10-10,26.4,25.0,43755.84
2014-10-11,26.2,25.3,43764.73
2014-10-12,26.6,25.4,43773.59
2014-10-13,26.4,25.7,43782.47
2014-10-14,26.5,25.8,43791.39
2014-10-15,26.5,26.1,43800.33
2014-10-16,26.7,25.9,43809.29
2014-10-17,26.9,26.3,43818.25
2014-10-18,27.1,26.5,43827.23
2014-10-19,26.9,26.2,43836.20
