latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-1.1599298,37.973186,1321.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2018-11-19,25.0,16.7,43821.54
2018-11-20,23.1,16.4,43824.56
2018-11-21,24.7,16.9,43827.54
2018-11-22,23.7,16.6,43830.46
2018-11-23,24.4,16.7,43833.33
2018-11-24,24.3,16.9,43836.14
2018-11-25,23.8,16.4,43838.89
2018-11-26,23.7,16.9,43841.57
2018-11-27,25.1,15.8,43844.18
2018-11-28,24.0,17.0,43846.72
2018-11-29,23.1,17.1,43849.18
2018-11-30,24.4,16.7,43851.56
2018-12-01,23.0,16.2,43853.85
2018-12-02,24.2,16.8,43856.05
2018-12-03,23.1,16.6,43858.15
2018-12-04,23.7,17.2,43860.16
2018-12-05,24.3,16.7,43862.06
2018-12-06,24.5,16.6,43863.84
2018-12-07,24.7,17.3,43865.52
2018-12-08,23.7,17.6,43867.09
2018-12-09,24.2,17.6,43868.52
2018-12-10,25.4,17.1,43869.84
2018-12-11,25.2,17.1,43871.05
2018-12-12,24.5,17.5,43872.15
2018-12-13,23.7,17.2,43873.15
2018-12-14,23.7,16.7,43874.05
2018-12-15,24.5,16.4,43874.83
2018-12-16,24.6,15.2,43875.51
2018-12-17,24.0,16.4,43876.08
2018-12-18,25.8,16.6,43876.54
2018-12-19,24.6,16.6,43876.89
2018-12-20,24.0,16.7,43877.13
2018-12-21,24.6,17.2,43877.26
2018-12-22,24.3,16.4,43877.28
2018-12-23,23.7,16.9,43877.18
2018-12-24,23.3,16.9,43876.97
2018-12-25,23.6,16.3,43876.64
2018-12-26,23.7,16.7,43876.21
2018-12-27,23.5,16.4,43875.66
2018-12-28,25.1,16.5,43874.99
2018-12-29,25.5,16.3,43874.22
2018-12-30,24.0,16.8,43873.32
2018-12-31,24.7,15.9,43872.30
2019-01-01,24.0,16.0,43871.16
2019-01-02,24.5,17.0,43869.89
2019-01-03,24.3,16.9,43868.52
2019-01-04,22.1,16.8,43867.02
2019-01-05,23.0,16.5,43865.41
2019-01-06,25.2,16.5,43863.70
2019-01-07,26.4,16.6,43861.88
2019-01-08,24.6,18.0,43859.96
2019-01-09,26.0,17.7,43857.95
2019-01-10,25.0,17.7,43855.85
2019-01-11,24.4,18.5,43853.66
2019-01-12,25.9,16.4,43851.38
2019-01-13,24.8,16.1,43849.02
2019-01-14,24.9,16.9,43846.58
2019-01-15,24.4,16.7,43844.06
2019-01-16,24.4,16.7,43841.48
2019-01-17,26.3,16.7,43838.83
2019-01-18,25.5,17.5,43836.12
2019-01-19,25.7,16.0,43833.34
2019-01-20,27.3,16.2,43830.46
2019-01-21,26.2,15.8,43827.49
2019-01-22,24.1,16.0,43824.43
2019-01-23,25.5,16.0,43821.29
2019-01-24,27.5,16.4,43818.06
2019-01-25,27.7,16.4,43814.76
2019-01-26,25.5,17.3,43811.39
2019-01-27,26.3,16.3,43807.96
2019-01-28,24.1,16.8,43804.48
2019-01-29,25.6,16.8,43800.93
2019-01-30,25.8,15.8,43797.35
2019-01-31,26.8,16.6,43793.72
2019-02-01,26.8,17.0,43790.05
2019-02-02,28.6,16.8,43786.35
2019-02-03,28.0,16.3,43782.62
2019-02-04,26.9,16.1,43778.86
2019-02-05,25.6,16.7,43775.09
2019-02-06,26.9,15.4,43771.30
2019-02-07,27.0,16.6,43767.50
2019-02-08,26.8,16.9,43763.70
2019-02-09,25.5,17.2,43759.84
2019-02-10,26.1,15.8,43755.94
2019-02-11,27.6,15.8,43751.98
2019-02-12,27.1,16.3,43748.00
2019-02-13,26.8,16.1,43743.97
2019-02-14,24.9,16.0,43739.91
2019-02-15,28.3,16.7,43735.83
2019-02-16,24.3,17.6,43731.72
2019-02-17,26.0,17.2,43727.60
2019-02-18,28.8,18.0,43723.47
2019-02-19,29.7,17.4,43719.33
2019-02-20,27.2,17.1,43715.18
2019-02-21,25.9,17.4,43711.04
2019-02-22,27.2,16.7,43706.89
2019-02-23,26.1,18.1,43702.76
2019-02-24,27.0,17.0,43698.64
2019-02-25,26.5,17.5,43694.53
2019-02-26,29.1,17.6,43690.43
2019-02-27,26.9,17.1,43686.36
2019-02-28,28.8,17.1,43682.32
2019-03-01,30.0,16.5,43678.26
2019-03-02,29.3,17.3,43674.19
2019-03-03,30.5,17.3,43670.10
2019-03-04,29.0,18.8,43666.00
2019-03-05,26.6,17.8,43661.91
2019-03-06,29.0,18.2,43657.81
2019-03-07,30.0,18.0,43653.71
2019-03-08,29.1,17.1,43649.62
2019-03-09,28.9,17.4,43645.54
2019-03-10,28.6,16.6,43641.46
2019-03-11,28.1,16.8,43637.40
2019-03-12,28.7,17.0,43633.37
2019-03-13,28.7,17.1,43629.35
2019-03-14,27.1,16.4,43625.35
2019-03-15,27.4,16.8,43621.39
2019-03-16,27.2,16.6,43617.45
2019-03-17,28.6,17.1,43613.54
2019-03-18,28.5,18.1,43609.67
2019-03-19,29.0,17.4,43605.83
2019-03-20,28.3,17.7,43602.03
2019-03-21,29.1,17.6,43598.23
2019-03-22,29.2,18.1,43594.45
2019-03-23,27.6,17.8,43590.66
2019-03-24,27.3,17.6,43586.89
2019-03-25,29.4,16.4,43583.13
2019-03-26,30.6,17.5,43579.39
2019-03-27,29.8,18.2,43575.67
2019-03-28,26.5,17.6,43571.96
2019-03-29,26.7,17.7,43568.28
2019-03-30,27.4,18.1,43564.62
2019-03-31,28.3,17.5,43560.99
2019-04-01,26.9,18.0,43557.38
2019-04-02,27.5,17.6,43553.82
2019-04-03,26.9,18.6,43550.27
2019-04-04,25.8,17.8,43546.77
2019-04-05,25.9,18.2,43543.30
2019-04-06,26.8,17.8,43539.88
2019-04-07,26.5,18.0,43536.50
2019-04-08,28.4,17.6,43533.16
2019-04-09,27.5,17.7,43529.86
2019-04-10,28.2,18.3,43526.59
2019-04-11,26.2,18.5,43523.33
2019-04-12,26.6,17.8,43520.09
2019-04-13,26.6,17.9,43516.87
2019-04-14,27.1,17.9,43513.67
2019-04-15,27.2,18.6,43510.50
2019-04-16,28.5,17.1,43507.35
2019-04-17,28.7,17.6,43504.23
2019-04-18,28.7,17.4,43501.15
2019-04-19,26.9,17.7,43498.10
2019-04-20,29.3,18.0,43495.08
2019-04-21,28.9,18.4,43492.09
2019-04-22,28.0,17.8,43489.15
2019-04-23,28.0,18.2,43486.25
2019-04-24,27.8,18.0,43483.39
2019-04-25,25.7,18.5,43480.58
2019-04-26,26.5,17.4,43477.81
2019-04-27,24.9,17.6,43475.09
2019-04-28,24.2,17.6,43472.42
2019-04-29,25.4,18.4,43469.80
2019-04-30,25.6,18.1,43467.22
2019-05-01,26.6,18.4,43464.65
2019-05-02,26.1,18.4,43462.12
2019-05-03,26.5,18.1,43459.62
2019-05-04,25.4,17.4,43457.15
2019-05-05,23.5,17.4,43454.71
2019-05-06,25.3,17.9,43452.32
2019-05-07,24.8,17.5,43449.95
2019-05-08,26.8,17.2,43447.62
2019-05-09,25.6,16.2,43445.34
2019-05-10,24.8,17.1,43443.10
2019-05-11,24.8,16.8,43440.91
2019-05-12,24.3,17.5,43438.77
2019-05-13,25.3,17.1,43436.67
2019-05-14,25.5,17.3,43434.62
2019-05-15,25.1,16.3,43432.62
2019-05-16,25.4,16.0,43430.68
2019-05-17,24.5,16.8,43428.79
2019-05-18,23.7,16.8,43426.96
2019-05-19,23.1,16.1,43425.19
2019-05-20,24.1,16.5,43423.46
2019-05-21,25.2,15.6,43421.78
2019-05-22,24.5,16.4,43420.13
2019-05-23,24.1,16.7,43418.52
2019-05-24,24.8,16.6,43416.96
2019-05-25,22.0,16.5,43415.45
2019-05-26,23.0,16.2,43413.98
2019-05-27,24.0,15.9,43412.55
2019-05-28,23.7,15.9,43411.18
2019-05-29,23.7,16.0,43409.86
2019-05-30,24.9,16.2,43408.58
2019-05-31,24.4,16.3,43407.36
2019-06-01,24.6,16.7,43406.20
2019-06-02,22.1,16.9,43405.08
2019-06-03,23.8,15.1,43404.03
2019-06-04,22.8,14.9,43403.03
2019-06-05,22.4,16.0,43402.09
2019-06-06,23.8,16.1,43401.21
2019-06-07,24.5,16.1,43400.39
2019-06-08,24.9,16.3,43399.63
2019-06-09,22.6,16.6,43398.93
2019-06-10,23.4,16.6,43398.28
2019-06-11,24.7,15.4,43397.68
2019-06-12,24.4,15.7,43397.14
2019-06-13,25.4,16.0,43396.66
2019-06-14,23.2,16.0,43396.23
2019-06-15,22.0,15.1,43395.85
2019-06-16,23.0,14.3,43395.53
2019-06-17,25.1,14.9,43395.25
2019-06-18,24.1,14.4,43395.04
2019-06-19,25.0,16.0,43394.88
2019-06-20,24.1,15.3,43394.78
2019-06-21,21.8,15.1,43394.73
2019-06-22,23.0,14.4,43394.73
2019-06-23,25.5,14.5,43394.80
2019-06-24,25.3,16.3,43394.91
2019-06-25,23.9,15.8,43395.09
2019-06-26,23.5,15.0,43395.32
2019-06-27,23.6,15.4,43395.61
2019-06-28,21.7,15.4,43395.95
2019-06-29,25.1,13.8,43396.36
2019-06-30,27.2,15.6,43396.82
2019-07-01,26.1,15.9,43397.35
2019-07-02,26.1,15.3,43397.93
2019-07-03,23.8,14.7,43398.58
2019-07-04,24.2,14.7,43399.27
2019-07-05,25.0,14.2,43400.03
2019-07-06,23.8,15.4,43400.84
2019-07-07,26.0,15.3,43401.71
2019-07-08,25.8,15.6,43402.62
2019-07-09,26.2,14.8,43403.59
2019-07-10,25.5,15.0,43404.61
2019-07-11,25.1,15.9,43405.68
2019-07-12,25.9,14.8,43406.80
2019-07-13,23.7,14.5,43407.96
2019-07-14,24.7,14.4,43409.18
2019-07-15,22.8,14.3,43410.44
2019-07-16,23.6,13.9,43411.74
2019-07-17,22.6,14.2,43413.09
2019-07-18,24.9,14.3,43414.48
2019-07-19,22.7,14.5,43415.93
2019-07-20,23.8,14.0,43417.44
2019-07-21,24.8,14.4,43419.01
2019-07-22,24.0,15.4,43420.63
2019-07-23,24.5,13.0,43422.31
2019-07-24,25.1,12.3,43424.04
2019-07-25,25.6,13.2,43425.82
2019-07-26,24.7,13.5,43427.65
2019-07-27,23.2,13.9,43429.52
2019-07-28,23.9,13.6,43431.45
2019-07-29,23.1,14.3,43433.41
2019-07-30,22.2,14.3,43435.41
2019-07-31,24.7,14.7,43437.46
2019-08-01,27.0,15.9,43439.55
2019-08-02,23.6,15.1,43441.67
2019-08-03,24.4,14.6,43443.83
2019-08-04,25.3,13.2,43446.02
2019-08-05,25.3,14.5,43448.25
2019-08-06,27.2,13.9,43450.50
2019-08-07,23.7,15.4,43452.79
2019-08-08,24.0,15.1,43455.12
2019-08-09,23.8,14.2,43457.50
2019-08-10,23.7,14.1,43459.95
2019-08-11,22.3,13.7,43462.43
2019-08-12,24.7,13.2,43464.96
2019-08-13,23.8,14.0,43467.54
2019-08-14,23.4,14.1,43470.16
2019-08-15,25.3,13.2,43472.82
2019-08-16,23.2,14.6,43475.51
2019-08-17,23.9,13.9,43478.25
2019-08-18,22.4,14.6,43481.02
2019-08-19,23.7,14.0,43483.82
2019-08-20,24.2,13.6,43486.66
2019-08-21,23.7,14.9,43489.52
2019-08-22,24.1,14.5,43492.42
2019-08-23,27.1,15.0,43495.33
2019-08-24,21.6,16.2,43498.27
2019-08-25,23.9,14.3,43501.24
2019-08-26,25.5,15.5,43504.22
2019-08-27,27.3,14.8,43507.23
2019-08-28,25.1,14.6,43510.27
2019-08-29,26.0,15.0,43513.36
2019-08-30,22.9,15.2,43516.50
2019-08-31,25.6,15.2,43519.67
2019-09-01,27.5,15.6,43522.88
2019-09-02,24.7,15.2,43526.14
2019-09-03,26.5,15.5,43529.42
2019-09-04,24.9,14.5,43532.74
2019-09-05,24.0,14.4,43536.09
2019-09-06,25.6,15.0,43539.47
2019-09-07,25.6,15.0,43542.88
2019-09-08,23.7,14.7,43546.32
2019-09-09,28.0,14.4,43549.77
2019-09-10,23.3,16.2,43553.25
2019-09-11,24.6,14.6,43556.75
2019-09-12,27.2,14.8,43560.27
2019-09-13,26.6,16.5,43563.79
2019-09-14,26.5,17.1,43567.34
2019-09-15,26.5,16.4,43570.89
2019-09-16,25.9,15.8,43574.45
2019-09-17,26.7,14.0,43578.05
2019-09-18,27.9,15.0,43581.68
2019-09-19,26.6,14.2,43585.36
2019-09-20,26.0,13.6,43589.07
2019-09-21,26.4,14.8,43592.80
2019-09-22,27.4,14.7,43596.57
2019-09-23,26.5,14.9,43600.37
2019-09-24,24.5,15.0,43604.20
2019-09-25,29.2,16.1,43608.04
2019-09-26,24.2,16.1,43611.91
2019-09-27,24.6,15.0,43615.79
2019-09-28,27.3,15.0,43619.69
2019-09-29,27.6,15.6,43623.61
2019-09-30,29.5,16.1,43627.53
2019-10-01,24.3,17.7,43631.46
2019-10-02,26.5,17.3,43635.39
2019-10-03,27.2,15.3,43639.33
2019-10-04,24.4,16.0,43643.27
2019-10-05,24.5,15.9,43647.20
2019-10-06,23.2,16.0,43651.12
2019-10-07,25.4,14.9,43655.07
2019-10-08,26.4,15.7,43659.06
2019-10-09,24.6,16.9,43663.07
2019-10-10,24.5,16.8,43667.10
2019-10-11,24.0,16.4,43671.15
2019-10-12,25.0,16.3,43675.22
2019-10-13,22.5,16.7,43679.30
2019-10-14,24.9,16.3,43683.39
2019-10-15,26.5,16.5,43687.50
2019-10-16,27.1,16.2,43691.60
2019-10-17,23.0,16.5,43695.71
2019-10-18,24.2,16.2,43699.81
2019-10-19,23.9,16.1,43703.91
2019-10-20,25.4,16.1,43708.00
2019-10-21,26.0,16.2,43712.07
2019-10-22,27.3,17.2,43716.12
2019-10-23,25.3,17.0,43720.16
2019-10-24,24.6,17.1,43724.16
2019-10-25,23.1,17.4,43728.14
2019-10-26,23.0,17.3,43732.09
2019-10-27,24.9,16.3,43736.04
2019-10-28,24.8,16.3,43739.99
2019-10-29,24.9,16.8,43743.95
2019-10-30,23.6,17.1,43747.91
2019-10-31,25.6,16.7,43751.86
2019-11-01,25.4,16.9,43755.81
2019-11-02,25.6,14.9,43759.75
2019-11-03,25.9,15.5,43763.66
2019-11-04,25.6,15.8,43767.55
2019-11-05,26.0,16.5,43771.42
2019-11-06,26.4,16.4,43775.26
2019-11-07,23.4,17.4,43779.06
2019-11-08,25.9,16.6,43782.82
2019-11-09,26.0,15.9,43786.54
2019-11-10,24.8,16.9,43790.20
2019-11-11,24.6,17.1,43793.80
2019-11-12,24.2,16.1,43797.35
2019-11-13,21.2,17.0,43800.83
2019-11-14,23.7,16.7,43804.23
2019-11-15,25.1,16.7,43807.56
2019-11-16,24.0,17.8,43810.86
2019-11-17,25.0,17.0,43814.11
2019-11-18,24.3,17.3,43817.32
2019-11-19,23.7,16.6,43820.49
2019-11-20,24.0,17.0,43823.62
2019-11-21,24.8,17.2,43826.69
2019-11-22,25.1,17.8,43829.71
2019-11-23,22.5,16.5,43832.66
2019-11-24,25.2,16.3,43835.55
2019-11-25,22.9,17.2,43838.36
2019-11-26,24.2,17.1,43841.10
2019-11-27,24.9,17.0,43843.76
2019-11-28,23.6,17.2,43846.33
2019-11-29,25.4,16.4,43848.82
2019-11-30,24.2,17.3,43851.20
2019-12-01,23.0,17.3,43853.50
2019-12-02,23.5,16.8,43855.68
2019-12-03,23.9,16.3,43857.75
2019-12-04,25.9,17.2,43859.70
2019-12-05,24.9,17.3,43861.55
2019-12-06,24.7,17.2,43863.30
2019-12-07,25.1,17.4,43864.95
2019-12-08,24.9,17.8,43866.51
2019-12-09,22.7,17.2,43867.98
2019-12-10,22.2,17.1,43869.34
2019-12-11,23.6,16.9,43870.61
2019-12-12,23.2,15.9,43871.77
2019-12-13,23.9,17.1,43872.84
2019-12-14,22.8,16.8,43873.80
2019-12-15,23.4,16.4,43874.64
2019-12-16,24.7,16.2,43875.38
2019-12-17,24.4,17.1,43876.02
2019-12-18,25.4,17.4,43876.54
2019-12-19,25.1,16.0,43876.94
2019-12-20,24.9,17.1,43877.23
2019-12-21,22.6,17.3,43877.39
2019-12-22,23.0,17.2,43877.45
2019-12-23,24.2,17.0,43877.38
2019-12-24,25.4,16.8,43877.20
2019-12-25,25.1,17.8,43876.89
2019-12-26,25.6,17.1,43876.45
2019-12-27,26.4,17.9,43875.89
2019-12-28,25.0,18.3,43875.21
2019-12-29,24.5,18.0,43874.40
2019-12-30,24.3,17.9,43873.48
2019-12-31,23.1,17.2,43872.45
2020-01-01,25.7,16.6,43871.31
2020-01-02,24.5,17.1,43870.05
2020-01-03,24.6,16.7,43868.69
2020-01-04,24.1,16.5,43867.23
2020-01-05,25.9,17.7,43865.66
2020-01-06,25.4,17.6,43863.99
2020-01-07,23.8,16.4,43862.23
2020-01-08,23.9,17.4,43860.38
2020-01-09,24.7,17.0,43858.43
2020-01-10,25.6,16.8,43856.40
2020-01-11,26.3,17.6,43854.29
2020-01-12,24.8,16.4,43852.08
2020-01-13,23.0,17.1,43849.80
2020-01-14,24.3,17.0,43847.45
2020-01-15,24.5,17.4,43844.99
2020-01-16,25.2,16.8,43842.41
2020-01-17,27.3,17.4,43839.75
2020-01-18,27.5,18.5,43836.97
2020-01-19,27.9,17.9,43834.11
2020-01-20,26.7,18.1,43831.17
2020-01-21,27.3,18.3,43828.14
2020-01-22,26.7,19.4,43825.04
2020-01-23,22.8,19.7,43821.87
2020-01-24,23.9,18.4,43818.64
2020-01-25,24.8,17.9,43815.34
2020-01-26,22.4,17.2,43811.99
2020-01-27,22.4,17.2,43808.59
2020-01-28,23.3,17.4,43805.14
2020-01-29,24.5,17.3,43801.66
2020-01-30,23.5,17.1,43798.14
2020-01-31,24.7,17.3,43794.59
2020-02-01,24.8,17.1,43791.01
2020-02-02,26.6,17.4,43787.40
2020-02-03,24.1,17.6,43783.78
2020-02-04,25.0,17.1,43780.09
2020-02-05,24.6,16.9,43776.34
2020-02-06,25.4,16.9,43772.54
2020-02-07,26.2,16.6,43768.69
2020-02-08,25.5,17.5,43764.78
2020-02-09,26.0,16.5,43760.84
2020-02-10,28.4,16.2,43756.86
2020-02-11,29.3,17.6,43752.85
2020-02-12,27.1,18.4,43748.82
2020-02-13,24.1,18.6,43744.77
2020-02-14,23.7,17.4,43740.69
2020-02-15,24.6,16.9,43736.60
2020-02-16,24.2,16.8,43732.51
2020-02-17,25.5,17.0,43728.41
2020-02-18,25.8,17.5,43724.31
2020-02-19,25.6,17.8,43720.21
2020-02-20,27.5,17.7,43716.13
2020-02-21,26.7,18.3,43712.05
2020-02-22,25.6,18.3,43708.00
2020-02-23,25.0,17.9,43703.95
2020-02-24,26.5,17.9,43699.89
2020-02-25,27.3,18.3,43695.80
2020-02-26,26.1,18.7,43691.70
2020-02-27,24.6,18.3,43687.58
2020-02-28,25.9,18.3,43683.45
2020-02-29,27.4,18.0,43679.30
2020-03-01,28.4,18.2,43675.16
2020-03-02,26.5,18.2,43671.02
2020-03-03,26.2,18.2,43666.88
2020-03-04,26.9,18.5,43662.75
2020-03-05,28.8,17.2,43658.63
2020-03-06,28.1,18.3,43654.52
2020-03-07,28.8,18.4,43650.43
2020-03-08,26.3,18.4,43646.36
2020-03-09,26.1,18.1,43642.31
2020-03-10,25.8,17.8,43638.29
2020-03-11,25.5,18.6,43634.29
2020-03-12,25.0,17.9,43630.33
2020-03-13,26.6,18.3,43626.40
2020-03-14,24.7,18.6,43622.50
2020-03-15,27.9,18.6,43618.61
2020-03-16,26.8,19.1,43614.71
2020-03-17,24.5,18.0,43610.83
2020-03-18,25.3,17.9,43606.94
2020-03-19,26.2,17.8,43603.07
2020-03-20,24.5,17.7,43599.21
2020-03-21,25.6,16.8,43595.36
2020-03-22,26.6,17.8,43591.52
2020-03-23,25.6,18.2,43587.71
2020-03-24,25.5,17.3,43583.93
2020-03-25,26.6,17.7,43580.16
2020-03-26,26.2,18.1,43576.42
2020-03-27,24.0,18.0,43572.71
2020-03-28,25.3,17.9,43569.03
2020-03-29,25.9,17.4,43565.38
2020-03-30,26.1,17.6,43561.78
2020-03-31,25.8,18.4,43558.21
2020-04-01,25.5,18.1,43554.68
2020-04-02,26.1,17.9,43551.19
2020-04-03,24.8,17.6,43547.74
2020-04-04,24.6,17.7,43544.31
2020-04-05,25.2,17.8,43540.89
2020-04-06,24.5,17.8,43537.50
2020-04-07,24.7,17.1,43534.11
2020-04-08,24.9,17.2,43530.76
2020-04-09,25.8,17.8,43527.41
2020-04-10,24.8,17.3,43524.10
2020-04-11,27.1,16.9,43520.82
2020-04-12,26.4,17.7,43517.55
2020-04-13,25.2,18.3,43514.33
2020-04-14,25.4,17.9,43511.13
2020-04-15,26.4,17.8,43507.97
2020-04-16,25.0,17.7,43504.85
2020-04-17,26.3,17.1,43501.77
2020-04-18,25.5,18.0,43498.73
2020-04-19,23.8,18.1,43495.72
2020-04-20,24.8,17.3,43492.77
2020-04-21,23.3,17.3,43489.86
2020-04-22,22.6,16.9,43487.00
2020-04-23,22.4,17.1,43484.19
2020-04-24,24.3,16.9,43481.41
2020-04-25,20.4,17.0,43478.64
2020-04-26,26.1,16.6,43475.91
2020-04-27,24.6,16.8,43473.20
2020-04-28,25.1,16.5,43470.53
2020-04-29,25.0,17.4,43467.88
2020-04-30,25.3,17.4,43465.27
2020-05-01,24.3,17.0,43462.69
2020-05-02,24.6,17.0,43460.15
2020-05-03,25.0,17.2,43457.65
2020-05-04,26.0,17.1,43455.19
2020-05-05,25.5,17.2,43452.77
2020-05-06,25.0,17.1,43450.39
2020-05-07,24.2,16.7,43448.07
2020-05-08,24.8,16.3,43445.80
2020-05-09,23.9,16.4,43443.56
2020-05-10,22.6,16.9,43441.39
2020-05-11,24.4,16.7,43439.27
2020-05-12,25.4,17.1,43437.20
2020-05-13,25.1,16.7,43435.19
2020-05-14,25.8,17.1,43433.22
2020-05-15,23.8,17.6,43431.29
2020-05-16,24.0,16.6,43429.39
2020-05-17,25.0,15.7,43427.53
2020-05-18,24.9,14.9,43425.71
2020-05-19,25.8,15.8,43423.94
2020-05-20,24.2,17.0,43422.20
2020-05-21,23.5,16.6,43420.52
2020-05-22,24.3,15.3,43418.88
2020-05-23,24.6,15.3,43417.28
2020-05-24,24.2,15.6,43415.74
2020-05-25,25.8,16.0,43414.24
2020-05-26,24.4,15.9,43412.80
2020-05-27,26.0,16.4,43411.41
2020-05-28,26.2,16.6,43410.08
2020-05-29,25.5,16.7,43408.80
2020-05-30,25.8,15.0,43407.59
2020-05-31,25.7,14.8,43406.43
2020-06-01,26.2,16.2,43405.33
2020-06-02,24.1,16.0,43404.29
2020-06-03,22.5,15.8,43403.31
2020-06-04,24.8,15.8,43402.38
2020-06-05,25.6,15.7,43401.49
2020-06-06,26.6,15.6,43400.66
2020-06-07,23.9,16.0,43399.88
2020-06-08,22.4,15.6,43399.16
2020-06-09,23.9,14.4,43398.48
2020-06-10,21.5,15.1,43397.86
2020-06-11,22.9,14.9,43397.29
2020-06-12,24.5,15.3,43396.77
2020-06-13,21.5,16.1,43396.32
2020-06-14,21.8,15.7,43395.91
2020-06-15,22.4,15.0,43395.56
2020-06-16,22.2,14.3,43395.27
2020-06-17,22.3,14.9,43395.03
2020-06-18,25.0,14.9,43394.86
2020-06-19,24.3,15.4,43394.73
2020-06-20,25.5,15.0,43394.67
2020-06-21,24.7,15.5,43394.66
2020-06-22,24.3,15.6,43394.72
2020-06-23,25.4,15.6,43394.83
2020-06-24,23.8,15.6,43395.01
2020-06-25,24.4,15.0,43395.24
2020-06-26,23.9,15.1,43395.53
2020-06-27,25.1,15.5,43395.89
2020-06-28,25.2,15.5,43396.29
2020-06-29,25.9,16.0,43396.75
2020-06-30,25.9,14.6,43397.27
2020-07-01,23.6,15.4,43397.85
2020-07-02,22.7,14.2,43398.48
2020-07-03,23.3,14.2,43399.16
2020-07-04,24.9,13.8,43399.89
2020-07-05,23.5,14.6,43400.68
2020-07-06,24.2,14.7,43401.51
2020-07-07,25.3,15.1,43402.40
2020-07-08,25.9,15.5,43403.33
2020-07-09,23.4,15.8,43404.32
2020-07-10,23.7,14.4,43405.36
2020-07-11,24.2,13.1,43406.44
2020-07-12,25.5,14.6,43407.57
2020-07-13,23.5,14.9,43408.76
2020-07-14,24.8,14.0,43410.01
2020-07-15,22.7,14.8,43411.32
2020-07-16,22.6,14.9,43412.68
2020-07-17,24.0,14.6,43414.10
2020-07-18,24.0,14.2,43415.58
2020-07-19,23.2,15.2,43417.11
2020-07-20,22.3,14.2,43418.69
2020-07-21,23.9,14.8,43420.31
2020-07-22,23.4,14.6,43421.99
2020-07-23,23.4,14.4,43423.71
2020-07-24,22.8,13.5,43425.48
2020-07-25,25.2,13.4,43427.29
2020-07-26,24.4,13.5,43429.14
2020-07-27,22.7,14.5,43431.03
2020-07-28,22.5,14.8,43432.96
2020-07-29,25.2,14.9,43434.93
2020-07-30,23.7,14.0,43436.92
2020-07-31,24.5,15.5,43438.96
2020-08-01,23.3,14.6,43441.03
2020-08-02,23.5,13.0,43443.15
2020-08-03,22.9,13.4,43445.32
2020-08-04,24.3,13.4,43447.55
2020-08-05,23.7,14.1,43449.83
2020-08-06,25.1,15.2,43452.16
2020-08-07,26.7,14.4,43454.53
2020-08-08,23.4,14.9,43456.95
2020-08-09,23.4,14.0,43459.41
2020-08-10,23.1,14.1,43461.91
2020-08-11,25.4,13.5,43464.45
2020-08-12,20.4,15.2,43467.03
2020-08-13,23.0,14.8,43469.64
2020-08-14,24.9,14.2,43472.28
2020-08-15,26.7,13.9,43474.96
2020-08-16,24.7,13.8,43477.67
2020-08-17,23.3,15.6,43480.41
2020-08-18,25.3,15.3,43483.17
2020-08-19,22.9,15.0,43485.95
2020-08-20,24.4,15.4,43488.77
2020-08-21,24.5,14.9,43491.60
2020-08-22,24.2,14.6,43494.47
2020-08-23,22.2,14.2,43497.39
2020-08-24,22.8,14.5,43500.36
2020-08-25,25.6,14.8,43503.37
2020-08-26,24.9,14.5,43506.41
2020-08-27,24.5,15.2,43509.51
2020-08-28,24.9,14.5,43512.63
2020-08-29,26.7,14.2,43515.80
2020-08-30,26.1,14.4,43518.99
2020-08-31,26.2,13.8,43522.21
2020-09-01,25.7,14.2,43525.47
2020-09-02,25.7,13.5,43528.75
2020-09-03,23.9,13.6,43532.07
2020-09-04,24.7,13.6,43535.40
2020-09-05,22.8,15.0,43538.75
2020-09-06,20.5,15.3,43542.12
2020-09-07,20.8,15.0,43545.52
2020-09-08,21.7,14.0,43548.92
2020-09-09,24.0,13.4,43552.34
2020-09-10,25.1,13.7,43555.77
2020-09-11,24.2,14.9,43559.24
2020-09-12,25.5,14.7,43562.75
2020-09-13,27.0,14.3,43566.30
2020-09-14,26.8,14.2,43569.88
2020-09-15,25.0,15.7,43573.50
2020-09-16,27.2,15.1,43577.15
2020-09-17,27.3,14.0,43580.83
2020-09-18,26.3,15.7,43584.54
2020-09-19,24.1,15.4,43588.27
2020-09-20,25.7,14.7,43592.03
2020-09-21,24.8,14.0,43595.81
2020-09-22,27.0,14.6,43599.61
2020-09-23,26.6,15.1,43603.42
2020-09-24,24.6,15.0,43607.25
2020-09-25,24.6,15.2,43611.09
2020-09-26,25.0,14.2,43614.93
2020-09-27,27.3,15.2,43618.78
2020-09-28,25.2,14.8,43622.64
2020-09-29,26.7,16.9,43626.50
2020-09-30,27.4,16.1,43630.35
2020-10-01,27.6,15.2,43634.24
2020-10-02,26.1,16.5,43638.16
2020-10-03,26.5,14.4,43642.11
2020-10-04,27.8,15.4,43646.08
2020-10-05,27.3,15.1,43650.08
2020-10-06,27.9,17.2,43654.10
2020-10-07,27.0,15.1,43658.14
2020-10-08,27.5,15.5,43662.20
2020-10-09,28.5,16.7,43666.27
2020-10-10,27.4,17.4,43670.34
2020-10-11,29.2,16.8,43674.43
2020-10-12,27.3,16.6,43678.51
