latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2.6362038,39.550922,451.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2014-10-20,30.6,22.0,43375.24
2014-10-21,29.7,23.4,43367.48
2014-10-22,30.7,23.3,43359.76
2014-10-23,27.0,22.0,43352.11
2014-10-24,28.9,22.3,43344.52
2014-10-25,31.4,22.2,43337.00
2014-10-26,32.6,23.0,43329.56
2014-10-27,32.3,23.3,43322.21
2014-10-28,32.6,23.6,43314.95
2014-10-29,31.4,23.7,43307.80
2014-10-30,32.0,23.3,43300.74
2014-10-31,32.9,23.4,43293.80
2014-11-01,31.5,23.0,43286.97
2014-11-02,30.2,21.5,43280.19
2014-11-03,30.2,22.3,43273.45
2014-11-04,30.8,22.1,43266.75
2014-11-05,30.3,22.4,43260.11
2014-11-06,30.3,22.5,43253.53
2014-11-07,31.5,22.8,43247.01
2014-11-08,31.4,23.2,43240.57
2014-11-09,27.8,21.5,43234.21
2014-11-10,28.9,21.6,43227.94
2014-11-11,30.3,19.5,43221.76
2014-11-12,30.5,19.1,43215.69
2014-11-13,30.4,20.9,43209.72
2014-11-14,29.4,22.0,43203.87
2014-11-15,30.1,21.8,43198.14
2014-11-16,30.1,21.9,43192.54
2014-11-17,30.6,21.8,43187.09
2014-11-18,31.5,22.0,43181.77
2014-11-19,28.5,21.5,43176.62
2014-11-20,28.9,21.2,43171.62
2014-11-21,27.1,21.7,43166.79
2014-11-22,30.2,20.4,43162.05
2014-11-23,30.0,21.8,43157.43
2014-11-24,30.2,21.3,43152.91
2014-11-25,30.5,22.3,43148.50
2014-11-26,31.6,22.4,43144.20
2014-11-27,31.7,22.1,43140.03
2014-11-28,32.2,22.7,43135.99
2014-11-29,31.3,21.9,43132.07
2014-11-30,31.0,20.9,43128.30
2014-12-01,32.3,21.4,43124.67
2014-12-02,31.0,23.2,43121.19
2014-12-03,32.3,21.9,43117.86
2014-12-04,32.5,21.4,43114.69
2014-12-05,31.5,20.6,43111.69
2014-12-06,32.1,21.6,43108.86
2014-12-07,32.5,22.3,43106.21
2014-12-08,32.5,22.4,43103.74
2014-12-09,31.3,23.3,43101.46
2014-12-10,32.2,23.0,43099.38
2014-12-11,30.9,22.6,43097.49
2014-12-12,31.6,21.8,43095.77
2014-12-13,32.2,21.0,43094.21
2014-12-14,33.5,21.1,43092.83
2014-12-15,33.3,22.0,43091.62
2014-12-16,32.3,22.0,43090.57
2014-12-17,34.1,22.4,43089.70
2014-12-18,33.6,22.5,43088.99
2014-12-19,34.9,23.1,43088.45
2014-12-20,35.0,21.9,43088.09
2014-12-21,34.4,21.9,43087.90
2014-12-22,34.6,22.1,43087.88
2014-12-23,34.6,22.9,43088.03
2014-12-24,33.2,23.6,43088.36
2014-12-25,35.4,23.3,43088.86
2014-12-26,34.6,23.7,43089.53
2014-12-27,35.7,23.3,43090.38
2014-12-28,35.8,23.3,43091.40
2014-12-29,35.3,22.7,43092.61
2014-12-30,34.5,21.7,43093.98
2014-12-31,35.1,21.4,43095.53
2015-01-01,35.5,20.1,43097.28
2015-01-02,35.5,20.7,43099.22
2015-01-03,35.3,20.6,43101.35
2015-01-04,35.3,21.7,43103.67
2015-01-05,35.9,21.6,43106.17
2015-01-06,35.3,22.3,43108.84
2015-01-07,34.9,22.7,43111.69
2015-01-08,34.7,23.1,43114.70
2015-01-09,34.9,23.2,43117.87
2015-01-10,35.6,22.3,43121.20
2015-01-11,36.6,22.9,43124.68
2015-01-12,35.8,23.7,43128.30
2015-01-13,35.5,23.4,43132.06
2015-01-14,36.2,23.1,43135.96
2015-01-15,36.4,22.7,43139.99
2015-01-16,37.1,21.7,43144.15
2015-01-17,36.2,21.7,43148.43
2015-01-18,36.7,23.2,43152.83
2015-01-19,34.9,21.8,43157.33
2015-01-20,35.9,22.3,43161.96
2015-01-21,34.7,22.8,43166.74
2015-01-22,34.0,22.6,43171.70
2015-01-23,33.3,22.4,43176.81
2015-01-24,33.3,22.0,43182.08
2015-01-25,34.1,20.4,43187.50
2015-01-26,34.8,20.7,43193.06
2015-01-27,35.9,21.3,43198.75
2015-01-28,35.7,21.6,43204.56
2015-01-29,35.3,21.9,43210.49
2015-01-30,36.2,22.1,43216.54
2015-01-31,36.1,23.0,43222.68
2015-02-01,35.7,22.5,43228.92
2015-02-02,36.5,22.8,43235.25
2015-02-03,35.6,22.2,43241.66
2015-02-04,35.8,22.8,43248.14
2015-02-05,35.9,23.0,43254.70
2015-02-06,37.3,22.9,43261.31
2015-02-07,37.3,23.4,43267.98
2015-02-08,36.8,22.8,43274.70
2015-02-09,35.8,22.9,43281.47
2015-02-10,33.5,23.0,43288.35
2015-02-11,35.0,22.5,43295.35
2015-02-12,36.1,23.5,43302.46
2015-02-13,35.9,23.3,43309.69
2015-02-14,36.1,22.8,43317.02
2015-02-15,35.4,22.7,43324.43
2015-02-16,35.3,23.0,43331.93
2015-02-17,36.4,24.2,43339.52
2015-02-18,36.2,23.4,43347.18
2015-02-19,34.4,23.3,43354.90
2015-02-20,34.5,23.5,43362.68
2015-02-21,35.4,23.3,43370.51
2015-02-22,35.1,23.1,43378.39
2015-02-23,35.2,22.9,43386.30
2015-02-24,35.4,23.0,43394.25
2015-02-25,36.3,23.2,43402.23
2015-02-26,34.8,22.9,43410.22
2015-02-27,34.2,23.0,43418.23
2015-02-28,38.2,22.9,43426.23
2015-03-01,37.7,22.2,43434.25
2015-03-02,37.0,22.3,43442.34
2015-03-03,36.9,21.9,43450.50
2015-03-04,37.4,21.7,43458.75
2015-03-05,37.1,21.7,43467.06
2015-03-06,36.2,22.6,43475.43
2015-03-07,36.8,22.6,43483.86
2015-03-08,37.1,22.5,43492.34
2015-03-09,37.4,22.8,43500.86
2015-03-10,37.5,23.3,43509.43
2015-03-11,36.6,22.8,43518.03
2015-03-12,36.3,23.0,43526.65
2015-03-13,34.8,23.3,43535.29
2015-03-14,34.2,22.9,43543.95
2015-03-15,34.7,22.8,43552.62
2015-03-16,35.8,23.0,43561.29
2015-03-17,34.8,24.0,43569.95
2015-03-18,35.0,24.3,43578.61
2015-03-19,35.5,23.7,43587.25
2015-03-20,34.9,24.4,43595.86
2015-03-21,35.3,25.0,43604.46
2015-03-22,32.4,24.1,43613.10
2015-03-23,34.8,24.9,43621.78
2015-03-24,33.9,25.1,43630.51
2015-03-25,31.6,22.5,43639.28
2015-03-26,27.8,22.0,43648.07
2015-03-27,29.9,22.7,43656.90
2015-03-28,30.0,22.4,43665.75
2015-03-29,32.0,23.0,43674.61
2015-03-30,30.9,23.6,43683.48
2015-03-31,31.6,23.6,43692.36
2015-04-01,31.8,22.7,43701.23
2015-04-02,31.6,24.0,43710.09
2015-04-03,30.4,22.6,43718.94
2015-04-04,29.5,22.7,43727.77
2015-04-05,30.7,22.7,43736.57
2015-04-06,30.8,22.6,43745.34
2015-04-07,29.5,23.0,43754.07
2015-04-08,30.9,23.2,43762.74
2015-04-09,28.4,21.7,43771.37
2015-04-10,30.3,22.1,43779.94
2015-04-11,30.9,22.1,43788.52
2015-04-12,31.8,22.5,43797.11
2015-04-13,31.2,24.0,43805.71
2015-04-14,30.2,22.6,43814.32
2015-04-15,29.5,23.5,43822.93
2015-04-16,28.7,22.5,43831.52
2015-04-17,28.6,21.8,43840.09
2015-04-18,28.5,22.0,43848.65
2015-04-19,29.6,22.0,43857.18
2015-04-20,29.8,22.9,43865.67
2015-04-21,30.0,22.3,43874.12
2015-04-22,29.9,21.7,43882.52
2015-04-23,29.7,21.9,43890.86
2015-04-24,30.1,23.2,43899.14
2015-04-25,30.4,23.5,43907.35
2015-04-26,30.8,22.9,43915.48
2015-04-27,30.1,22.2,43923.52
2015-04-28,29.5,22.0,43931.46
2015-04-29,29.2,22.5,43939.31
2015-04-30,29.6,22.3,43947.05
2015-05-01,30.2,22.2,43954.74
2015-05-02,29.1,22.0,43962.39
2015-05-03,29.4,21.8,43970.01
2015-05-04,29.2,22.2,43977.57
2015-05-05,29.1,22.8,43985.07
2015-05-06,28.8,22.4,43992.51
2015-05-07,30.5,22.6,43999.88
2015-05-08,30.2,22.3,44007.16
2015-05-09,29.3,22.1,44014.37
2015-05-10,31.1,22.1,44021.48
2015-05-11,32.6,22.4,44028.48
2015-05-12,32.2,23.2,44035.38
2015-05-13,32.2,23.8,44042.17
2015-05-14,31.9,23.9,44048.82
2015-05-15,33.2,24.3,44055.36
2015-05-16,31.5,23.8,44061.74
2015-05-17,33.7,23.7,44067.98
2015-05-18,33.2,23.4,44074.06
2015-05-19,33.4,23.1,44079.97
2015-05-20,32.9,23.4,44085.73
2015-05-21,33.7,23.4,44091.35
2015-05-22,33.8,23.1,44096.87
2015-05-23,32.5,23.3,44102.26
2015-05-24,32.6,23.6,44107.53
2015-05-25,31.7,23.2,44112.68
2015-05-26,32.8,24.2,44117.68
2015-05-27,32.5,23.7,44122.54
2015-05-28,33.0,23.7,44127.25
2015-05-29,29.4,23.2,44131.82
2015-05-30,30.6,22.7,44136.22
2015-05-31,29.9,22.7,44140.46
2015-06-01,30.3,22.9,44144.53
2015-06-02,30.1,22.3,44148.41
2015-06-03,31.4,22.4,44152.12
2015-06-04,32.2,23.6,44155.65
2015-06-05,33.4,23.8,44158.98
2015-06-06,33.0,24.8,44162.11
2015-06-07,33.7,24.5,44165.03
2015-06-08,32.6,22.9,44167.75
2015-06-09,32.7,22.9,44170.24
2015-06-10,32.6,22.1,44172.55
2015-06-11,32.7,22.3,44174.66
2015-06-12,31.2,22.7,44176.59
2015-06-13,30.2,22.6,44178.33
2015-06-14,32.1,21.9,44179.88
2015-06-15,32.6,21.8,44181.22
2015-06-16,31.8,21.6,44182.38
2015-06-17,32.0,21.9,44183.34
2015-06-18,31.6,23.3,44184.11
2015-06-19,30.1,23.2,44184.68
2015-06-20,31.9,22.7,44185.05
2015-06-21,32.0,22.2,44185.23
2015-06-22,32.9,21.6,44185.21
2015-06-23,32.9,21.9,44184.98
2015-06-24,31.0,22.3,44184.56
2015-06-25,31.6,22.6,44183.94
2015-06-26,32.3,22.0,44183.12
2015-06-27,32.5,22.1,44182.11
2015-06-28,32.5,22.1,44180.89
2015-06-29,32.1,22.5,44179.47
2015-06-30,30.7,22.8,44177.84
2015-07-01,31.1,22.6,44175.98
2015-07-02,29.8,22.8,44173.92
2015-07-03,29.2,22.7,44171.66
2015-07-04,29.3,21.7,44169.18
2015-07-05,31.9,21.3,44166.52
2015-07-06,31.4,21.5,44163.66
2015-07-07,30.2,21.7,44160.61
2015-07-08,29.8,20.7,44157.38
2015-07-09,28.0,21.3,44153.98
2015-07-10,28.4,20.9,44150.40
2015-07-11,29.1,20.7,44146.66
2015-07-12,29.7,19.9,44142.75
2015-07-13,28.6,21.0,44138.69
2015-07-14,30.6,20.0,44134.47
2015-07-15,29.5,20.5,44130.11
2015-07-16,29.7,20.6,44125.60
2015-07-17,31.1,20.8,44120.96
2015-07-18,28.7,21.4,44116.18
2015-07-19,27.9,21.8,44111.27
2015-07-20,28.2,21.4,44106.19
2015-07-21,30.3,20.4,44100.93
2015-07-22,30.3,20.7,44095.49
2015-07-23,27.5,21.3,44089.89
2015-07-24,28.9,21.0,44084.14
2015-07-25,28.4,21.1,44078.23
2015-07-26,31.6,21.1,44072.19
2015-07-27,29.3,21.2,44066.01
2015-07-28,31.4,21.3,44059.71
2015-07-29,30.5,22.6,44053.29
2015-07-30,30.0,22.0,44046.77
2015-07-31,29.8,21.9,44040.13
2015-08-01,31.7,22.5,44033.40
2015-08-02,33.2,22.7,44026.59
2015-08-03,29.7,21.7,44019.69
2015-08-04,29.1,21.4,44012.71
2015-08-05,28.8,20.4,44005.68
2015-08-06,29.9,21.1,43998.57
2015-08-07,27.9,21.2,43991.41
2015-08-08,27.8,21.0,43984.20
2015-08-09,28.8,20.2,43976.88
2015-08-10,31.3,20.2,43969.43
2015-08-11,29.2,20.5,43961.88
2015-08-12,31.8,20.6,43954.23
2015-08-13,32.3,20.6,43946.49
2015-08-14,32.1,20.7,43938.66
2015-08-15,31.9,20.9,43930.75
2015-08-16,29.1,20.5,43922.76
2015-08-17,29.3,21.0,43914.72
2015-08-18,31.5,20.6,43906.62
2015-08-19,30.3,21.0,43898.47
2015-08-20,29.2,21.3,43890.28
2015-08-21,31.5,21.8,43882.05
2015-08-22,29.3,21.1,43873.80
2015-08-23,31.6,20.4,43865.52
2015-08-24,29.4,20.8,43857.22
2015-08-25,31.1,21.3,43848.91
2015-08-26,31.3,21.1,43840.60
2015-08-27,31.5,20.2,43832.29
2015-08-28,29.0,22.0,43823.98
2015-08-29,31.1,21.2,43815.62
2015-08-30,32.0,20.4,43807.19
2015-08-31,30.1,21.1,43798.70
2015-09-01,31.8,21.6,43790.16
2015-09-02,32.2,21.5,43781.58
2015-09-03,33.4,21.6,43772.96
2015-09-04,31.1,22.2,43764.32
2015-09-05,28.9,21.0,43755.64
2015-09-06,32.4,21.3,43746.95
2015-09-07,31.5,20.6,43738.24
2015-09-08,32.4,20.4,43729.52
2015-09-09,31.8,20.7,43720.81
2015-09-10,32.1,20.8,43712.10
2015-09-11,31.0,21.8,43703.40
2015-09-12,32.7,22.0,43694.71
2015-09-13,32.8,21.7,43686.05
2015-09-14,32.8,21.6,43677.41
2015-09-15,31.7,21.3,43668.80
2015-09-16,32.4,21.1,43660.24
2015-09-17,33.6,22.4,43651.70
2015-09-18,31.9,22.8,43643.14
2015-09-19,33.4,23.0,43634.56
2015-09-20,33.5,22.5,43625.95
2015-09-21,32.6,20.9,43617.32
2015-09-22,32.2,21.7,43608.68
2015-09-23,31.4,21.5,43600.04
2015-09-24,33.1,21.8,43591.39
2015-09-25,32.9,21.8,43582.75
2015-09-26,32.6,21.1,43574.12
2015-09-27,33.2,21.8,43565.51
2015-09-28,33.1,22.4,43556.91
2015-09-29,33.8,22.6,43548.35
2015-09-30,32.1,23.5,43539.82
2015-10-01,31.8,23.3,43531.32
2015-10-02,32.0,23.3,43522.88
2015-10-03,31.3,23.0,43514.47
2015-10-04,30.9,22.5,43506.12
2015-10-05,31.6,21.7,43497.84
2015-10-06,33.1,22.1,43489.62
2015-10-07,31.7,22.9,43481.46
2015-10-08,32.9,23.1,43473.30
2015-10-09,32.0,23.3,43465.14
2015-10-10,32.8,22.7,43456.98
2015-10-11,33.6,23.6,43448.83
2015-10-12,30.5,24.1,43440.69
2015-10-13,29.9,22.2,43432.56
2015-10-14,30.9,23.1,43424.47
2015-10-15,31.8,22.9,43416.41
2015-10-16,31.5,23.5,43408.38
2015-10-17,31.9,23.2,43400.41
2015-10-18,31.0,22.3,43392.47
2015-10-19,27.5,22.0,43384.60
2015-10-20,30.7,21.7,43376.79
2015-10-21,32.0,22.2,43369.05
2015-10-22,30.9,22.9,43361.38
2015-10-23,31.1,23.0,43353.79
2015-10-24,31.7,22.8,43346.29
2015-10-25,31.8,23.3,43338.89
2015-10-26,32.9,22.3,43331.59
2015-10-27,32.3,23.3,43324.39
2015-10-28,33.1,24.0,43317.22
2015-10-29,31.9,23.6,43310.09
2015-10-30,31.8,22.4,43302.99
2015-10-31,30.5,22.4,43295.93
2015-11-01,29.7,23.4,43288.91
2015-11-02,30.5,22.8,43281.95
2015-11-03,31.4,22.7,43275.05
2015-11-04,32.4,23.3,43268.23
2015-11-05,29.7,22.8,43261.47
2015-11-06,28.6,21.8,43254.80
2015-11-07,29.2,22.3,43248.22
2015-11-08,25.9,22.0,43241.73
2015-11-09,28.8,21.0,43235.35
2015-11-10,29.2,21.7,43229.08
2015-11-11,28.3,21.9,43222.93
2015-11-12,29.1,21.7,43216.91
2015-11-13,28.9,22.4,43211.02
2015-11-14,30.2,21.7,43205.26
2015-11-15,29.7,22.0,43199.66
2015-11-16,30.5,21.6,43194.20
2015-11-17,30.8,21.3,43188.84
2015-11-18,29.3,21.7,43183.56
2015-11-19,28.5,21.8,43178.37
2015-11-20,29.9,22.2,43173.28
2015-11-21,29.4,21.0,43168.28
2015-11-22,30.0,21.9,43163.39
2015-11-23,30.7,22.0,43158.61
2015-11-24,31.3,21.8,43153.95
2015-11-25,31.5,21.4,43149.42
2015-11-26,31.2,23.0,43145.02
2015-11-27,29.8,22.2,43140.76
2015-11-28,28.7,22.6,43136.64
2015-11-29,27.5,22.0,43132.66
2015-11-30,26.8,21.0,43128.86
2015-12-01,28.7,21.3,43125.20
2015-12-02,29.9,21.6,43121.73
2015-12-03,28.9,21.5,43118.42
2015-12-04,30.2,21.3,43115.30
2015-12-05,30.6,21.8,43112.37
2015-12-06,31.1,22.1,43109.63
2015-12-07,31.3,21.9,43107.04
2015-12-08,30.4,22.8,43104.61
2015-12-09,30.5,22.1,43102.33
2015-12-10,32.3,20.2,43100.21
2015-12-11,32.0,20.5,43098.24
2015-12-12,31.3,21.2,43096.44
2015-12-13,31.3,22.6,43094.80
2015-12-14,29.4,22.7,43093.32
2015-12-15,31.8,22.5,43092.00
2015-12-16,30.5,22.5,43090.86
2015-12-17,31.3,23.2,43089.89
2015-12-18,29.2,22.8,43089.09
2015-12-19,30.8,21.9,43088.46
2015-12-20,31.3,22.0,43088.01
2015-12-21,31.5,21.0,43087.74
2015-12-22,33.0,19.3,43087.65
2015-12-23,33.8,22.3,43087.74
2015-12-24,32.4,22.4,43088.02
2015-12-25,31.2,23.6,43088.48
2015-12-26,31.7,22.1,43089.13
2015-12-27,32.2,23.4,43089.97
2015-12-28,34.4,22.5,43091.01
2015-12-29,34.4,21.8,43092.24
2015-12-30,35.2,22.1,43093.65
2015-12-31,35.2,22.0,43095.25
2016-01-01,36.0,23.0,43097.03
2016-01-02,36.1,25.4,43098.98
2016-01-03,35.2,25.4,43101.10
2016-01-04,35.1,25.6,43103.39
2016-01-05,35.4,25.0,43105.86
2016-01-06,35.7,22.7,43108.47
2016-01-07,35.4,22.9,43111.24
2016-01-08,34.9,23.7,43114.16
2016-01-09,36.0,23.4,43117.24
2016-01-10,35.3,23.9,43120.46
2016-01-11,34.8,23.6,43123.82
2016-01-12,34.8,23.9,43127.32
2016-01-13,36.3,24.4,43130.95
2016-01-14,35.5,24.2,43134.72
2016-01-15,35.0,24.4,43138.61
2016-01-16,35.9,24.3,43142.68
2016-01-17,36.5,24.5,43146.94
2016-01-18,35.4,25.6,43151.36
2016-01-19,35.2,25.6,43155.95
2016-01-20,36.4,25.1,43160.70
2016-01-21,35.4,23.3,43165.59
2016-01-22,35.4,23.9,43170.64
2016-01-23,36.5,23.3,43175.82
2016-01-24,35.3,23.0,43181.13
2016-01-25,36.1,22.6,43186.57
2016-01-26,35.7,22.7,43192.12
2016-01-27,36.0,24.1,43197.77
2016-01-28,33.4,25.5,43203.54
2016-01-29,33.8,25.0,43209.39
2016-01-30,36.5,25.0,43215.34
2016-01-31,36.1,24.3,43221.37
2016-02-01,36.9,25.4,43227.47
2016-02-02,36.0,24.4,43233.64
2016-02-03,36.2,22.6,43239.88
2016-02-04,37.3,23.5,43246.18
2016-02-05,36.9,23.7,43252.60
2016-02-06,36.7,24.0,43259.16
2016-02-07,36.4,22.6,43265.85
2016-02-08,36.9,23.7,43272.66
2016-02-09,37.3,24.9,43279.57
2016-02-10,36.1,24.2,43286.60
2016-02-11,36.7,23.8,43293.72
2016-02-12,37.1,23.5,43300.93
2016-02-13,37.1,23.2,43308.23
2016-02-14,36.9,23.5,43315.59
2016-02-15,36.5,22.6,43323.03
2016-02-16,35.5,22.7,43330.54
2016-02-17,35.8,22.6,43338.09
2016-02-18,36.8,23.4,43345.70
2016-02-19,36.9,23.5,43353.34
2016-02-20,35.2,22.5,43361.03
2016-02-21,35.1,22.1,43368.74
2016-02-22,35.7,22.8,43376.47
2016-02-23,35.5,23.8,43384.21
2016-02-24,36.1,24.0,43391.98
2016-02-25,35.7,25.5,43399.82
2016-02-26,35.0,25.5,43407.75
2016-02-27,34.8,24.8,43415.77
2016-02-28,35.6,23.8,43423.86
2016-02-29,35.2,25.0,43432.03
2016-03-01,33.6,25.0,43440.26
2016-03-02,34.7,24.6,43448.55
2016-03-03,35.9,24.8,43456.89
2016-03-04,36.0,24.6,43465.28
2016-03-05,34.1,24.6,43473.71
2016-03-06,35.7,25.4,43482.18
2016-03-07,34.8,26.1,43490.67
2016-03-08,33.9,26.6,43499.18
2016-03-09,32.6,23.5,43507.71
2016-03-10,33.5,23.2,43516.25
2016-03-11,35.9,25.0,43524.80
2016-03-12,36.2,24.8,43533.34
2016-03-13,38.3,24.2,43541.87
2016-03-14,37.0,24.7,43550.39
2016-03-15,36.9,24.9,43558.89
2016-03-16,36.6,25.2,43567.43
2016-03-17,36.9,26.2,43576.04
2016-03-18,37.8,26.2,43584.69
2016-03-19,37.7,26.6,43593.39
2016-03-20,38.8,25.5,43602.13
2016-03-21,37.9,24.9,43610.91
2016-03-22,37.8,25.0,43619.71
2016-03-23,37.9,25.6,43628.54
2016-03-24,37.8,25.5,43637.39
2016-03-25,37.2,25.4,43646.24
2016-03-26,37.2,25.1,43655.11
2016-03-27,36.7,24.7,43663.97
2016-03-28,37.6,25.4,43672.82
2016-03-29,37.1,25.1,43681.67
2016-03-30,36.4,25.5,43690.50
2016-03-31,36.6,26.0,43699.30
2016-04-01,36.8,25.3,43708.06
2016-04-02,35.0,25.1,43716.80
2016-04-03,34.2,26.0,43725.48
2016-04-04,33.9,25.9,43734.12
2016-04-05,34.3,25.9,43742.78
2016-04-06,35.9,26.1,43751.46
2016-04-07,34.4,25.3,43760.17
2016-04-08,36.1,25.4,43768.89
2016-04-09,34.8,26.0,43777.61
2016-04-10,33.2,25.0,43786.34
2016-04-11,32.9,23.3,43795.06
2016-04-12,31.2,23.5,43803.77
2016-04-13,31.7,23.1,43812.47
2016-04-14,32.9,24.6,43821.14
2016-04-15,33.2,25.6,43829.78
2016-04-16,29.8,23.2,43838.38
2016-04-17,28.7,22.5,43846.95
2016-04-18,31.3,22.9,43855.45
2016-04-19,31.2,23.6,43863.90
2016-04-20,31.8,23.9,43872.29
2016-04-21,31.7,23.1,43880.60
2016-04-22,31.3,23.8,43888.83
2016-04-23,31.5,24.2,43896.98
2016-04-24,30.3,24.5,43905.03
2016-04-25,30.3,22.8,43913.06
2016-04-26,30.9,23.1,43921.06
2016-04-27,30.3,23.2,43929.04
2016-04-28,29.9,22.9,43936.98
2016-04-29,26.2,22.5,43944.88
2016-04-30,28.0,21.9,43952.73
2016-05-01,27.9,22.3,43960.54
2016-05-02,29.2,22.4,43968.27
2016-05-03,30.4,22.7,43975.94
2016-05-04,29.4,22.2,43983.53
2016-05-05,30.7,22.8,43991.04
2016-05-06,30.1,22.3,43998.46
2016-05-07,30.3,22.3,44005.77
2016-05-08,29.5,22.7,44012.98
2016-05-09,29.9,22.5,44020.07
2016-05-10,29.3,22.4,44027.04
2016-05-11,29.5,21.8,44033.88
2016-05-12,30.2,21.9,44040.58
2016-05-13,30.5,22.4,44047.12
2016-05-14,31.8,21.9,44053.52
2016-05-15,31.7,22.3,44059.82
2016-05-16,32.5,23.2,44066.03
2016-05-17,33.5,22.8,44072.13
2016-05-18,31.9,23.5,44078.14
2016-05-19,32.2,23.5,44084.03
2016-05-20,31.6,22.8,44089.80
2016-05-21,30.9,22.4,44095.45
2016-05-22,29.3,22.8,44100.98
2016-05-23,29.5,22.3,44106.36
2016-05-24,30.7,22.5,44111.61
2016-05-25,31.1,21.6,44116.70
2016-05-26,30.9,21.8,44121.64
2016-05-27,31.9,21.9,44126.41
2016-05-28,32.4,22.2,44131.02
2016-05-29,32.4,21.6,44135.45
2016-05-30,32.6,21.8,44139.70
2016-05-31,31.3,22.1,44143.75
2016-06-01,32.4,22.2,44147.62
2016-06-02,31.7,21.8,44151.28
2016-06-03,31.0,22.0,44154.73
2016-06-04,32.3,21.9,44158.01
2016-06-05,30.3,22.0,44161.11
2016-06-06,31.9,22.7,44164.05
2016-06-07,31.3,22.4,44166.80
2016-06-08,30.6,21.8,44169.37
2016-06-09,29.2,21.6,44171.77
2016-06-10,28.5,21.5,44173.97
2016-06-11,28.1,21.7,44175.99
2016-06-12,30.0,22.1,44177.82
2016-06-13,31.4,21.3,44179.46
2016-06-14,31.8,20.9,44180.91
2016-06-15,31.5,21.5,44182.16
2016-06-16,30.9,21.5,44183.21
2016-06-17,30.6,21.6,44184.06
2016-06-18,30.6,22.8,44184.71
2016-06-19,30.6,22.3,44185.16
2016-06-20,28.4,22.3,44185.40
2016-06-21,29.9,21.8,44185.43
2016-06-22,30.1,22.5,44185.26
2016-06-23,30.8,22.5,44184.87
2016-06-24,31.2,22.0,44184.27
2016-06-25,27.8,21.9,44183.45
2016-06-26,29.8,21.8,44182.42
2016-06-27,29.9,21.4,44181.18
2016-06-28,30.9,20.6,44179.74
2016-06-29,29.5,21.9,44178.09
2016-06-30,30.9,21.9,44176.25
2016-07-01,31.8,21.8,44174.21
2016-07-02,29.7,21.9,44171.97
2016-07-03,28.4,21.5,44169.56
2016-07-04,30.7,20.7,44166.95
2016-07-05,30.3,21.4,44164.17
2016-07-06,29.0,21.0,44161.21
2016-07-07,30.1,21.0,44158.08
2016-07-08,29.3,21.8,44154.78
2016-07-09,30.1,21.9,44151.31
2016-07-10,29.5,20.5,44147.68
2016-07-11,27.8,20.5,44143.90
2016-07-12,26.8,20.4,44139.97
2016-07-13,28.1,20.4,44135.88
2016-07-14,28.6,20.4,44131.60
2016-07-15,27.9,20.1,44127.12
2016-07-16,29.9,20.5,44122.46
2016-07-17,29.3,20.6,44117.62
2016-07-18,28.0,20.5,44112.61
2016-07-19,27.7,20.8,44107.43
2016-07-20,30.4,21.4,44102.10
2016-07-21,31.1,21.2,44096.62
2016-07-22,30.9,21.5,44091.00
2016-07-23,31.4,20.9,44085.24
2016-07-24,31.3,20.4,44079.35
2016-07-25,29.3,21.5,44073.34
2016-07-26,30.9,20.4,44067.23
2016-07-27,30.8,20.4,44061.00
2016-07-28,31.0,20.8,44054.67
2016-07-29,28.7,22.2,44048.25
2016-07-30,31.0,21.7,44041.75
2016-07-31,31.3,22.1,44035.16
2016-08-01,31.9,21.3,44028.50
2016-08-02,31.3,21.1,44021.76
2016-08-03,31.4,21.2,44014.90
2016-08-04,31.6,21.5,44007.90
2016-08-05,30.6,21.6,44000.78
2016-08-06,28.7,22.4,43993.54
2016-08-07,31.4,21.6,43986.20
2016-08-08,30.7,22.4,43978.75
2016-08-09,30.4,21.7,43971.21
2016-08-10,29.0,20.9,43963.57
2016-08-11,28.6,20.7,43955.87
2016-08-12,27.6,21.2,43948.09
2016-08-13,29.4,21.0,43940.25
2016-08-14,29.4,21.3,43932.35
2016-08-15,29.2,21.4,43924.40
2016-08-16,31.8,21.0,43916.41
2016-08-17,29.7,20.9,43908.38
2016-08-18,31.9,20.8,43900.32
2016-08-19,31.1,21.1,43892.24
2016-08-20,28.6,20.4,43884.14
2016-08-21,32.4,20.6,43876.04
2016-08-22,32.7,21.1,43867.91
2016-08-23,31.4,20.8,43859.73
2016-08-24,31.4,20.6,43851.46
2016-08-25,32.0,20.2,43843.12
2016-08-26,29.0,20.8,43834.73
2016-08-27,30.9,19.9,43826.28
2016-08-28,28.4,19.7,43817.77
2016-08-29,28.2,19.9,43809.23
2016-08-30,29.5,19.7,43800.65
2016-08-31,28.5,20.0,43792.05
2016-09-01,27.8,20.3,43783.42
2016-09-02,27.6,20.4,43774.77
2016-09-03,27.4,20.0,43766.11
2016-09-04,29.5,20.2,43757.46
2016-09-05,28.0,20.4,43748.79
2016-09-06,29.5,21.8,43740.14
2016-09-07,29.8,20.3,43731.50
2016-09-08,31.4,19.4,43722.88
2016-09-09,31.8,20.1,43714.29
2016-09-10,30.7,20.6,43705.72
2016-09-11,31.2,21.6,43697.18
2016-09-12,31.4,19.9,43688.61
