latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-5.3075566,35.880894,1176.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2021-01-28,31.0,16.7,44457.45
2021-01-29,31.1,17.7,44443.84
2021-01-30,29.1,18.7,44429.89
2021-01-31,30.8,18.1,44415.66
2021-02-01,31.9,17.8,44401.14
2021-02-02,32.5,16.4,44386.37
2021-02-03,30.7,18.6,44371.35
2021-02-04,29.6,20.2,44356.11
2021-02-05,31.2,18.0,44340.67
2021-02-06,30.6,18.6,44325.05
2021-02-07,29.6,19.1,44309.27
2021-02-08,24.7,19.2,44293.33
2021-02-09,25.7,18.6,44277.27
2021-02-10,26.3,19.2,44261.09
2021-02-11,24.9,18.6,44244.83
2021-02-12,26.4,17.2,44228.48
2021-02-13,26.4,18.2,44212.08
2021-02-14,25.4,17.7,44195.62
2021-02-15,29.2,16.7,44179.15
2021-02-16,27.8,17.8,44162.66
2021-02-17,28.5,17.9,44146.15
2021-02-18,29.2,15.9,44129.48
2021-02-19,28.9,15.0,44112.64
2021-02-20,28.5,15.6,44095.63
2021-02-21,27.7,18.2,44078.48
2021-02-22,24.3,17.8,44061.20
2021-02-23,25.3,17.9,44043.80
2021-02-24,24.5,18.1,44026.31
2021-02-25,26.4,16.5,44008.74
2021-02-26,27.4,15.9,43991.10
2021-02-27,27.7,15.5,43973.40
2021-02-28,29.2,17.4,43955.67
2021-03-01,29.5,17.8,43937.91
2021-03-02,29.8,17.9,43920.14
2021-03-03,30.2,17.4,43902.38
2021-03-04,24.7,17.2,43884.64
2021-03-05,28.9,17.5,43866.92
2021-03-06,28.4,18.5,43849.25
2021-03-07,29.2,17.6,43831.64
2021-03-08,28.5,17.2,43814.11
2021-03-09,26.2,17.9,43796.64
2021-03-10,28.9,17.2,43779.10
2021-03-11,30.9,15.9,43761.49
2021-03-12,30.7,15.0,43743.81
2021-03-13,31.2,15.1,43726.07
2021-03-14,30.8,15.9,43708.29
2021-03-15,30.2,16.5,43690.47
2021-03-16,30.4,16.4,43672.64
2021-03-17,31.3,16.5,43654.79
2021-03-18,30.0,17.7,43636.96
2021-03-19,30.8,17.5,43619.14
2021-03-20,32.5,18.0,43601.35
2021-03-21,32.9,18.2,43583.60
2021-03-22,32.7,18.3,43565.90
2021-03-23,31.4,20.0,43548.27
2021-03-24,31.5,19.1,43530.71
2021-03-25,32.6,19.0,43513.25
2021-03-26,29.9,20.5,43495.88
2021-03-27,26.4,18.6,43478.62
2021-03-28,25.2,18.7,43461.50
2021-03-29,29.2,18.2,43444.48
2021-03-30,28.8,18.0,43427.47
2021-03-31,27.7,17.4,43410.44
2021-04-01,28.1,17.3,43393.41
2021-04-02,27.5,18.0,43376.38
2021-04-03,28.1,18.0,43359.38
2021-04-04,29.7,17.9,43342.39
2021-04-05,29.6,18.4,43325.44
2021-04-06,29.4,18.2,43308.55
2021-04-07,30.1,17.9,43291.72
2021-04-08,28.4,18.2,43274.96
2021-04-09,28.7,17.7,43258.28
2021-04-10,26.6,18.6,43241.70
2021-04-11,27.2,17.9,43225.23
2021-04-12,27.7,16.4,43208.88
2021-04-13,27.0,17.2,43192.65
2021-04-14,27.6,17.4,43176.57
2021-04-15,27.7,17.4,43160.64
2021-04-16,27.9,18.1,43144.88
2021-04-17,29.0,18.0,43129.30
2021-04-18,27.9,18.3,43113.89
2021-04-19,25.5,17.7,43098.55
2021-04-20,23.9,16.9,43083.26
2021-04-21,28.0,15.4,43068.04
2021-04-22,28.1,16.8,43052.88
2021-04-23,28.9,17.7,43037.80
2021-04-24,29.1,17.1,43022.82
2021-04-25,28.7,19.0,43007.95
2021-04-26,29.7,17.2,42993.19
2021-04-27,28.3,17.9,42978.56
2021-04-28,29.4,17.9,42964.07
2021-04-29,29.2,18.4,42949.73
2021-04-30,27.7,18.3,42935.57
2021-05-01,28.5,17.2,42921.57
2021-05-02,28.4,17.5,42907.77
2021-05-03,26.0,18.2,42894.17
2021-05-04,26.1,17.6,42880.78
2021-05-05,24.5,16.8,42867.62
2021-05-06,26.2,15.8,42854.70
2021-05-07,27.4,17.0,42842.04
2021-05-08,28.7,16.0,42829.63
2021-05-09,28.8,16.0,42817.38
2021-05-10,27.9,17.1,42805.27
2021-05-11,26.9,17.1,42793.31
2021-05-12,27.0,16.6,42781.52
2021-05-13,27.3,15.8,42769.90
2021-05-14,27.5,15.6,42758.47
2021-05-15,29.3,16.4,42747.23
2021-05-16,29.7,15.9,42736.20
2021-05-17,28.9,14.7,42725.39
2021-05-18,28.7,17.8,42714.80
2021-05-19,28.2,16.0,42704.46
2021-05-20,28.9,15.7,42694.37
2021-05-21,30.6,15.3,42684.54
2021-05-22,29.1,14.9,42674.98
2021-05-23,27.8,15.4,42665.71
2021-05-24,28.0,14.6,42656.75
2021-05-25,30.5,14.5,42648.09
2021-05-26,29.0,15.2,42639.75
2021-05-27,29.1,14.6,42631.74
2021-05-28,27.6,14.8,42624.07
2021-05-29,30.0,15.0,42616.68
2021-05-30,29.2,14.0,42609.54
2021-05-31,28.9,14.1,42602.67
2021-06-01,28.4,15.8,42596.08
2021-06-02,29.4,15.6,42589.77
2021-06-03,29.3,16.3,42583.73
2021-06-04,30.2,15.9,42577.99
2021-06-05,28.4,16.4,42572.55
2021-06-06,26.2,15.9,42567.41
2021-06-07,28.2,15.9,42562.58
2021-06-08,27.3,15.9,42558.06
2021-06-09,27.3,15.4,42553.87
2021-06-10,28.1,14.5,42550.00
2021-06-11,27.8,13.9,42546.46
2021-06-12,27.7,14.5,42543.27
2021-06-13,28.9,14.0,42540.41
2021-06-14,28.5,13.6,42537.91
2021-06-15,28.1,14.0,42535.76
2021-06-16,28.6,14.2,42533.98
2021-06-17,28.2,14.0,42532.55
2021-06-18,28.8,14.7,42531.49
2021-06-19,27.3,16.4,42530.77
2021-06-20,28.5,14.7,42530.40
2021-06-21,28.2,14.3,42530.38
2021-06-22,25.0,15.0,42530.70
2021-06-23,28.3,14.3,42531.36
2021-06-24,26.9,14.2,42532.36
2021-06-25,27.3,13.7,42533.69
2021-06-26,27.9,13.4,42535.36
2021-06-27,27.6,13.6,42537.35
2021-06-28,26.4,14.8,42539.66
2021-06-29,26.0,14.7,42542.31
2021-06-30,28.0,13.9,42545.27
2021-07-01,27.8,13.6,42548.55
2021-07-02,27.9,14.5,42552.14
2021-07-03,27.2,13.4,42556.03
2021-07-04,27.7,13.4,42560.24
2021-07-05,27.4,13.4,42564.75
2021-07-06,26.7,13.5,42569.55
2021-07-07,27.9,14.0,42574.66
2021-07-08,24.5,14.6,42580.13
2021-07-09,25.5,15.1,42585.94
2021-07-10,25.3,15.7,42592.10
2021-07-11,26.4,13.9,42598.59
2021-07-12,24.2,14.8,42605.41
2021-07-13,26.6,16.6,42612.54
2021-07-14,27.0,15.6,42619.98
2021-07-15,25.8,16.6,42627.71
2021-07-16,26.6,15.5,42635.72
2021-07-17,26.5,13.9,42644.01
2021-07-18,27.6,13.6,42652.55
2021-07-19,27.8,13.3,42661.36
2021-07-20,28.1,13.2,42670.40
2021-07-21,28.3,14.6,42679.68
2021-07-22,27.8,14.8,42689.18
2021-07-23,26.5,15.3,42698.89
2021-07-24,26.9,14.1,42708.82
2021-07-25,25.6,14.1,42718.94
2021-07-26,26.6,12.5,42729.23
2021-07-27,27.1,12.6,42739.73
2021-07-28,27.2,13.1,42750.50
2021-07-29,27.9,13.5,42761.55
2021-07-30,27.6,13.7,42772.87
2021-07-31,25.7,13.8,42784.46
2021-08-01,26.8,13.8,42796.29
2021-08-02,27.4,13.5,42808.36
2021-08-03,28.0,13.6,42820.64
2021-08-04,25.6,14.5,42833.14
2021-08-05,27.4,15.2,42845.84
2021-08-06,26.5,14.3,42858.71
2021-08-07,29.1,14.4,42871.77
2021-08-08,28.7,13.6,42884.98
2021-08-09,29.5,14.0,42898.35
2021-08-10,28.9,15.0,42911.85
2021-08-11,26.1,15.5,42925.48
2021-08-12,28.9,14.6,42939.22
2021-08-13,30.2,13.8,42953.07
2021-08-14,28.4,15.7,42967.02
2021-08-15,27.1,15.3,42981.04
2021-08-16,26.1,16.1,42995.14
2021-08-17,27.4,15.6,43009.44
2021-08-18,27.2,15.8,43023.94
2021-08-19,28.4,14.6,43038.63
2021-08-20,29.4,15.3,43053.49
2021-08-21,30.8,16.3,43068.52
2021-08-22,31.1,16.0,43083.71
2021-08-23,29.6,15.9,43099.04
2021-08-24,29.0,13.4,43114.50
2021-08-25,28.9,15.5,43130.09
2021-08-26,29.6,14.9,43145.77
2021-08-27,30.4,13.8,43161.56
2021-08-28,31.1,14.0,43177.44
2021-08-29,32.5,15.0,43193.38
2021-08-30,30.5,16.9,43209.40
2021-08-31,30.2,15.7,43225.47
2021-09-01,31.1,16.4,43241.59
2021-09-02,29.0,17.8,43257.73
2021-09-03,30.1,16.0,43273.90
2021-09-04,29.8,14.4,43290.09
2021-09-05,29.6,15.2,43306.28
2021-09-06,27.9,16.4,43322.60
2021-09-07,30.3,15.3,43339.07
2021-09-08,30.2,15.2,43355.66
2021-09-09,29.7,16.3,43372.36
2021-09-10,29.4,16.5,43389.18
2021-09-11,28.7,14.8,43406.09
2021-09-12,28.5,16.6,43423.09
2021-09-13,29.5,15.9,43440.17
2021-09-14,30.9,15.3,43457.30
2021-09-15,30.7,15.4,43474.50
2021-09-16,31.7,16.3,43491.73
2021-09-17,31.4,16.3,43509.00
2021-09-18,32.2,17.0,43526.29
2021-09-19,30.4,16.1,43543.58
2021-09-20,31.0,15.1,43560.88
2021-09-21,31.5,16.8,43578.17
2021-09-22,31.0,17.6,43595.43
2021-09-23,27.6,16.8,43612.66
2021-09-24,27.6,17.1,43629.85
2021-09-25,30.4,16.7,43647.00
2021-09-26,30.8,16.1,43664.23
2021-09-27,32.0,15.5,43681.55
2021-09-28,32.5,16.0,43698.95
2021-09-29,31.8,16.7,43716.43
2021-09-30,30.3,17.2,43733.96
2021-10-01,31.8,16.1,43751.55
2021-10-02,32.1,15.5,43769.17
2021-10-03,32.8,15.6,43786.81
2021-10-04,32.7,16.2,43804.48
2021-10-05,32.3,16.7,43822.13
2021-10-06,31.6,15.3,43839.77
2021-10-07,33.2,16.0,43857.39
2021-10-08,32.4,17.5,43874.97
2021-10-09,32.2,17.9,43892.50
2021-10-10,32.6,17.2,43909.97
2021-10-11,30.9,17.4,43927.36
2021-10-12,31.7,15.5,43944.66
2021-10-13,29.9,17.7,43961.86
2021-10-14,32.0,17.8,43978.93
2021-10-15,31.9,18.2,43995.90
2021-10-16,32.0,18.9,44012.88
2021-10-17,33.2,17.7,44029.90
2021-10-18,32.7,17.8,44046.94
2021-10-19,31.4,17.7,44063.98
2021-10-20,31.0,18.4,44081.02
2021-10-21,31.3,16.7,44098.05
2021-10-22,31.3,16.9,44115.03
2021-10-23,33.4,17.7,44131.96
2021-10-24,34.1,18.9,44148.84
2021-10-25,33.3,18.8,44165.62
2021-10-26,33.0,17.4,44182.31
2021-10-27,30.6,19.7,44198.89
2021-10-28,32.5,16.6,44215.33
2021-10-29,33.1,17.5,44231.63
2021-10-30,31.8,18.5,44247.77
2021-10-31,33.0,19.5,44263.73
2021-11-01,32.5,19.2,44279.48
2021-11-02,31.8,19.3,44295.03
2021-11-03,30.7,19.9,44310.33
2021-11-04,32.2,19.1,44325.41
2021-11-05,33.3,18.5,44340.39
2021-11-06,33.3,18.4,44355.29
2021-11-07,33.7,17.3,44370.12
2021-11-08,33.6,17.0,44384.82
2021-11-09,33.7,17.9,44399.41
2021-11-10,33.9,17.7,44413.87
2021-11-11,33.6,18.0,44428.16
2021-11-12,34.4,19.0,44442.28
2021-11-13,33.4,17.4,44456.20
2021-11-14,33.1,17.1,44469.92
2021-11-15,33.2,17.7,44483.41
2021-11-16,33.3,17.8,44496.64
2021-11-17,33.1,17.5,44509.62
2021-11-18,33.1,16.8,44522.31
2021-11-19,33.5,17.5,44534.69
2021-11-20,34.5,18.2,44546.75
2021-11-21,33.4,18.5,44558.46
2021-11-22,32.5,17.5,44569.82
2021-11-23,32.9,19.1,44580.79
2021-11-24,33.3,21.0,44591.37
2021-11-25,34.8,21.3,44601.68
2021-11-26,32.9,19.9,44611.73
2021-11-27,32.5,18.5,44621.52
2021-11-28,32.6,18.5,44631.04
2021-11-29,30.9,19.7,44640.26
2021-11-30,32.8,18.9,44649.18
2021-12-01,30.4,19.0,44657.78
2021-12-02,31.0,18.8,44666.04
2021-12-03,33.1,17.8,44673.97
2021-12-04,31.6,18.2,44681.54
2021-12-05,31.3,18.5,44688.73
2021-12-06,32.4,18.8,44695.55
2021-12-07,32.6,18.6,44701.96
2021-12-08,29.8,19.8,44707.96
2021-12-09,30.8,18.2,44713.55
2021-12-10,33.3,17.6,44718.70
2021-12-11,31.8,18.2,44723.39
2021-12-12,31.0,19.4,44727.63
2021-12-13,28.6,18.5,44731.38
2021-12-14,29.3,17.8,44734.66
2021-12-15,30.4,18.2,44737.50
2021-12-16,29.7,18.4,44739.91
2021-12-17,31.4,19.5,44741.89
2021-12-18,31.6,18.5,44743.43
2021-12-19,30.7,18.4,44744.55
2021-12-20,28.9,18.4,44745.25
2021-12-21,29.3,18.4,44745.52
2021-12-22,31.1,17.6,44745.36
2021-12-23,31.1,18.5,44744.77
2021-12-24,31.6,18.9,44743.76
2021-12-25,32.0,17.8,44742.33
2021-12-26,31.4,18.4,44740.48
2021-12-27,32.2,18.1,44738.21
2021-12-28,32.4,17.7,44735.52
2021-12-29,31.4,18.2,44732.42
2021-12-30,33.3,18.8,44728.91
2021-12-31,32.9,19.6,44724.98
2022-01-01,29.3,18.5,44720.65
2022-01-02,32.2,18.1,44715.91
2022-01-03,32.6,18.1,44710.77
2022-01-04,33.5,18.0,44705.16
2022-01-05,34.0,18.4,44699.07
2022-01-06,32.4,20.3,44692.53
2022-01-07,33.4,19.7,44685.55
2022-01-08,33.7,19.4,44678.15
2022-01-09,34.4,20.3,44670.34
2022-01-10,34.7,20.5,44662.14
2022-01-11,34.2,20.3,44653.55
2022-01-12,34.6,19.9,44644.61
2022-01-13,34.5,19.7,44635.31
2022-01-14,34.4,20.1,44625.68
2022-01-15,29.4,18.9,44615.73
2022-01-16,30.2,18.6,44605.48
2022-01-17,25.3,18.7,44594.95
2022-01-18,30.9,17.0,44584.13
2022-01-19,28.8,18.7,44573.05
2022-01-20,30.0,17.5,44561.73
2022-01-21,26.3,18.1,44550.17
2022-01-22,28.6,18.5,44538.40
2022-01-23,25.2,18.0,44526.41
2022-01-24,27.4,16.8,44514.07
2022-01-25,28.1,17.6,44501.36
2022-01-26,28.4,17.2,44488.32
2022-01-27,28.2,17.2,44474.96
2022-01-28,28.8,17.0,44461.30
2022-01-29,22.7,18.3,44447.37
2022-01-30,26.8,17.8,44433.17
2022-01-31,24.1,17.8,44418.73
2022-02-01,26.1,18.3,44404.07
2022-02-02,25.0,17.3,44389.21
2022-02-03,27.5,16.8,44374.17
2022-02-04,26.1,17.9,44358.96
2022-02-05,24.4,17.2,44343.61
2022-02-06,27.0,17.1,44328.12
2022-02-07,25.4,17.2,44312.52
2022-02-08,26.6,17.9,44296.83
2022-02-09,27.7,16.3,44281.06
2022-02-10,26.3,17.6,44265.23
2022-02-11,26.4,17.0,44249.35
2022-02-12,25.5,17.7,44233.42
2022-02-13,26.6,17.7,44217.30
2022-02-14,25.9,17.6,44200.97
2022-02-15,27.5,17.0,44184.45
2022-02-16,26.4,17.1,44167.74
2022-02-17,27.6,15.7,44150.88
2022-02-18,26.8,17.6,44133.87
2022-02-19,28.0,17.5,44116.74
2022-02-20,25.7,17.8,44099.50
2022-02-21,27.1,18.2,44082.18
2022-02-22,27.3,17.3,44064.76
2022-02-23,27.4,17.3,44047.29
2022-02-24,23.9,17.1,44029.77
2022-02-25,26.8,17.0,44012.23
2022-02-26,27.0,17.0,43994.66
2022-02-27,29.2,16.6,43977.09
2022-02-28,27.7,16.8,43959.54
2022-03-01,27.8,16.0,43942.01
2022-03-02,29.0,16.6,43924.52
2022-03-03,28.6,16.3,43907.09
2022-03-04,29.4,16.5,43889.71
2022-03-05,29.4,17.1,43872.24
2022-03-06,29.5,17.3,43854.68
2022-03-07,29.4,17.1,43837.02
2022-03-08,30.0,17.8,43819.29
2022-03-09,27.7,18.8,43801.50
2022-03-10,29.8,17.1,43783.65
2022-03-11,31.1,16.4,43765.77
2022-03-12,31.4,17.7,43747.87
2022-03-13,30.9,16.6,43729.96
2022-03-14,30.9,18.6,43712.04
2022-03-15,31.3,18.0,43694.14
2022-03-16,31.3,20.1,43676.27
2022-03-17,30.2,19.4,43658.43
2022-03-18,27.3,17.6,43640.65
2022-03-19,28.3,17.6,43622.93
2022-03-20,29.2,18.1,43605.28
2022-03-21,29.4,19.0,43587.72
2022-03-22,29.4,17.7,43570.26
2022-03-23,29.7,17.0,43552.91
2022-03-24,29.6,17.6,43535.66
2022-03-25,31.2,16.7,43518.40
2022-03-26,31.9,17.9,43501.11
2022-03-27,31.7,18.6,43483.79
2022-03-28,31.6,19.1,43466.47
2022-03-29,30.3,19.1,43449.14
2022-03-30,27.7,19.4,43431.84
2022-03-31,28.8,18.9,43414.55
2022-04-01,29.6,18.5,43397.30
2022-04-02,30.7,17.7,43380.09
2022-04-03,31.8,17.3,43362.94
2022-04-04,32.1,16.8,43345.86
2022-04-05,32.3,17.4,43328.87
2022-04-06,32.2,18.7,43311.96
2022-04-07,31.7,18.1,43295.16
2022-04-08,32.2,17.3,43278.47
2022-04-09,32.4,17.6,43261.91
2022-04-10,32.0,18.0,43245.49
2022-04-11,32.0,17.3,43229.21
2022-04-12,30.4,18.1,43213.11
2022-04-13,31.4,18.2,43197.16
2022-04-14,31.5,18.5,43181.26
2022-04-15,31.1,18.2,43165.39
2022-04-16,24.6,18.3,43149.56
2022-04-17,27.9,18.3,43133.79
2022-04-18,29.2,16.7,43118.07
2022-04-19,30.1,17.2,43102.43
2022-04-20,29.4,16.9,43086.88
2022-04-21,30.0,17.5,43071.42
2022-04-22,30.1,17.8,43056.07
2022-04-23,29.9,18.5,43040.85
2022-04-24,28.4,19.0,43025.76
2022-04-25,29.8,17.7,43010.81
2022-04-26,29.8,17.4,42996.02
2022-04-27,29.9,18.4,42981.40
2022-04-28,28.0,17.5,42966.96
2022-04-29,28.6,17.1,42952.71
2022-04-30,28.4,16.7,42938.67
2022-05-01,28.5,16.7,42924.85
2022-05-02,28.7,16.4,42911.27
2022-05-03,29.6,15.7,42897.91
2022-05-04,27.4,16.4,42884.68
2022-05-05,27.4,16.8,42871.58
2022-05-06,28.0,15.6,42858.60
2022-05-07,29.2,16.9,42845.75
2022-05-08,32.0,16.2,42833.05
2022-05-09,31.5,16.2,42820.51
2022-05-10,30.3,17.6,42808.14
2022-05-11,31.2,17.3,42795.96
2022-05-12,30.3,16.4,42783.96
2022-05-13,29.1,16.9,42772.18
2022-05-14,27.6,16.6,42760.60
2022-05-15,28.6,15.8,42749.26
2022-05-16,27.9,17.2,42738.16
2022-05-17,27.5,16.4,42727.30
2022-05-18,29.6,15.7,42716.72
2022-05-19,29.5,14.9,42706.41
2022-05-20,29.6,15.5,42696.40
2022-05-21,30.6,16.7,42686.68
2022-05-22,31.3,16.9,42677.28
2022-05-23,31.8,15.6,42668.20
2022-05-24,31.3,16.1,42659.36
2022-05-25,30.1,17.0,42650.74
2022-05-26,30.4,17.4,42642.37
2022-05-27,30.1,18.1,42634.24
2022-05-28,28.5,18.4,42626.37
2022-05-29,28.5,17.2,42618.75
2022-05-30,29.3,15.6,42611.40
2022-05-31,27.3,15.7,42604.33
2022-06-01,26.8,16.5,42597.55
2022-06-02,26.8,17.3,42591.05
2022-06-03,27.4,15.4,42584.86
2022-06-04,28.4,14.5,42578.97
2022-06-05,27.8,15.3,42573.40
2022-06-06,22.6,17.4,42568.15
2022-06-07,25.4,15.8,42563.23
2022-06-08,29.8,15.5,42558.66
2022-06-09,29.5,15.6,42554.42
2022-06-10,27.3,15.8,42550.55
2022-06-11,28.7,15.6,42547.04
2022-06-12,26.6,15.4,42543.88
2022-06-13,27.5,15.6,42541.07
2022-06-14,28.4,14.4,42538.60
2022-06-15,29.6,14.7,42536.46
2022-06-16,30.1,14.6,42534.65
2022-06-17,28.6,15.2,42533.18
2022-06-18,28.5,14.6,42532.04
2022-06-19,28.2,14.4,42531.23
2022-06-20,27.9,14.0,42530.76
2022-06-21,27.9,13.8,42530.62
2022-06-22,29.1,14.8,42530.81
2022-06-23,28.5,15.1,42531.33
2022-06-24,27.1,14.6,42532.18
2022-06-25,25.4,13.7,42533.36
2022-06-26,25.6,14.0,42534.87
2022-06-27,25.4,14.6,42536.71
2022-06-28,26.5,13.9,42538.87
2022-06-29,24.2,15.7,42541.36
2022-06-30,25.2,13.8,42544.17
2022-07-01,27.8,13.7,42547.30
2022-07-02,26.5,13.2,42550.77
2022-07-03,27.5,13.1,42554.59
2022-07-04,26.2,12.5,42558.78
2022-07-05,26.6,12.7,42563.31
2022-07-06,27.9,13.3,42568.20
2022-07-07,27.1,14.0,42573.41
2022-07-08,25.8,14.5,42578.97
2022-07-09,26.4,13.7,42584.84
2022-07-10,26.2,13.3,42591.01
2022-07-11,30.0,13.7,42597.49
2022-07-12,23.8,14.7,42604.27
2022-07-13,27.5,13.0,42611.32
2022-07-14,26.8,15.3,42618.66
2022-07-15,26.6,14.9,42626.26
2022-07-16,27.8,14.2,42634.12
2022-07-17,26.4,13.3,42642.23
2022-07-18,26.8,14.5,42650.59
2022-07-19,24.5,14.1,42659.17
2022-07-20,25.7,14.1,42667.98
2022-07-21,24.7,13.3,42677.01
2022-07-22,27.5,12.7,42686.25
2022-07-23,25.6,13.3,42695.80
2022-07-24,29.2,13.2,42705.65
2022-07-25,28.6,13.7,42715.80
2022-07-26,28.3,14.6,42726.23
2022-07-27,27.4,14.5,42736.93
2022-07-28,28.1,14.1,42747.89
2022-07-29,26.7,14.0,42759.09
2022-07-30,25.9,15.9,42770.53
2022-07-31,27.2,13.8,42782.18
2022-08-01,25.4,15.6,42794.05
2022-08-02,27.5,15.1,42806.11
2022-08-03,27.2,13.9,42818.35
2022-08-04,27.8,13.9,42830.77
2022-08-05,27.6,14.5,42843.35
2022-08-06,28.7,13.2,42856.08
2022-08-07,27.6,13.0,42868.95
2022-08-08,27.2,12.3,42881.94
2022-08-09,28.1,12.8,42895.06
2022-08-10,28.5,13.5,42908.27
2022-08-11,26.7,15.1,42921.60
2022-08-12,26.3,14.6,42935.14
2022-08-13,29.5,14.5,42948.89
2022-08-14,29.1,14.1,42962.86
2022-08-15,29.5,15.3,42977.04
2022-08-16,29.1,15.8,42991.39
2022-08-17,28.7,14.1,43005.92
2022-08-18,28.8,14.5,43020.61
2022-08-19,30.5,13.7,43035.44
2022-08-20,32.3,12.9,43050.42
2022-08-21,30.4,14.0,43065.52
2022-08-22,28.8,15.9,43080.74
2022-08-23,28.4,14.5,43096.06
2022-08-24,27.8,14.3,43111.47
2022-08-25,29.3,13.8,43126.97
2022-08-26,29.3,15.0,43142.54
2022-08-27,28.0,16.2,43158.17
2022-08-28,27.8,14.2,43173.84
2022-08-29,29.7,14.1,43189.55
2022-08-30,31.0,15.4,43205.29
2022-08-31,27.5,15.8,43221.07
2022-09-01,30.2,14.8,43236.98
2022-09-02,28.8,13.9,43253.04
2022-09-03,29.8,14.0,43269.25
2022-09-04,30.3,13.4,43285.58
2022-09-05,30.0,14.4,43302.04
2022-09-06,29.7,15.1,43318.61
2022-09-07,26.5,16.1,43335.27
2022-09-08,26.8,15.5,43352.03
2022-09-09,28.4,14.6,43368.86
2022-09-10,30.2,15.8,43385.76
2022-09-11,30.6,15.0,43402.71
2022-09-12,30.9,15.1,43419.71
2022-09-13,29.9,15.3,43436.75
2022-09-14,27.9,16.3,43453.80
2022-09-15,28.6,15.2,43470.88
2022-09-16,29.2,15.8,43487.96
2022-09-17,29.3,15.7,43505.02
2022-09-18,31.0,15.5,43522.07
2022-09-19,31.3,15.2,43539.10
2022-09-20,32.1,16.7,43556.09
2022-09-21,31.5,15.8,43573.18
2022-09-22,30.5,16.0,43590.38
2022-09-23,30.4,15.3,43607.66
2022-09-24,29.5,16.0,43625.04
2022-09-25,30.1,16.7,43642.49
2022-09-26,30.7,16.8,43659.99
2022-09-27,30.4,16.9,43677.55
2022-09-28,30.6,14.7,43695.15
2022-09-29,30.6,14.8,43712.77
2022-09-30,30.8,15.6,43730.41
2022-10-01,31.8,15.5,43748.05
2022-10-02,31.7,15.0,43765.69
2022-10-03,31.6,14.2,43783.30
2022-10-04,31.8,14.9,43800.88
2022-10-05,31.6,15.0,43818.42
2022-10-06,31.3,16.7,43835.90
2022-10-07,30.6,16.2,43853.31
2022-10-08,30.6,15.7,43870.64
2022-10-09,31.4,15.9,43887.88
2022-10-10,30.2,15.8,43905.02
2022-10-11,31.1,15.1,43922.20
2022-10-12,30.3,14.8,43939.43
2022-10-13,30.7,14.5,43956.71
2022-10-14,31.9,14.4,43974.02
2022-10-15,31.5,15.2,43991.34
2022-10-16,31.7,16.3,44008.66
2022-10-17,31.8,16.1,44025.98
2022-10-18,31.6,16.6,44043.26
2022-10-19,31.3,16.7,44060.50
2022-10-20,31.6,16.6,44077.69
2022-10-21,31.8,15.5,44094.80
2022-10-22,32.4,15.6,44111.84
2022-10-23,32.4,17.2,44128.76
2022-10-24,32.4,16.4,44145.57
2022-10-25,33.3,17.0,44162.25
2022-10-26,33.2,17.8,44178.79
2022-10-27,33.2,16.8,44195.15
2022-10-28,33.8,15.6,44211.33
2022-10-29,34.3,16.3,44227.32
2022-10-30,33.5,16.6,44243.11
2022-10-31,33.3,16.6,44258.83
2022-11-01,32.2,16.6,44274.52
2022-11-02,32.9,16.7,44290.15
2022-11-03,32.4,16.1,44305.72
2022-11-04,32.7,17.2,44321.20
2022-11-05,33.5,18.0,44336.58
2022-11-06,32.3,17.9,44351.83
2022-11-07,32.3,18.6,44366.95
2022-11-08,32.0,19.7,44381.92
2022-11-09,32.7,17.7,44396.71
2022-11-10,32.6,19.0,44411.31
2022-11-11,31.6,19.2,44425.71
2022-11-12,32.8,17.9,44439.88
2022-11-13,32.6,17.8,44453.79
2022-11-14,30.6,18.8,44467.45
2022-11-15,31.8,17.8,44480.82
2022-11-16,33.1,18.2,44493.88
2022-11-17,31.8,18.7,44506.62
2022-11-18,31.4,18.7,44519.02
2022-11-19,26.2,19.2,44531.07
2022-11-20,27.7,18.8,44542.89
2022-11-21,29.8,18.3,44554.52
2022-11-22,30.4,17.8,44565.93
2022-11-23,27.8,18.0,44577.11
2022-11-24,29.9,17.3,44588.05
2022-11-25,31.1,16.8,44598.72
2022-11-26,30.0,16.5,44609.12
2022-11-27,29.7,19.2,44619.23
2022-11-28,31.5,17.4,44629.03
2022-11-29,31.0,18.5,44638.52
2022-11-30,30.5,18.1,44647.66
2022-12-01,30.4,18.2,44656.45
2022-12-02,30.8,18.0,44664.87
2022-12-03,30.8,19.1,44672.91
2022-12-04,31.8,18.0,44680.55
2022-12-05,32.1,18.0,44687.77
2022-12-06,32.9,19.1,44694.55
2022-12-07,33.8,18.4,44700.89
2022-12-08,32.2,18.5,44706.77
2022-12-09,32.9,18.3,44712.17
2022-12-10,29.9,19.5,44717.17
2022-12-11,32.6,19.4,44721.77
2022-12-12,33.0,18.6,44725.99
2022-12-13,31.9,16.9,44729.80
2022-12-14,31.7,18.1,44733.21
2022-12-15,31.4,18.6,44736.22
2022-12-16,31.8,18.3,44738.81
2022-12-17,32.0,18.8,44740.99
2022-12-18,31.5,20.4,44742.76
2022-12-19,31.4,18.8,44744.10
2022-12-20,30.4,19.2,44745.02
2022-12-21,27.3,18.1,44745.52
2022-12-22,27.4,19.0,44745.59
