latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-1.6520212,42.82316,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2021-07-14,25.8,24.8,43316.21
2021-07-15,25.6,24.4,43318.28
2021-07-16,25.5,24.5,43320.44
2021-07-17,25.7,24.4,43322.66
2021-07-18,25.8,24.5,43324.97
2021-07-19,25.5,24.7,43327.34
2021-07-20,25.5,24.8,43329.79
2021-07-21,25.6,24.7,43332.30
2021-07-22,25.3,24.8,43334.87
2021-07-23,25.5,24.6,43337.50
2021-07-24,25.5,24.5,43340.20
2021-07-25,25.2,23.9,43342.95
2021-07-26,25.1,23.7,43345.77
2021-07-27,25.1,23.8,43348.62
2021-07-28,25.3,24.4,43351.57
2021-07-29,25.1,24.8,43354.59
2021-07-30,24.9,24.4,43357.71
2021-07-31,25.2,24.3,43360.89
2021-08-01,25.2,24.3,43364.14
2021-08-02,25.2,23.8,43367.47
2021-08-03,25.2,24.8,43370.87
2021-08-04,25.4,24.2,43374.33
2021-08-05,25.2,24.4,43377.86
2021-08-06,25.4,24.5,43381.43
2021-08-07,25.3,24.1,43385.07
2021-08-08,25.4,24.6,43388.76
2021-08-09,25.4,24.8,43392.50
2021-08-10,25.3,24.5,43396.28
2021-08-11,25.3,24.4,43400.11
2021-08-12,25.4,24.8,43403.97
2021-08-13,25.3,24.1,43407.88
2021-08-14,25.5,24.1,43411.82
2021-08-15,25.5,23.9,43415.79
2021-08-16,25.6,25.0,43419.80
2021-08-17,25.4,25.0,43423.86
2021-08-18,25.2,24.5,43427.99
2021-08-19,25.5,24.6,43432.19
2021-08-20,25.6,24.9,43436.45
2021-08-21,25.5,24.5,43440.76
2021-08-22,25.4,24.2,43445.13
2021-08-23,25.0,23.7,43449.55
2021-08-24,25.5,24.3,43454.02
2021-08-25,25.4,24.2,43458.53
2021-08-26,25.1,24.2,43463.09
2021-08-27,25.4,23.6,43467.68
2021-08-28,25.5,24.8,43472.31
2021-08-29,25.4,24.7,43476.98
2021-08-30,25.4,24.9,43481.67
2021-08-31,25.5,24.7,43486.39
2021-09-01,25.5,24.8,43491.14
2021-09-02,25.5,24.9,43495.91
2021-09-03,25.1,24.4,43500.70
2021-09-04,25.3,24.3,43505.50
2021-09-05,25.4,24.0,43510.32
2021-09-06,25.5,24.1,43515.18
2021-09-07,25.4,24.8,43520.10
2021-09-08,25.6,24.3,43525.07
2021-09-09,25.6,24.2,43530.09
2021-09-10,25.5,24.8,43535.14
2021-09-11,25.4,24.1,43540.25
2021-09-12,25.5,24.3,43545.39
2021-09-13,25.6,24.6,43550.57
2021-09-14,25.6,24.5,43555.77
2021-09-15,25.5,24.9,43561.02
2021-09-16,25.8,24.7,43566.27
2021-09-17,25.5,24.8,43571.57
2021-09-18,26.0,24.9,43576.87
2021-09-19,25.6,24.8,43582.19
2021-09-20,25.8,25.1,43587.52
2021-09-21,25.9,24.3,43592.87
2021-09-22,25.8,24.3,43598.21
2021-09-23,25.9,24.7,43603.57
2021-09-24,25.9,25.5,43608.92
2021-09-25,25.8,24.6,43614.27
2021-09-26,25.8,24.6,43619.65
2021-09-27,25.8,24.9,43625.09
2021-09-28,26.0,24.9,43630.55
2021-09-29,26.0,24.9,43636.05
2021-09-30,25.9,24.9,43641.59
2021-10-01,25.8,25.0,43647.15
2021-10-02,25.8,25.0,43652.73
2021-10-03,25.9,24.9,43658.34
2021-10-04,26.0,25.0,43663.96
2021-10-05,26.0,25.2,43669.60
2021-10-06,26.0,24.7,43675.24
2021-10-07,26.1,25.3,43680.89
2021-10-08,26.0,25.5,43686.54
2021-10-09,26.4,25.6,43692.18
2021-10-10,26.1,25.5,43697.82
2021-10-11,26.3,25.6,43703.44
2021-10-12,26.1,25.7,43709.04
2021-10-13,26.6,25.8,43714.63
2021-10-14,26.8,25.8,43720.18
2021-10-15,26.5,25.5,43725.71
2021-10-16,26.8,26.0,43731.25
2021-10-17,27.0,25.5,43736.83
2021-10-18,26.7,25.5,43742.41
2021-10-19,26.7,25.8,43748.01
2021-10-20,26.6,25.6,43753.62
2021-10-21,26.5,25.6,43759.23
2021-10-22,26.4,25.8,43764.84
2021-10-23,26.6,25.8,43770.45
2021-10-24,26.8,26.0,43776.04
2021-10-25,27.0,26.5,43781.61
2021-10-26,26.9,26.1,43787.17
2021-10-27,26.9,25.3,43792.69
2021-10-28,26.9,26.1,43798.18
2021-10-29,27.0,26.6,43803.63
2021-10-30,27.0,26.4,43809.04
2021-10-31,27.0,26.5,43814.40
2021-11-01,27.5,26.5,43819.69
2021-11-02,27.4,26.4,43824.93
2021-11-03,27.2,26.4,43830.09
2021-11-04,27.8,26.7,43835.18
2021-11-05,27.5,26.9,43840.24
2021-11-06,27.2,26.4,43845.29
2021-11-07,26.8,26.5,43850.31
2021-11-08,27.5,26.6,43855.31
2021-11-09,27.6,26.7,43860.27
2021-11-10,27.3,26.5,43865.19
2021-11-11,27.1,26.4,43870.06
2021-11-12,27.4,26.5,43874.89
2021-11-13,27.7,26.6,43879.64
2021-11-14,27.5,26.1,43884.34
2021-11-15,27.5,26.6,43888.96
2021-11-16,27.9,26.9,43893.50
2021-11-17,28.1,27.5,43897.96
2021-11-18,28.0,27.0,43902.32
2021-11-19,28.1,26.8,43906.59
2021-11-20,27.4,26.7,43910.75
2021-11-21,27.5,25.8,43914.79
2021-11-22,27.8,27.1,43918.70
2021-11-23,27.8,27.2,43922.50
2021-11-24,27.8,27.1,43926.16
2021-11-25,27.8,27.0,43929.73
2021-11-26,28.0,26.1,43933.21
2021-11-27,27.7,25.3,43936.61
2021-11-28,27.9,26.4,43939.91
2021-11-29,27.6,25.8,43943.12
2021-11-30,28.0,25.1,43946.21
2021-12-01,27.9,25.5,43949.21
2021-12-02,27.9,27.2,43952.08
2021-12-03,28.2,27.5,43954.84
2021-12-04,28.0,27.4,43957.48
2021-12-05,28.0,27.1,43959.99
2021-12-06,27.8,27.4,43962.37
2021-12-07,27.8,27.2,43964.61
2021-12-08,27.8,27.1,43966.70
2021-12-09,27.2,24.7,43968.66
2021-12-10,27.8,27.1,43970.46
2021-12-11,27.8,27.1,43972.10
2021-12-12,27.9,27.2,43973.58
2021-12-13,27.6,24.5,43974.90
2021-12-14,27.1,25.8,43976.04
2021-12-15,27.5,26.3,43977.04
2021-12-16,27.5,26.3,43977.88
2021-12-17,27.8,26.5,43978.57
2021-12-18,27.2,25.0,43979.12
2021-12-19,28.0,26.8,43979.50
2021-12-20,27.4,26.1,43979.75
2021-12-21,27.4,25.8,43979.84
2021-12-22,27.5,25.3,43979.79
2021-12-23,28.0,26.7,43979.58
2021-12-24,27.8,26.7,43979.23
2021-12-25,27.9,25.5,43978.73
2021-12-26,27.7,25.5,43978.08
2021-12-27,28.0,26.2,43977.28
2021-12-28,27.5,25.2,43976.34
2021-12-29,27.9,27.0,43975.26
2021-12-30,27.8,27.2,43974.03
2021-12-31,27.9,27.0,43972.66
2022-01-01,27.5,27.0,43971.14
2022-01-02,27.1,26.6,43969.48
2022-01-03,27.6,26.5,43967.68
2022-01-04,27.7,26.9,43965.72
2022-01-05,27.6,26.9,43963.60
2022-01-06,27.5,26.7,43961.32
2022-01-07,27.4,27.0,43958.88
2022-01-08,27.4,26.6,43956.30
2022-01-09,27.4,26.4,43953.58
2022-01-10,27.1,26.1,43950.72
2022-01-11,27.2,26.0,43947.74
2022-01-12,27.0,26.3,43944.62
2022-01-13,26.8,25.8,43941.39
2022-01-14,26.6,25.9,43938.05
2022-01-15,26.5,25.5,43934.60
2022-01-16,26.8,25.9,43931.05
2022-01-17,27.2,26.1,43927.39
2022-01-18,26.9,25.5,43923.65
2022-01-19,26.9,26.0,43919.82
2022-01-20,26.9,26.0,43915.91
2022-01-21,27.0,26.2,43911.93
2022-01-22,27.2,26.2,43907.87
2022-01-23,27.2,26.4,43903.73
2022-01-24,26.9,26.1,43899.49
2022-01-25,27.0,26.0,43895.12
2022-01-26,26.6,26.0,43890.65
2022-01-27,26.8,26.0,43886.07
2022-01-28,26.5,25.8,43881.39
2022-01-29,26.5,25.8,43876.62
2022-01-30,26.5,25.8,43871.77
2022-01-31,26.0,25.7,43866.85
2022-02-01,26.5,25.5,43861.86
2022-02-02,26.9,26.0,43856.80
2022-02-03,26.9,26.3,43851.69
2022-02-04,27.0,26.1,43846.53
2022-02-05,27.4,25.9,43841.33
2022-02-06,27.0,26.1,43836.09
2022-02-07,27.2,26.2,43830.82
2022-02-08,26.6,26.1,43825.53
2022-02-09,27.0,26.4,43820.22
2022-02-10,26.9,26.3,43814.90
2022-02-11,27.0,26.2,43809.57
2022-02-12,26.8,26.1,43804.23
2022-02-13,26.8,25.9,43798.84
2022-02-14,26.6,25.8,43793.39
2022-02-15,26.5,26.0,43787.88
2022-02-16,26.5,26.0,43782.32
2022-02-17,27.1,25.8,43776.72
2022-02-18,26.8,26.1,43771.08
2022-02-19,26.8,26.2,43765.41
2022-02-20,27.0,26.2,43759.71
2022-02-21,27.2,26.0,43754.00
2022-02-22,27.2,26.3,43748.27
2022-02-23,27.2,26.5,43742.53
2022-02-24,27.0,26.5,43736.78
2022-02-25,26.9,26.2,43731.04
2022-02-26,26.9,26.4,43725.31
2022-02-27,27.1,26.2,43719.58
2022-02-28,27.5,26.6,43713.87
2022-03-01,27.2,26.4,43708.18
2022-03-02,27.4,26.2,43702.52
2022-03-03,27.5,26.4,43696.89
2022-03-04,27.1,26.0,43691.28
2022-03-05,27.2,26.5,43685.66
2022-03-06,27.4,26.4,43680.02
2022-03-07,27.2,26.5,43674.36
2022-03-08,27.1,26.4,43668.69
2022-03-09,27.2,26.5,43663.02
2022-03-10,27.1,26.5,43657.33
2022-03-11,27.4,26.2,43651.66
2022-03-12,27.4,26.5,43645.98
2022-03-13,27.1,26.5,43640.32
2022-03-14,27.5,26.5,43634.67
2022-03-15,27.5,26.5,43629.04
2022-03-16,27.4,26.6,43623.43
2022-03-17,27.7,26.8,43617.84
2022-03-18,27.7,27.1,43612.29
2022-03-19,27.8,27.2,43606.76
2022-03-20,27.4,26.9,43601.27
2022-03-21,28.1,27.1,43595.82
2022-03-22,27.8,26.9,43590.42
2022-03-23,27.8,27.2,43585.06
2022-03-24,28.1,27.4,43579.75
2022-03-25,28.1,27.2,43574.45
2022-03-26,28.0,27.2,43569.15
2022-03-27,28.0,27.5,43563.85
2022-03-28,28.4,27.4,43558.57
2022-03-29,28.0,27.5,43553.30
2022-03-30,28.7,27.4,43548.04
2022-03-31,28.2,27.7,43542.80
2022-04-01,28.5,27.5,43537.60
2022-04-02,28.3,27.2,43532.41
2022-04-03,28.1,27.4,43527.25
2022-04-04,28.6,27.4,43522.13
2022-04-05,28.6,28.0,43517.05
2022-04-06,28.9,28.0,43512.00
2022-04-07,28.8,28.1,43507.00
2022-04-08,28.7,27.8,43502.05
2022-04-09,29.0,28.3,43497.14
2022-04-10,28.6,28.1,43492.29
2022-04-11,28.7,28.1,43487.50
2022-04-12,28.3,27.1,43482.76
2022-04-13,29.1,27.5,43478.09
2022-04-14,28.5,28.0,43473.43
2022-04-15,29.0,28.1,43468.80
2022-04-16,28.7,27.5,43464.19
2022-04-17,29.1,27.6,43459.60
2022-04-18,29.2,28.7,43455.05
2022-04-19,28.7,27.2,43450.53
2022-04-20,28.0,26.5,43446.04
2022-04-21,28.0,26.2,43441.59
2022-04-22,28.9,27.6,43437.19
2022-04-23,29.1,28.5,43432.83
2022-04-24,29.5,28.7,43428.51
2022-04-25,29.2,28.5,43424.25
2022-04-26,28.9,27.2,43420.04
2022-04-27,29.0,27.6,43415.89
2022-04-28,29.5,28.2,43411.80
2022-04-29,29.1,27.4,43407.78
2022-04-30,28.7,27.2,43403.82
2022-05-01,28.6,27.0,43399.93
2022-05-02,27.6,25.1,43396.11
2022-05-03,27.8,25.4,43392.37
2022-05-04,28.5,25.2,43388.67
2022-05-05,27.3,26.0,43385.02
2022-05-06,27.6,26.0,43381.40
2022-05-07,28.2,26.6,43377.83
2022-05-08,27.9,25.9,43374.30
2022-05-09,28.5,27.2,43370.83
2022-05-10,28.5,27.4,43367.42
2022-05-11,28.5,27.6,43364.05
2022-05-12,28.8,25.8,43360.75
2022-05-13,28.9,28.0,43357.51
2022-05-14,28.2,27.5,43354.34
2022-05-15,27.8,25.0,43351.23
2022-05-16,28.2,23.4,43348.20
2022-05-17,28.1,26.9,43345.23
2022-05-18,28.1,26.8,43342.35
2022-05-19,28.1,27.0,43339.55
2022-05-20,28.1,27.2,43336.83
2022-05-21,27.9,26.9,43334.20
2022-05-22,28.1,27.2,43331.65
2022-05-23,27.9,26.7,43329.19
2022-05-24,28.5,26.8,43326.80
2022-05-25,28.5,27.4,43324.48
2022-05-26,27.7,26.6,43322.22
2022-05-27,28.0,26.9,43320.04
2022-05-28,28.0,26.8,43317.92
2022-05-29,27.7,25.0,43315.88
2022-05-30,27.9,26.4,43313.91
2022-05-31,27.6,25.1,43312.02
2022-06-01,27.5,27.0,43310.20
2022-06-02,27.5,27.0,43308.46
2022-06-03,27.6,26.0,43306.81
2022-06-04,27.1,25.6,43305.24
2022-06-05,27.8,26.9,43303.75
2022-06-06,28.1,26.1,43302.36
2022-06-07,27.4,25.6,43301.05
2022-06-08,26.9,24.8,43299.84
2022-06-09,27.0,25.5,43298.71
2022-06-10,27.0,26.4,43297.68
2022-06-11,27.0,25.5,43296.75
2022-06-12,27.3,25.5,43295.91
2022-06-13,27.2,25.5,43295.17
2022-06-14,27.0,26.5,43294.51
2022-06-15,27.2,25.7,43293.95
2022-06-16,27.0,25.3,43293.47
2022-06-17,27.0,26.0,43293.08
2022-06-18,26.8,26.2,43292.78
2022-06-19,27.0,26.5,43292.56
2022-06-20,26.9,24.4,43292.44
2022-06-21,26.6,25.5,43292.40
2022-06-22,26.9,25.3,43292.45
2022-06-23,26.7,25.2,43292.59
2022-06-24,26.6,25.9,43292.81
2022-06-25,26.2,26.0,43293.12
2022-06-26,26.2,25.2,43293.52
2022-06-27,26.6,24.9,43294.01
2022-06-28,26.6,24.0,43294.58
2022-06-29,26.4,24.4,43295.24
2022-06-30,26.1,23.9,43295.99
2022-07-01,25.9,24.1,43296.82
2022-07-02,25.9,24.0,43297.74
2022-07-03,26.1,25.4,43298.75
2022-07-04,26.3,25.2,43299.87
2022-07-05,25.8,25.1,43301.07
2022-07-06,25.9,25.1,43302.37
2022-07-07,26.0,24.5,43303.76
2022-07-08,25.5,24.5,43305.24
2022-07-09,25.8,24.6,43306.80
2022-07-10,25.7,24.2,43308.46
2022-07-11,25.6,24.2,43310.19
2022-07-12,25.4,24.2,43312.00
2022-07-13,25.4,24.1,43313.89
2022-07-14,25.5,24.0,43315.86
2022-07-15,25.5,24.6,43317.90
2022-07-16,25.2,24.5,43320.01
2022-07-17,25.5,24.5,43322.19
2022-07-18,25.0,23.9,43324.44
2022-07-19,25.5,24.5,43326.75
2022-07-20,25.3,24.1,43329.13
2022-07-21,24.8,23.8,43331.57
2022-07-22,25.2,24.5,43334.08
2022-07-23,25.0,24.0,43336.67
2022-07-24,25.2,23.6,43339.34
2022-07-25,25.0,24.6,43342.10
2022-07-26,24.9,24.4,43344.95
2022-07-27,25.0,24.5,43347.87
2022-07-28,24.9,24.5,43350.86
2022-07-29,25.2,24.7,43353.93
2022-07-30,25.0,24.5,43357.06
2022-07-31,25.0,23.9,43360.26
2022-08-01,25.1,24.6,43363.53
2022-08-02,25.2,24.2,43366.86
2022-08-03,24.9,23.9,43370.24
2022-08-04,25.1,24.4,43373.67
2022-08-05,25.0,24.5,43377.16
2022-08-06,24.9,24.0,43380.70
2022-08-07,24.8,24.0,43384.28
2022-08-08,24.8,23.9,43387.91
2022-08-09,25.3,24.4,43391.57
2022-08-10,25.0,24.1,43395.27
2022-08-11,25.5,24.5,43399.02
2022-08-12,25.0,24.4,43402.82
2022-08-13,25.0,23.7,43406.70
2022-08-14,25.2,23.8,43410.64
2022-08-15,25.3,24.4,43414.66
2022-08-16,24.9,23.7,43418.73
2022-08-17,24.8,23.9,43422.86
2022-08-18,24.9,23.8,43427.04
2022-08-19,25.1,23.7,43431.28
2022-08-20,25.0,23.7,43435.56
2022-08-21,25.0,24.4,43439.90
2022-08-22,25.2,23.6,43444.27
2022-08-23,25.2,24.1,43448.69
2022-08-24,25.1,23.6,43453.14
2022-08-25,25.0,24.2,43457.63
2022-08-26,25.2,24.2,43462.15
2022-08-27,25.0,24.0,43466.69
2022-08-28,24.9,23.2,43471.26
2022-08-29,25.1,23.9,43475.86
2022-08-30,25.1,23.7,43480.47
2022-08-31,25.0,24.0,43485.10
2022-09-01,25.1,24.0,43489.79
2022-09-02,25.1,24.6,43494.52
2022-09-03,25.3,24.6,43499.32
2022-09-04,25.0,24.0,43504.16
2022-09-05,25.2,24.4,43509.05
2022-09-06,25.5,24.8,43513.98
2022-09-07,25.6,24.2,43518.96
2022-09-08,25.1,24.5,43523.98
2022-09-09,25.0,24.5,43529.03
2022-09-10,25.2,23.9,43534.11
2022-09-11,25.3,24.8,43539.23
2022-09-12,25.1,24.5,43544.37
2022-09-13,25.2,24.5,43549.53
2022-09-14,25.4,24.2,43554.71
2022-09-15,25.5,24.6,43559.91
2022-09-16,25.3,24.3,43565.12
2022-09-17,25.6,24.9,43570.34
2022-09-18,25.1,24.6,43575.57
2022-09-19,25.6,24.5,43580.81
2022-09-20,25.6,24.5,43586.05
2022-09-21,25.2,24.5,43591.32
2022-09-22,25.9,24.4,43596.65
2022-09-23,25.4,24.3,43602.02
2022-09-24,25.9,24.6,43607.42
2022-09-25,25.5,24.4,43612.86
2022-09-26,26.0,24.8,43618.33
2022-09-27,25.4,24.8,43623.83
2022-09-28,25.7,24.8,43629.35
2022-09-29,25.8,24.3,43634.90
2022-09-30,25.8,24.8,43640.46
2022-10-01,26.0,24.0,43646.04
2022-10-02,26.2,24.5,43651.63
2022-10-03,26.5,24.3,43657.22
2022-10-04,26.0,24.5,43662.82
2022-10-05,26.4,25.5,43668.41
2022-10-06,26.0,24.8,43674.00
2022-10-07,25.8,25.0,43679.58
2022-10-08,26.0,24.6,43685.14
2022-10-09,25.9,24.5,43690.69
2022-10-10,25.9,24.7,43696.22
2022-10-11,25.9,25.0,43701.77
2022-10-12,26.0,24.6,43707.35
2022-10-13,26.1,25.0,43712.96
2022-10-14,26.3,25.4,43718.58
2022-10-15,25.9,25.0,43724.22
2022-10-16,26.0,24.4,43729.88
2022-10-17,26.6,25.1,43735.54
2022-10-18,26.4,25.6,43741.20
2022-10-19,26.7,25.5,43746.86
2022-10-20,25.8,25.0,43752.52
2022-10-21,26.5,25.0,43758.16
2022-10-22,27.0,25.8,43763.79
2022-10-23,26.7,25.8,43769.38
2022-10-24,26.7,26.0,43774.96
2022-10-25,26.5,25.6,43780.49
2022-10-26,27.0,25.7,43785.99
2022-10-27,26.4,25.3,43791.45
2022-10-28,26.5,25.7,43796.85
2022-10-29,27.4,26.0,43802.19
2022-10-30,26.8,25.3,43807.48
2022-10-31,27.0,25.5,43812.75
2022-11-01,27.4,26.2,43818.02
2022-11-02,27.1,25.2,43823.28
2022-11-03,26.8,25.6,43828.53
2022-11-04,27.0,25.8,43833.75
2022-11-05,27.5,26.5,43838.95
2022-11-06,27.2,26.5,43844.11
2022-11-07,27.2,26.3,43849.24
2022-11-08,27.1,26.1,43854.32
2022-11-09,26.8,25.9,43859.35
2022-11-10,27.6,26.2,43864.32
2022-11-11,27.6,27.0,43869.23
2022-11-12,27.1,26.6,43874.06
2022-11-13,27.1,26.4,43878.82
2022-11-14,27.9,26.8,43883.49
2022-11-15,27.3,26.7,43888.07
2022-11-16,27.3,26.2,43892.56
2022-11-17,27.3,26.8,43896.93
2022-11-18,27.5,26.9,43901.20
2022-11-19,27.7,27.0,43905.34
2022-11-20,27.5,27.0,43909.41
2022-11-21,28.0,27.0,43913.43
2022-11-22,27.5,26.8,43917.37
2022-11-23,27.4,26.9,43921.23
2022-11-24,27.2,26.5,43925.01
2022-11-25,27.9,26.5,43928.71
2022-11-26,28.1,27.4,43932.31
2022-11-27,27.8,27.2,43935.81
2022-11-28,27.5,27.0,43939.21
2022-11-29,27.8,26.9,43942.51
2022-11-30,27.6,26.9,43945.69
2022-12-01,27.4,26.9,43948.74
2022-12-02,27.4,26.8,43951.68
2022-12-03,27.5,26.8,43954.48
2022-12-04,27.5,26.7,43957.14
2022-12-05,27.4,26.5,43959.65
2022-12-06,27.8,26.6,43962.02
2022-12-07,28.1,27.1,43964.23
2022-12-08,27.7,27.2,43966.29
2022-12-09,27.8,27.0,43968.18
2022-12-10,28.2,27.1,43969.92
2022-12-11,28.2,27.3,43971.53
2022-12-12,28.1,27.4,43973.01
2022-12-13,28.0,27.4,43974.34
2022-12-14,27.6,27.0,43975.54
2022-12-15,27.5,26.7,43976.59
2022-12-16,27.1,26.9,43977.50
2022-12-17,27.4,26.6,43978.26
2022-12-18,27.2,26.8,43978.88
2022-12-19,27.2,26.6,43979.35
2022-12-20,27.1,26.6,43979.67
2022-12-21,27.8,26.5,43979.85
2022-12-22,27.8,26.8,43979.87
2022-12-23,27.5,26.6,43979.74
2022-12-24,27.2,26.6,43979.46
2022-12-25,27.2,26.5,43979.04
2022-12-26,27.3,26.5,43978.45
2022-12-27,26.9,26.5,43977.71
2022-12-28,27.0,26.3,43976.82
2022-12-29,27.0,26.3,43975.78
2022-12-30,26.9,26.4,43974.56
2022-12-31,26.8,26.1,43973.18
2023-01-01,27.2,26.4,43971.64
2023-01-02,27.5,26.5,43969.94
2023-01-03,26.9,24.0,43968.09
2023-01-04,27.4,24.7,43966.09
2023-01-05,27.2,26.8,43963.94
2023-01-06,27.3,26.5,43961.66
2023-01-07,27.2,26.5,43959.23
2023-01-08,27.4,26.9,43956.68
2023-01-09,27.0,26.5,43954.00
2023-01-10,27.3,26.4,43951.20
2023-01-11,27.0,26.5,43948.28
2023-01-12,27.0,26.2,43945.25
2023-01-13,26.8,26.1,43942.11
2023-01-14,26.9,26.4,43938.86
2023-01-15,26.9,26.4,43935.52
2023-01-16,26.8,26.2,43932.08
2023-01-17,26.4,25.9,43928.55
2023-01-18,26.4,25.6,43924.93
2023-01-19,26.9,25.6,43921.17
2023-01-20,26.6,25.9,43917.29
2023-01-21,26.5,26.0,43913.27
2023-01-22,26.1,25.6,43909.14
2023-01-23,26.4,25.7,43904.90
2023-01-24,26.1,25.5,43900.55
2023-01-25,26.2,25.4,43896.10
2023-01-26,26.3,25.4,43891.56
2023-01-27,26.0,25.2,43886.95
2023-01-28,26.0,25.0,43882.24
2023-01-29,26.0,25.2,43877.48
2023-01-30,26.2,25.2,43872.64
2023-01-31,26.3,25.5,43867.76
2023-02-01,25.9,25.4,43862.82
2023-02-02,26.0,25.2,43857.83
2023-02-03,26.1,25.4,43852.81
2023-02-04,26.2,25.4,43847.75
2023-02-05,25.8,25.1,43842.67
2023-02-06,26.5,25.4,43837.56
2023-02-07,26.1,25.8,43832.43
2023-02-08,26.3,25.5,43827.24
2023-02-09,26.4,25.5,43821.96
2023-02-10,26.2,25.5,43816.62
2023-02-11,26.3,25.6,43811.22
2023-02-12,26.5,25.8,43805.76
2023-02-13,26.1,25.5,43800.25
2023-02-14,26.1,25.5,43794.70
2023-02-15,26.5,25.7,43789.11
2023-02-16,26.2,25.7,43783.49
2023-02-17,26.9,26.0,43777.84
2023-02-18,26.8,26.2,43772.18
2023-02-19,26.5,26.0,43766.50
2023-02-20,26.5,25.7,43760.81
2023-02-21,26.6,25.7,43755.12
2023-02-22,26.6,25.8,43749.44
2023-02-23,26.7,25.8,43743.76
2023-02-24,26.9,26.0,43738.10
2023-02-25,26.8,26.2,43732.45
2023-02-26,27.2,26.2,43726.82
2023-02-27,27.1,26.0,43721.22
2023-02-28,26.9,25.8,43715.59
2023-03-01,27.1,26.1,43709.93
2023-03-02,27.4,26.6,43704.25
2023-03-03,27.4,26.5,43698.55
2023-03-04,27.1,26.6,43692.84
2023-03-05,27.1,26.6,43687.11
2023-03-06,27.2,26.4,43681.38
2023-03-07,27.5,26.6,43675.65
2023-03-08,27.1,26.5,43669.92
2023-03-09,27.0,26.4,43664.20
2023-03-10,27.1,26.8,43658.49
2023-03-11,27.2,26.6,43652.80
2023-03-12,27.5,26.8,43647.12
2023-03-13,27.4,26.8,43641.48
2023-03-14,27.6,26.8,43635.86
2023-03-15,27.6,26.9,43630.27
2023-03-16,27.6,27.1,43624.72
2023-03-17,27.6,27.0,43619.21
2023-03-18,27.8,26.9,43613.74
2023-03-19,27.9,27.0,43608.31
2023-03-20,28.0,27.3,43602.89
2023-03-21,27.9,27.1,43597.46
2023-03-22,27.9,26.6,43592.04
2023-03-23,28.0,26.3,43586.62
2023-03-24,28.0,26.6,43581.20
2023-03-25,28.6,26.5,43575.81
2023-03-26,28.0,26.4,43570.43
2023-03-27,28.5,26.9,43565.06
2023-03-28,28.2,27.5,43559.72
2023-03-29,28.7,27.7,43554.41
2023-03-30,28.4,27.8,43549.12
2023-03-31,28.6,28.0,43543.87
2023-04-01,28.8,28.0,43538.66
2023-04-02,28.9,27.9,43533.48
2023-04-03,28.8,28.1,43528.36
2023-04-04,28.8,28.0,43523.27
2023-04-05,29.0,28.0,43518.23
2023-04-06,29.0,28.0,43513.25
2023-04-07,28.8,28.1,43508.32
2023-04-08,28.9,28.1,43503.45
2023-04-09,28.6,28.0,43498.59
2023-04-10,28.5,27.9,43493.76
2023-04-11,28.5,27.9,43488.94
2023-04-12,29.4,28.1,43484.14
2023-04-13,28.8,28.3,43479.37
2023-04-14,28.9,28.1,43474.63
2023-04-15,28.5,27.4,43469.92
2023-04-16,28.6,27.7,43465.24
2023-04-17,28.6,26.7,43460.60
2023-04-18,28.4,26.1,43456.00
2023-04-19,28.4,26.2,43451.45
2023-04-20,28.6,26.5,43446.94
2023-04-21,28.9,28.1,43442.48
2023-04-22,28.9,26.9,43438.08
2023-04-23,28.7,27.2,43433.73
2023-04-24,28.9,26.5,43429.44
2023-04-25,28.6,25.5,43425.21
2023-04-26,28.2,25.6,43421.06
2023-04-27,28.0,25.4,43416.97
2023-04-28,27.0,25.6,43412.95
2023-04-29,27.5,25.5,43408.97
2023-04-30,27.2,25.1,43405.02
2023-05-01,28.0,25.7,43401.11
2023-05-02,28.4,26.2,43397.24
2023-05-03,28.8,27.0,43393.41
2023-05-04,28.1,27.1,43389.63
2023-05-05,27.6,25.1,43385.89
2023-05-06,28.6,27.3,43382.21
2023-05-07,28.5,28.0,43378.59
2023-05-08,28.5,27.4,43375.02
2023-05-09,28.5,27.5,43371.51
2023-05-10,28.8,27.5,43368.06
2023-05-11,28.3,27.0,43364.68
2023-05-12,28.2,27.2,43361.37
2023-05-13,28.0,27.3,43358.14
2023-05-14,28.4,26.9,43354.98
2023-05-15,28.8,27.7,43351.89
2023-05-16,28.1,27.0,43348.89
2023-05-17,28.1,26.6,43345.98
2023-05-18,27.9,26.9,43343.15
2023-05-19,27.9,26.5,43340.38
2023-05-20,28.1,27.3,43337.67
2023-05-21,28.1,27.0,43335.02
2023-05-22,28.6,27.7,43332.44
2023-05-23,28.5,26.8,43329.92
2023-05-24,28.5,27.9,43327.46
2023-05-25,28.0,26.9,43325.07
2023-05-26,28.3,27.0,43322.76
2023-05-27,28.0,26.9,43320.52
2023-05-28,28.6,26.0,43318.36
2023-05-29,28.0,26.8,43316.27
2023-05-30,27.9,26.0,43314.27
2023-05-31,27.9,25.6,43312.34
2023-06-01,28.1,25.6,43310.50
2023-06-02,28.3,26.5,43308.75
2023-06-03,28.0,25.0,43307.08
2023-06-04,27.6,26.8,43305.51
2023-06-05,27.6,25.8,43304.04
2023-06-06,27.7,27.2,43302.65
2023-06-07,27.9,26.0,43301.37
