latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-0.38664323,39.476154,255.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2021-08-01,32.7,22.2,43560.39
2021-08-02,30.4,21.4,43560.71
2021-08-03,32.3,21.0,43561.04
2021-08-04,32.0,20.7,43561.38
2021-08-05,31.9,20.6,43561.74
2021-08-06,30.7,21.2,43562.11
2021-08-07,32.1,21.1,43562.50
2021-08-08,31.8,21.3,43562.90
2021-08-09,33.0,20.5,43563.32
2021-08-10,32.5,20.6,43563.75
2021-08-11,29.2,21.3,43564.20
2021-08-12,32.4,21.5,43564.65
2021-08-13,33.1,20.7,43565.13
2021-08-14,33.1,21.7,43565.62
2021-08-15,33.7,22.2,43566.12
2021-08-16,31.9,21.7,43566.64
2021-08-17,31.5,20.7,43567.18
2021-08-18,30.7,21.2,43567.74
2021-08-19,33.7,20.5,43568.32
2021-08-20,33.7,21.8,43568.92
2021-08-21,33.8,22.7,43569.53
2021-08-22,32.1,22.5,43570.17
2021-08-23,32.9,21.5,43570.83
2021-08-24,32.8,20.8,43571.50
2021-08-25,32.8,21.2,43572.20
2021-08-26,30.4,21.3,43572.91
2021-08-27,32.0,20.0,43573.65
2021-08-28,33.2,20.8,43574.40
2021-08-29,33.7,21.1,43575.18
2021-08-30,34.4,21.0,43575.96
2021-08-31,33.8,22.2,43576.77
2021-09-01,32.0,22.2,43577.60
2021-09-02,31.8,22.7,43578.44
2021-09-03,32.1,21.7,43579.30
2021-09-04,32.0,21.1,43580.18
2021-09-05,31.5,21.4,43581.07
2021-09-06,32.9,21.8,43581.98
2021-09-07,32.1,22.0,43582.91
2021-09-08,32.4,21.1,43583.88
2021-09-09,32.2,22.1,43584.86
2021-09-10,33.4,21.6,43585.87
2021-09-11,33.1,21.3,43586.90
2021-09-12,32.4,21.7,43587.95
2021-09-13,32.5,21.6,43589.02
2021-09-14,33.6,21.8,43590.11
2021-09-15,34.9,21.0,43591.23
2021-09-16,32.2,23.0,43592.37
2021-09-17,34.5,21.5,43593.52
2021-09-18,35.0,21.9,43594.70
2021-09-19,35.3,21.7,43595.88
2021-09-20,34.5,21.4,43597.09
2021-09-21,33.0,21.9,43598.32
2021-09-22,35.1,21.6,43599.55
2021-09-23,33.8,22.7,43600.81
2021-09-24,33.9,22.3,43602.07
2021-09-25,33.5,21.7,43603.36
2021-09-26,33.1,22.5,43604.66
2021-09-27,34.2,21.5,43605.99
2021-09-28,34.2,22.1,43607.34
2021-09-29,34.9,21.8,43608.71
2021-09-30,33.8,23.3,43610.11
2021-10-01,33.1,22.8,43611.52
2021-10-02,34.2,21.4,43612.96
2021-10-03,34.0,22.3,43614.41
2021-10-04,34.6,22.6,43615.89
2021-10-05,34.9,22.0,43617.38
2021-10-06,35.3,21.2,43618.88
2021-10-07,35.4,22.5,43620.41
2021-10-08,35.0,22.8,43621.94
2021-10-09,33.9,23.3,43623.48
2021-10-10,35.8,23.4,43625.04
2021-10-11,33.7,23.0,43626.60
2021-10-12,34.9,22.9,43628.18
2021-10-13,33.7,22.5,43629.75
2021-10-14,34.8,22.1,43631.34
2021-10-15,35.2,22.8,43632.92
2021-10-16,34.8,23.5,43634.53
2021-10-17,35.1,22.9,43636.15
2021-10-18,36.5,22.7,43637.79
2021-10-19,34.3,23.4,43639.44
2021-10-20,34.5,23.7,43641.11
2021-10-21,34.8,22.8,43642.79
2021-10-22,34.5,23.0,43644.48
2021-10-23,36.0,22.4,43646.18
2021-10-24,36.0,22.8,43647.88
2021-10-25,34.0,23.6,43649.59
2021-10-26,35.3,23.7,43651.31
2021-10-27,34.0,24.1,43653.03
2021-10-28,35.3,21.8,43654.74
2021-10-29,36.0,22.4,43656.45
2021-10-30,36.1,23.5,43658.16
2021-10-31,35.9,24.0,43659.87
2021-11-01,36.0,24.1,43661.55
2021-11-02,35.5,24.2,43663.23
2021-11-03,33.7,23.9,43664.90
2021-11-04,36.3,23.7,43666.55
2021-11-05,36.3,24.1,43668.20
2021-11-06,35.9,24.1,43669.85
2021-11-07,36.1,23.2,43671.50
2021-11-08,35.3,23.5,43673.15
2021-11-09,35.3,24.1,43674.79
2021-11-10,35.4,24.7,43676.43
2021-11-11,35.9,24.6,43678.06
2021-11-12,35.7,24.2,43679.68
2021-11-13,35.5,24.5,43681.28
2021-11-14,35.7,24.5,43682.87
2021-11-15,34.5,24.5,43684.44
2021-11-16,34.5,23.6,43685.99
2021-11-17,35.0,23.8,43687.51
2021-11-18,35.4,24.4,43689.00
2021-11-19,35.3,24.3,43690.47
2021-11-20,36.7,24.4,43691.91
2021-11-21,34.7,24.6,43693.30
2021-11-22,35.9,24.1,43694.66
2021-11-23,35.8,23.9,43695.98
2021-11-24,37.5,23.9,43697.26
2021-11-25,37.2,24.4,43698.51
2021-11-26,35.6,25.0,43699.73
2021-11-27,31.6,22.5,43700.93
2021-11-28,30.9,21.9,43702.09
2021-11-29,30.2,22.1,43703.22
2021-11-30,29.1,21.7,43704.32
2021-12-01,30.2,22.2,43705.38
2021-12-02,30.0,22.5,43706.40
2021-12-03,30.5,22.2,43707.38
2021-12-04,28.9,22.7,43708.32
2021-12-05,28.8,22.4,43709.22
2021-12-06,31.1,22.1,43710.07
2021-12-07,31.5,22.7,43710.87
2021-12-08,31.9,23.1,43711.62
2021-12-09,32.0,23.2,43712.32
2021-12-10,31.2,22.5,43712.98
2021-12-11,32.8,21.9,43713.56
2021-12-12,33.2,22.3,43714.10
2021-12-13,32.5,23.8,43714.57
2021-12-14,31.1,22.5,43714.99
2021-12-15,32.1,22.2,43715.34
2021-12-16,31.8,22.5,43715.65
2021-12-17,33.0,22.1,43715.90
2021-12-18,32.6,23.5,43716.10
2021-12-19,33.8,23.5,43716.24
2021-12-20,32.3,23.3,43716.32
2021-12-21,31.5,22.9,43716.36
2021-12-22,30.9,21.3,43716.34
2021-12-23,31.8,22.3,43716.27
2021-12-24,32.0,22.9,43716.14
2021-12-25,32.8,23.2,43715.96
2021-12-26,31.4,22.2,43715.72
2021-12-27,31.6,22.5,43715.44
2021-12-28,31.5,22.5,43715.09
2021-12-29,31.9,23.2,43714.70
2021-12-30,33.8,22.0,43714.26
2021-12-31,34.2,21.6,43713.77
2022-01-01,34.1,22.5,43713.22
2022-01-02,34.1,22.0,43712.62
2022-01-03,34.3,21.8,43711.98
2022-01-04,35.1,21.9,43711.27
2022-01-05,34.3,23.6,43710.51
2022-01-06,34.3,24.5,43709.70
2022-01-07,34.6,23.4,43708.82
2022-01-08,34.3,23.3,43707.90
2022-01-09,34.3,23.1,43706.94
2022-01-10,34.9,23.0,43705.92
2022-01-11,34.9,23.1,43704.86
2022-01-12,35.2,21.9,43703.75
2022-01-13,35.5,21.9,43702.61
2022-01-14,35.9,22.6,43701.43
2022-01-15,35.4,23.0,43700.22
2022-01-16,35.6,22.8,43698.97
2022-01-17,35.9,23.6,43697.70
2022-01-18,34.7,23.7,43696.39
2022-01-19,35.4,23.3,43695.05
2022-01-20,34.9,23.1,43693.70
2022-01-21,35.0,23.0,43692.32
2022-01-22,35.9,23.2,43690.91
2022-01-23,35.1,22.0,43689.49
2022-01-24,35.6,22.0,43688.03
2022-01-25,36.2,21.8,43686.54
2022-01-26,34.9,22.4,43685.01
2022-01-27,35.0,22.7,43683.45
2022-01-28,35.2,22.9,43681.87
2022-01-29,33.2,23.2,43680.27
2022-01-30,33.6,23.6,43678.64
2022-01-31,35.2,23.5,43676.98
2022-02-01,35.3,24.0,43675.32
2022-02-02,34.7,24.2,43673.64
2022-02-03,35.7,24.6,43671.95
2022-02-04,36.0,23.9,43670.26
2022-02-05,35.9,23.3,43668.55
2022-02-06,36.5,24.0,43666.85
2022-02-07,35.9,24.4,43665.14
2022-02-08,36.7,23.1,43663.43
2022-02-09,36.7,22.5,43661.72
2022-02-10,36.4,23.2,43660.02
2022-02-11,35.2,23.2,43658.33
2022-02-12,35.5,23.7,43656.64
2022-02-13,35.2,23.3,43654.95
2022-02-14,36.0,23.0,43653.25
2022-02-15,35.5,23.5,43651.53
2022-02-16,37.0,23.9,43649.81
2022-02-17,36.8,23.6,43648.09
2022-02-18,36.7,24.1,43646.37
2022-02-19,37.3,24.7,43644.65
2022-02-20,36.8,24.6,43642.93
2022-02-21,35.5,24.2,43641.22
2022-02-22,38.1,24.7,43639.52
2022-02-23,36.2,24.8,43637.82
2022-02-24,35.5,24.8,43636.14
2022-02-25,36.2,24.7,43634.46
2022-02-26,35.9,24.4,43632.81
2022-02-27,37.0,24.3,43631.16
2022-02-28,36.0,23.6,43629.54
2022-03-01,35.8,23.9,43627.93
2022-03-02,37.3,24.0,43626.34
2022-03-03,36.4,23.8,43624.78
2022-03-04,36.6,23.7,43623.23
2022-03-05,37.1,23.6,43621.70
2022-03-06,35.8,23.6,43620.17
2022-03-07,35.2,23.6,43618.65
2022-03-08,35.2,23.6,43617.14
2022-03-09,34.7,23.9,43615.64
2022-03-10,34.7,23.4,43614.15
2022-03-11,34.5,23.5,43612.68
2022-03-12,36.0,23.4,43611.23
2022-03-13,36.3,23.4,43609.79
2022-03-14,36.8,23.6,43608.37
2022-03-15,36.5,23.7,43606.96
2022-03-16,36.8,24.1,43605.59
2022-03-17,36.8,24.1,43604.23
2022-03-18,34.3,24.0,43602.88
2022-03-19,36.8,24.4,43601.56
2022-03-20,36.8,24.2,43600.27
2022-03-21,36.4,24.1,43599.00
2022-03-22,36.6,24.3,43597.75
2022-03-23,37.9,24.9,43596.53
2022-03-24,37.8,25.6,43595.34
2022-03-25,37.6,25.8,43594.16
2022-03-26,36.8,26.5,43592.99
2022-03-27,35.9,24.9,43591.84
2022-03-28,37.1,25.6,43590.71
2022-03-29,36.7,25.6,43589.60
2022-03-30,35.1,25.2,43588.50
2022-03-31,35.2,24.9,43587.42
2022-04-01,34.4,24.0,43586.36
2022-04-02,35.6,24.6,43585.32
2022-04-03,35.3,24.9,43584.30
2022-04-04,36.4,25.0,43583.31
2022-04-05,37.0,25.0,43582.33
2022-04-06,37.2,24.8,43581.38
2022-04-07,36.3,24.9,43580.45
2022-04-08,36.6,25.3,43579.55
2022-04-09,36.7,25.4,43578.66
2022-04-10,36.8,25.5,43577.80
2022-04-11,37.2,25.2,43576.96
2022-04-12,36.9,25.9,43576.15
2022-04-13,36.9,25.4,43575.36
2022-04-14,36.2,26.1,43574.59
2022-04-15,36.8,25.2,43573.83
2022-04-16,37.8,24.9,43573.09
2022-04-17,36.8,25.5,43572.36
2022-04-18,36.2,25.4,43571.66
2022-04-19,36.4,25.2,43570.97
2022-04-20,34.5,24.3,43570.30
2022-04-21,29.4,23.3,43569.66
2022-04-22,32.5,24.1,43569.02
2022-04-23,33.1,23.8,43568.41
2022-04-24,33.9,24.0,43567.81
2022-04-25,34.7,24.3,43567.23
2022-04-26,35.0,24.2,43566.68
2022-04-27,34.4,23.5,43566.14
2022-04-28,31.3,22.5,43565.62
2022-04-29,32.3,22.4,43565.12
2022-04-30,33.0,23.5,43564.64
2022-05-01,35.0,23.7,43564.17
2022-05-02,34.8,23.9,43563.73
2022-05-03,34.2,24.1,43563.30
2022-05-04,33.6,23.5,43562.89
2022-05-05,34.0,23.9,43562.49
2022-05-06,34.4,24.1,43562.11
2022-05-07,34.1,24.1,43561.74
2022-05-08,34.5,25.1,43561.38
2022-05-09,35.8,24.1,43561.03
2022-05-10,35.3,23.8,43560.71
2022-05-11,35.9,24.0,43560.39
2022-05-12,36.1,23.9,43560.08
2022-05-13,35.8,23.4,43559.79
2022-05-14,35.1,23.4,43559.51
2022-05-15,34.0,23.1,43559.25
2022-05-16,33.7,23.9,43558.99
2022-05-17,34.4,23.5,43558.75
2022-05-18,33.6,22.8,43558.52
2022-05-19,35.3,22.5,43558.31
2022-05-20,35.2,23.1,43558.11
2022-05-21,34.7,23.8,43557.91
2022-05-22,35.3,23.7,43557.73
2022-05-23,35.5,23.5,43557.56
2022-05-24,34.9,24.0,43557.39
2022-05-25,35.2,24.3,43557.25
2022-05-26,35.2,23.6,43557.10
2022-05-27,35.1,23.5,43556.96
2022-05-28,34.3,23.5,43556.83
2022-05-29,34.4,23.0,43556.71
2022-05-30,33.5,23.2,43556.59
2022-05-31,32.9,23.2,43556.49
2022-06-01,33.4,23.1,43556.39
2022-06-02,32.5,23.0,43556.29
2022-06-03,32.3,22.6,43556.20
2022-06-04,33.6,22.5,43556.12
2022-06-05,33.3,22.7,43556.05
2022-06-06,31.2,22.4,43555.98
2022-06-07,32.7,22.5,43555.91
2022-06-08,33.1,23.4,43555.86
2022-06-09,33.3,22.2,43555.80
2022-06-10,33.6,22.5,43555.76
2022-06-11,33.0,22.5,43555.71
2022-06-12,32.9,22.9,43555.68
2022-06-13,33.0,22.4,43555.64
2022-06-14,33.4,21.7,43555.62
2022-06-15,33.6,22.0,43555.59
2022-06-16,33.3,21.2,43555.57
2022-06-17,31.8,21.8,43555.55
2022-06-18,32.0,21.9,43555.54
2022-06-19,32.9,21.8,43555.53
2022-06-20,32.1,22.0,43555.52
2022-06-21,33.3,21.8,43555.52
2022-06-22,33.2,21.4,43555.53
2022-06-23,31.5,22.2,43555.53
2022-06-24,32.4,22.4,43555.54
2022-06-25,32.4,21.6,43555.55
2022-06-26,32.5,21.4,43555.57
2022-06-27,32.0,22.6,43555.59
2022-06-28,32.1,21.5,43555.62
2022-06-29,27.7,21.9,43555.64
2022-06-30,32.1,20.7,43555.68
2022-07-01,30.0,20.4,43555.71
2022-07-02,32.1,21.4,43555.76
2022-07-03,32.6,20.8,43555.80
2022-07-04,31.0,21.0,43555.86
2022-07-05,31.4,20.2,43555.91
2022-07-06,33.2,21.1,43555.98
2022-07-07,31.1,21.5,43556.05
2022-07-08,31.4,21.3,43556.12
2022-07-09,31.2,20.5,43556.20
2022-07-10,29.3,22.1,43556.29
2022-07-11,29.3,20.8,43556.39
2022-07-12,31.2,20.6,43556.48
2022-07-13,34.0,20.5,43556.59
2022-07-14,30.6,23.0,43556.71
2022-07-15,32.6,22.4,43556.83
2022-07-16,33.0,21.0,43556.96
2022-07-17,31.5,21.1,43557.10
2022-07-18,32.4,20.9,43557.24
2022-07-19,31.0,20.5,43557.39
2022-07-20,29.0,20.9,43557.56
2022-07-21,30.8,19.3,43557.73
2022-07-22,31.0,20.3,43557.90
2022-07-23,30.4,20.0,43558.09
2022-07-24,29.9,19.8,43558.30
2022-07-25,31.6,19.7,43558.50
2022-07-26,32.1,20.0,43558.73
2022-07-27,31.0,20.3,43558.97
2022-07-28,30.5,20.6,43559.21
2022-07-29,31.9,20.6,43559.48
2022-07-30,30.0,20.7,43559.75
2022-07-31,31.6,20.9,43560.04
2022-08-01,30.8,21.2,43560.34
2022-08-02,31.8,20.6,43560.65
2022-08-03,31.2,20.8,43560.98
2022-08-04,31.3,21.2,43561.31
2022-08-05,30.3,20.8,43561.67
2022-08-06,34.3,20.4,43562.04
2022-08-07,29.7,19.9,43562.41
2022-08-08,30.7,19.7,43562.80
2022-08-09,31.4,19.9,43563.21
2022-08-10,31.4,20.8,43563.63
2022-08-11,30.7,21.2,43564.07
2022-08-12,30.8,20.7,43564.52
2022-08-13,30.7,21.0,43564.99
2022-08-14,30.1,21.0,43565.47
2022-08-15,32.1,22.0,43565.98
2022-08-16,33.4,21.6,43566.51
2022-08-17,32.6,21.3,43567.05
2022-08-18,31.3,20.4,43567.61
2022-08-19,33.0,20.0,43568.19
2022-08-20,33.0,19.7,43568.79
2022-08-21,33.8,21.6,43569.41
2022-08-22,33.1,20.6,43570.04
2022-08-23,32.0,20.8,43570.70
2022-08-24,32.6,21.3,43571.37
2022-08-25,31.6,21.0,43572.06
2022-08-26,30.9,21.3,43572.77
2022-08-27,30.3,21.5,43573.49
2022-08-28,31.4,20.0,43574.23
2022-08-29,34.7,20.4,43574.99
2022-08-30,33.9,20.0,43575.76
2022-08-31,31.2,20.7,43576.55
2022-09-01,32.6,20.0,43577.36
2022-09-02,30.8,20.7,43578.19
2022-09-03,31.3,20.5,43579.05
2022-09-04,32.1,20.4,43579.93
2022-09-05,32.8,20.6,43580.83
2022-09-06,32.8,20.7,43581.75
2022-09-07,30.8,21.1,43582.70
2022-09-08,32.4,21.2,43583.67
2022-09-09,31.5,20.5,43584.66
2022-09-10,32.5,20.7,43585.66
2022-09-11,31.7,21.6,43586.69
2022-09-12,32.8,20.9,43587.74
2022-09-13,32.2,21.5,43588.80
2022-09-14,32.6,21.3,43589.89
2022-09-15,32.9,21.3,43591.00
2022-09-16,32.1,20.9,43592.12
2022-09-17,32.3,20.8,43593.25
2022-09-18,33.1,20.5,43594.41
2022-09-19,32.8,21.9,43595.57
2022-09-20,33.1,22.1,43596.75
2022-09-21,33.8,21.3,43597.96
2022-09-22,34.1,21.9,43599.19
2022-09-23,34.0,19.7,43600.45
2022-09-24,32.8,21.3,43601.72
2022-09-25,34.4,21.2,43603.02
2022-09-26,33.6,22.8,43604.34
2022-09-27,33.9,21.4,43605.68
2022-09-28,34.0,20.9,43607.04
2022-09-29,33.8,21.3,43608.43
2022-09-30,33.0,21.7,43609.83
2022-10-01,31.4,20.8,43611.24
2022-10-02,34.8,20.6,43612.68
2022-10-03,33.4,20.8,43614.12
2022-10-04,33.6,21.1,43615.59
2022-10-05,34.8,21.5,43617.07
2022-10-06,34.4,22.9,43618.55
2022-10-07,34.3,22.1,43620.05
2022-10-08,34.3,22.5,43621.56
2022-10-09,32.6,21.7,43623.07
2022-10-10,33.3,20.8,43624.59
2022-10-11,34.6,22.2,43626.14
2022-10-12,34.2,20.7,43627.70
2022-10-13,34.6,20.7,43629.28
2022-10-14,35.4,21.4,43630.88
2022-10-15,33.9,21.1,43632.50
2022-10-16,34.4,22.8,43634.12
2022-10-17,34.5,23.9,43635.77
2022-10-18,34.4,22.7,43637.43
2022-10-19,32.9,22.2,43639.10
2022-10-20,36.1,21.7,43640.78
2022-10-21,35.4,22.0,43642.47
2022-10-22,34.6,22.3,43644.16
2022-10-23,34.8,22.3,43645.85
2022-10-24,34.7,23.1,43647.55
2022-10-25,35.6,23.5,43649.25
2022-10-26,33.9,24.4,43650.95
2022-10-27,34.8,24.4,43652.64
2022-10-28,34.4,23.9,43654.32
2022-10-29,34.8,23.4,43656.00
2022-10-30,34.6,23.6,43657.67
2022-10-31,33.8,23.5,43659.34
2022-11-01,31.8,23.7,43661.02
2022-11-02,30.7,21.8,43662.71
2022-11-03,30.9,21.9,43664.39
2022-11-04,32.3,22.3,43666.09
2022-11-05,31.5,22.8,43667.78
2022-11-06,33.3,22.6,43669.46
2022-11-07,33.8,23.0,43671.15
2022-11-08,35.0,22.9,43672.82
2022-11-09,34.5,22.7,43674.49
2022-11-10,35.0,23.9,43676.14
2022-11-11,34.5,23.9,43677.78
2022-11-12,34.6,23.6,43679.40
2022-11-13,34.5,23.6,43681.00
2022-11-14,34.8,24.4,43682.58
2022-11-15,33.8,24.7,43684.14
2022-11-16,32.3,22.8,43685.66
2022-11-17,30.4,22.7,43687.16
2022-11-18,31.4,22.4,43688.61
2022-11-19,29.9,22.6,43690.04
2022-11-20,31.1,22.2,43691.45
2022-11-21,32.6,22.5,43692.83
2022-11-22,32.1,23.2,43694.20
2022-11-23,28.9,21.9,43695.54
2022-11-24,31.3,21.6,43696.86
2022-11-25,31.4,22.5,43698.15
2022-11-26,32.1,22.4,43699.41
2022-11-27,31.8,22.5,43700.65
2022-11-28,31.5,22.7,43701.84
2022-11-29,31.4,23.1,43703.01
2022-11-30,33.0,22.8,43704.13
2022-12-01,32.9,22.0,43705.21
2022-12-02,33.1,22.8,43706.26
2022-12-03,32.3,23.3,43707.25
2022-12-04,33.1,23.1,43708.20
2022-12-05,33.9,23.3,43709.10
2022-12-06,34.8,23.6,43709.95
2022-12-07,34.6,23.8,43710.74
2022-12-08,34.1,24.3,43711.48
2022-12-09,32.8,23.1,43712.16
2022-12-10,31.8,23.4,43712.78
2022-12-11,34.0,22.5,43713.36
2022-12-12,32.5,22.9,43713.89
2022-12-13,33.5,22.4,43714.37
2022-12-14,34.1,22.6,43714.80
2022-12-15,34.2,22.4,43715.18
2022-12-16,34.5,23.2,43715.51
2022-12-17,34.8,23.0,43715.79
2022-12-18,34.9,23.3,43716.01
2022-12-19,35.6,22.8,43716.18
2022-12-20,35.9,23.0,43716.30
2022-12-21,35.4,23.6,43716.36
2022-12-22,34.6,24.4,43716.37
2022-12-23,34.3,23.8,43716.32
2022-12-24,34.9,23.7,43716.22
2022-12-25,35.0,23.7,43716.07
2022-12-26,35.4,23.8,43715.86
2022-12-27,33.9,24.0,43715.59
2022-12-28,34.6,23.4,43715.27
2022-12-29,35.5,23.8,43714.89
2022-12-30,35.6,23.4,43714.45
2022-12-31,35.1,22.8,43713.95
2023-01-01,34.7,23.2,43713.40
2023-01-02,34.2,23.4,43712.79
2023-01-03,32.4,22.6,43712.12
2023-01-04,32.7,23.4,43711.40
2023-01-05,33.8,22.3,43710.63
2023-01-06,34.9,22.0,43709.82
2023-01-07,34.5,22.2,43708.95
2023-01-08,34.9,24.0,43708.04
2023-01-09,35.0,23.7,43707.09
2023-01-10,34.8,23.6,43706.09
2023-01-11,35.1,23.6,43705.05
2023-01-12,35.5,23.7,43703.98
2023-01-13,36.1,22.7,43702.86
2023-01-14,35.6,22.2,43701.72
2023-01-15,35.4,22.6,43700.54
2023-01-16,35.6,23.4,43699.34
2023-01-17,35.0,22.0,43698.10
2023-01-18,36.1,22.2,43696.83
2023-01-19,35.5,22.5,43695.52
2023-01-20,36.2,23.1,43694.17
2023-01-21,37.1,23.1,43692.78
2023-01-22,36.7,25.1,43691.35
2023-01-23,35.2,24.1,43689.89
2023-01-24,35.7,23.9,43688.39
2023-01-25,35.8,23.5,43686.87
2023-01-26,36.4,23.3,43685.32
2023-01-27,35.1,22.6,43683.75
2023-01-28,34.7,22.4,43682.16
2023-01-29,35.6,21.7,43680.55
2023-01-30,35.4,22.5,43678.93
2023-01-31,34.9,23.4,43677.29
2023-02-01,35.1,23.3,43675.64
2023-02-02,36.6,24.0,43673.98
2023-02-03,36.8,23.2,43672.32
2023-02-04,34.8,23.8,43670.66
2023-02-05,35.9,23.3,43668.99
2023-02-06,35.3,22.4,43667.33
2023-02-07,35.5,23.4,43665.66
2023-02-08,36.5,23.2,43663.98
2023-02-09,36.2,23.8,43662.29
2023-02-10,37.2,23.6,43660.57
2023-02-11,36.1,23.6,43658.86
2023-02-12,36.2,22.8,43657.12
2023-02-13,35.5,22.0,43655.39
2023-02-14,35.4,22.8,43653.65
2023-02-15,36.0,23.5,43651.91
2023-02-16,35.8,24.1,43650.17
2023-02-17,35.6,23.3,43648.43
2023-02-18,36.0,24.3,43646.70
2023-02-19,36.1,24.1,43644.98
2023-02-20,37.0,23.0,43643.27
2023-02-21,36.7,22.9,43641.55
2023-02-22,35.8,23.1,43639.86
2023-02-23,35.4,23.2,43638.19
2023-02-24,36.5,23.9,43636.52
2023-02-25,35.9,24.0,43634.88
2023-02-26,37.0,24.0,43633.25
2023-02-27,36.1,24.2,43631.64
2023-02-28,36.5,23.6,43630.03
2023-03-01,36.2,23.9,43628.43
2023-03-02,36.3,24.3,43626.83
2023-03-03,37.4,24.5,43625.24
2023-03-04,36.7,23.9,43623.66
2023-03-05,36.6,23.4,43622.09
2023-03-06,36.4,24.2,43620.54
2023-03-07,36.1,24.3,43618.99
2023-03-08,36.1,24.2,43617.46
2023-03-09,36.6,24.0,43615.95
2023-03-10,36.0,23.9,43614.46
2023-03-11,36.5,24.6,43612.98
2023-03-12,35.6,24.7,43611.52
2023-03-13,36.5,25.2,43610.08
2023-03-14,35.9,25.0,43608.66
2023-03-15,35.2,25.2,43607.27
2023-03-16,35.2,26.0,43605.90
2023-03-17,36.3,24.9,43604.55
2023-03-18,36.0,24.7,43603.23
2023-03-19,37.0,25.3,43601.93
2023-03-20,35.4,25.2,43600.65
2023-03-21,36.2,23.5,43599.38
2023-03-22,36.7,24.1,43598.12
2023-03-23,36.8,23.9,43596.88
2023-03-24,34.0,24.0,43595.66
2023-03-25,35.6,23.1,43594.46
2023-03-26,30.4,23.3,43593.27
2023-03-27,32.5,23.2,43592.10
2023-03-28,34.4,24.4,43590.96
2023-03-29,34.1,23.2,43589.82
2023-03-30,34.3,24.9,43588.72
2023-03-31,35.0,25.0,43587.64
2023-04-01,36.5,24.6,43586.57
2023-04-02,36.8,25.5,43585.54
2023-04-03,35.7,25.1,43584.52
2023-04-04,32.6,22.6,43583.53
2023-04-05,32.0,22.8,43582.56
2023-04-06,33.2,23.5,43581.61
2023-04-07,31.9,24.8,43580.70
2023-04-08,32.6,23.4,43579.80
2023-04-09,32.8,24.5,43578.92
2023-04-10,32.7,24.4,43578.06
2023-04-11,33.7,24.3,43577.21
2023-04-12,32.1,23.1,43576.38
2023-04-13,32.0,23.0,43575.57
2023-04-14,32.8,23.7,43574.78
2023-04-15,33.3,23.7,43574.01
2023-04-16,32.3,23.3,43573.26
2023-04-17,31.6,22.6,43572.52
2023-04-18,31.9,22.5,43571.81
2023-04-19,31.9,21.9,43571.11
2023-04-20,33.1,23.3,43570.44
2023-04-21,33.6,24.3,43569.78
2023-04-22,32.5,24.5,43569.15
2023-04-23,33.2,23.9,43568.53
2023-04-24,34.2,23.7,43567.94
2023-04-25,30.3,23.0,43567.37
2023-04-26,30.0,22.7,43566.81
2023-04-27,31.7,22.5,43566.28
2023-04-28,26.4,21.4,43565.77
2023-04-29,30.0,21.0,43565.27
2023-04-30,29.8,22.9,43564.79
2023-05-01,30.7,22.5,43564.31
2023-05-02,31.1,22.4,43563.86
2023-05-03,30.6,23.3,43563.42
2023-05-04,31.8,22.5,43563.00
2023-05-05,31.9,22.7,43562.59
2023-05-06,32.2,22.8,43562.19
2023-05-07,31.9,23.0,43561.82
2023-05-08,32.6,22.8,43561.45
2023-05-09,33.4,23.2,43561.10
2023-05-10,33.6,22.9,43560.76
2023-05-11,34.0,22.9,43560.45
2023-05-12,35.0,23.0,43560.14
2023-05-13,34.9,23.8,43559.85
2023-05-14,35.2,23.6,43559.57
2023-05-15,34.9,23.6,43559.30
2023-05-16,35.1,24.2,43559.05
2023-05-17,34.7,24.2,43558.81
2023-05-18,35.2,23.8,43558.59
2023-05-19,35.4,23.4,43558.38
2023-05-20,36.1,23.6,43558.17
2023-05-21,35.8,23.8,43557.97
2023-05-22,35.0,24.6,43557.79
2023-05-23,34.2,24.5,43557.61
2023-05-24,34.1,23.3,43557.45
2023-05-25,34.4,23.2,43557.29
2023-05-26,34.5,23.3,43557.13
2023-05-27,32.9,23.1,43556.99
2023-05-28,33.7,22.7,43556.86
2023-05-29,32.6,22.7,43556.73
2023-05-30,32.3,23.1,43556.62
2023-05-31,33.6,22.4,43556.51
2023-06-01,33.4,22.8,43556.40
2023-06-02,34.6,22.9,43556.31
2023-06-03,33.8,23.2,43556.22
2023-06-04,33.4,23.0,43556.14
2023-06-05,34.4,22.7,43556.06
2023-06-06,33.4,23.3,43556.00
2023-06-07,34.8,22.2,43555.93
2023-06-08,34.7,23.4,43555.87
2023-06-09,34.0,23.5,43555.82
2023-06-10,34.2,22.7,43555.77
2023-06-11,34.5,22.3,43555.73
2023-06-12,34.1,22.3,43555.69
2023-06-13,33.8,22.9,43555.66
2023-06-14,34.4,22.7,43555.63
2023-06-15,34.1,23.0,43555.60
2023-06-16,34.6,23.6,43555.57
2023-06-17,33.7,22.9,43555.56
2023-06-18,34.1,22.9,43555.55
2023-06-19,34.0,22.7,43555.54
2023-06-20,33.1,22.9,43555.52
2023-06-21,33.1,23.4,43555.52
2023-06-22,33.1,23.7,43555.52
2023-06-23,32.4,23.3,43555.53
2023-06-24,33.8,22.3,43555.54
2023-06-25,34.2,21.9,43555.55
