latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-4.042179,39.82885,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2024-06-13,27.5,25.9,42801.81
2024-06-14,27.5,25.9,42800.00
2024-06-15,27.2,25.9,42798.44
2024-06-16,27.4,25.6,42797.14
2024-06-17,27.9,26.2,42796.09
2024-06-18,27.5,24.7,42795.30
2024-06-19,25.6,23.9,42794.77
2024-06-20,27.0,24.9,42794.51
2024-06-21,27.0,25.7,42794.51
2024-06-22,26.9,24.4,42794.79
2024-06-23,27.3,24.6,42795.33
2024-06-24,27.0,25.1,42796.14
2024-06-25,26.6,24.4,42797.20
2024-06-26,26.5,24.8,42798.53
2024-06-27,27.5,23.9,42800.11
2024-06-28,26.9,24.6,42801.94
2024-06-29,26.4,24.6,42804.02
2024-06-30,26.4,24.2,42806.34
2024-07-01,27.0,24.5,42808.90
2024-07-02,27.5,25.5,42811.70
2024-07-03,26.8,26.0,42814.73
2024-07-04,26.5,26.0,42817.99
2024-07-05,26.4,25.3,42821.48
2024-07-06,26.4,25.6,42825.19
2024-07-07,26.4,25.2,42829.12
2024-07-08,26.9,25.5,42833.26
2024-07-09,26.5,25.9,42837.61
2024-07-10,26.6,25.9,42842.17
2024-07-11,26.6,25.0,42846.94
2024-07-12,26.1,23.5,42851.96
2024-07-13,26.6,25.1,42857.24
2024-07-14,26.6,25.2,42862.77
2024-07-15,26.4,24.5,42868.53
2024-07-16,26.4,26.0,42874.54
2024-07-17,26.2,25.5,42880.76
2024-07-18,26.1,25.0,42887.20
2024-07-19,26.5,24.5,42893.85
2024-07-20,26.1,25.7,42900.70
2024-07-21,26.0,25.4,42907.73
2024-07-22,26.6,25.5,42914.96
2024-07-23,26.5,23.9,42922.36
2024-07-24,26.0,25.2,42929.93
2024-07-25,25.8,25.2,42937.66
2024-07-26,25.8,25.1,42945.54
2024-07-27,25.9,25.0,42953.57
2024-07-28,26.1,24.7,42961.73
2024-07-29,26.0,24.8,42970.02
2024-07-30,25.9,25.4,42978.45
2024-07-31,26.0,25.2,42986.98
2024-08-01,25.5,23.3,42995.72
2024-08-02,25.6,24.6,43004.65
2024-08-03,25.8,24.9,43013.78
2024-08-04,25.6,23.6,43023.10
2024-08-05,25.9,24.5,43032.58
2024-08-06,26.0,25.1,43042.23
2024-08-07,26.0,24.0,43052.04
2024-08-08,26.0,24.9,43061.99
2024-08-09,25.9,25.3,43072.08
2024-08-10,26.0,25.1,43082.30
2024-08-11,25.6,23.8,43092.63
2024-08-12,25.9,25.2,43103.08
2024-08-13,26.1,25.1,43113.63
2024-08-14,25.7,25.6,43124.27
2024-08-15,NaN,NaN,43135.00
