latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-3.6906855,40.397724,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2021-06-07,26.8,24.7,42889.66
2021-06-08,25.7,24.2,42886.62
2021-06-09,25.6,24.2,42883.79
2021-06-10,26.1,24.9,42881.18
2021-06-11,26.6,25.4,42878.79
2021-06-12,26.2,25.9,42876.64
2021-06-13,26.2,25.8,42874.71
2021-06-14,26.4,25.8,42873.03
2021-06-15,26.3,25.2,42871.58
2021-06-16,26.1,25.7,42870.38
2021-06-17,26.1,25.3,42869.42
2021-06-18,25.9,24.6,42868.70
2021-06-19,26.5,25.8,42868.21
2021-06-20,26.2,25.5,42867.96
2021-06-21,25.6,23.9,42867.95
2021-06-22,25.2,23.5,42868.16
2021-06-23,25.2,23.9,42868.61
2021-06-24,25.4,24.4,42869.29
2021-06-25,25.8,24.8,42870.18
2021-06-26,25.6,25.4,42871.30
2021-06-27,25.9,24.4,42872.65
2021-06-28,24.6,23.5,42874.21
2021-06-29,25.0,23.6,42875.99
2021-06-30,25.8,24.0,42877.99
2021-07-01,25.5,25.1,42880.20
2021-07-02,25.6,25.2,42882.62
2021-07-03,25.6,24.9,42885.25
2021-07-04,25.8,24.6,42888.09
2021-07-05,25.6,25.2,42891.12
2021-07-06,25.6,25.2,42894.37
2021-07-07,25.5,23.5,42897.82
2021-07-08,25.8,24.0,42901.50
2021-07-09,25.6,24.2,42905.43
2021-07-10,25.9,24.9,42909.58
2021-07-11,25.5,24.5,42913.97
2021-07-12,25.4,23.9,42918.57
2021-07-13,25.8,23.7,42923.39
2021-07-14,25.8,25.0,42928.41
2021-07-15,25.5,24.6,42933.63
2021-07-16,25.5,23.8,42939.04
2021-07-17,25.5,24.0,42944.65
2021-07-18,25.5,24.4,42950.42
2021-07-19,25.2,24.2,42956.38
2021-07-20,25.8,25.0,42962.50
2021-07-21,25.6,24.5,42968.77
2021-07-22,25.5,24.4,42975.21
2021-07-23,25.2,24.2,42981.78
2021-07-24,25.6,24.8,42988.50
2021-07-25,25.8,24.1,42995.35
2021-07-26,25.8,23.6,43002.33
2021-07-27,25.2,23.9,43009.44
2021-07-28,24.8,23.9,43016.74
2021-07-29,25.0,23.9,43024.23
2021-07-30,25.2,24.0,43031.91
2021-07-31,25.2,23.2,43039.77
2021-08-01,24.9,24.5,43047.80
2021-08-02,25.0,23.9,43056.00
2021-08-03,25.2,24.4,43064.34
2021-08-04,25.0,24.5,43072.84
2021-08-05,24.7,23.8,43081.46
2021-08-06,24.8,24.0,43090.22
2021-08-07,25.1,24.2,43099.11
2021-08-08,24.8,24.2,43108.09
2021-08-09,24.8,24.4,43117.19
2021-08-10,24.9,24.5,43126.38
2021-08-11,25.0,24.6,43135.67
2021-08-12,25.0,24.4,43145.04
2021-08-13,25.4,24.5,43154.47
2021-08-14,25.1,24.2,43163.98
2021-08-15,25.1,23.4,43173.55
2021-08-16,25.1,24.2,43183.18
2021-08-17,24.9,23.8,43192.94
2021-08-18,25.0,24.2,43202.84
2021-08-19,25.1,24.4,43212.88
2021-08-20,25.2,24.4,43223.04
2021-08-21,25.4,24.1,43233.32
2021-08-22,25.4,24.7,43243.72
2021-08-23,25.2,24.0,43254.21
2021-08-24,25.1,23.5,43264.80
2021-08-25,25.2,24.4,43275.47
2021-08-26,25.1,23.6,43286.23
2021-08-27,25.1,24.0,43297.05
2021-08-28,25.2,24.4,43307.95
2021-08-29,25.1,24.4,43318.89
2021-08-30,25.5,24.6,43329.89
2021-08-31,25.6,25.0,43340.93
2021-09-01,25.5,24.1,43352.01
2021-09-02,25.4,24.4,43363.11
2021-09-03,25.3,24.9,43374.23
2021-09-04,25.3,24.0,43385.37
2021-09-05,25.5,23.9,43396.52
2021-09-06,25.1,24.1,43407.76
2021-09-07,25.4,24.7,43419.11
2021-09-08,25.5,24.5,43430.55
2021-09-09,25.6,24.2,43442.08
2021-09-10,25.1,24.6,43453.68
2021-09-11,25.4,24.8,43465.36
2021-09-12,25.1,23.8,43477.10
2021-09-13,25.4,24.8,43488.90
2021-09-14,25.4,24.9,43500.75
2021-09-15,25.4,24.3,43512.64
2021-09-16,25.6,24.9,43524.57
2021-09-17,25.5,24.6,43536.53
2021-09-18,25.5,24.9,43548.51
2021-09-19,25.3,24.9,43560.50
2021-09-20,25.6,25.0,43572.49
2021-09-21,25.6,24.6,43584.48
2021-09-22,25.8,24.4,43596.46
2021-09-23,25.5,24.6,43608.43
2021-09-24,25.5,25.0,43620.37
2021-09-25,25.6,24.1,43632.29
2021-09-26,25.5,24.4,43644.27
2021-09-27,25.5,25.1,43656.31
2021-09-28,25.8,24.8,43668.43
2021-09-29,25.6,24.6,43680.60
2021-09-30,25.8,24.8,43692.82
2021-10-01,25.8,24.4,43705.07
2021-10-02,25.5,24.2,43717.35
2021-10-03,25.6,24.5,43729.66
2021-10-04,25.7,24.8,43741.99
2021-10-05,25.8,24.9,43754.31
2021-10-06,25.8,24.6,43766.64
2021-10-07,25.8,25.2,43778.95
2021-10-08,26.0,25.2,43791.24
2021-10-09,26.1,25.3,43803.50
2021-10-10,26.0,25.0,43815.72
2021-10-11,26.1,25.0,43827.89
2021-10-12,26.0,25.4,43840.00
2021-10-13,26.0,25.5,43852.05
2021-10-14,26.6,25.5,43864.02
2021-10-15,26.4,24.9,43875.92
2021-10-16,26.4,25.8,43887.83
2021-10-17,26.5,25.5,43899.77
2021-10-18,26.5,25.6,43911.73
2021-10-19,26.8,25.4,43923.70
2021-10-20,26.6,25.8,43935.67
2021-10-21,26.6,25.7,43947.64
2021-10-22,26.4,26.0,43959.57
2021-10-23,26.5,25.9,43971.49
2021-10-24,27.0,26.0,43983.36
2021-10-25,27.0,26.2,43995.17
2021-10-26,26.8,25.9,44006.93
2021-10-27,26.8,25.2,44018.60
2021-10-28,26.5,26.0,44030.19
2021-10-29,27.1,26.1,44041.68
2021-10-30,27.1,26.2,44053.05
2021-10-31,27.6,26.9,44064.31
2021-11-01,27.4,26.9,44075.43
2021-11-02,27.3,26.5,44086.40
2021-11-03,27.2,25.9,44097.21
2021-11-04,27.5,26.5,44107.85
2021-11-05,27.6,26.9,44118.44
2021-11-06,27.1,26.3,44128.97
2021-11-07,27.0,26.2,44139.45
2021-11-08,27.3,25.8,44149.85
2021-11-09,27.1,26.2,44160.17
2021-11-10,27.5,26.5,44170.39
2021-11-11,27.2,26.3,44180.50
2021-11-12,27.4,26.4,44190.50
2021-11-13,27.7,26.5,44200.36
2021-11-14,27.5,23.7,44210.07
2021-11-15,27.7,24.6,44219.63
2021-11-16,27.8,27.0,44229.01
2021-11-17,28.5,27.4,44238.20
2021-11-18,28.1,26.4,44247.20
2021-11-19,28.0,27.4,44255.98
2021-11-20,27.7,26.5,44264.54
2021-11-21,28.2,26.9,44272.85
2021-11-22,27.9,27.5,44280.90
2021-11-23,28.0,27.4,44288.69
2021-11-24,28.2,27.6,44296.20
2021-11-25,28.3,27.0,44303.52
2021-11-26,28.2,26.2,44310.66
2021-11-27,27.2,24.7,44317.61
2021-11-28,27.3,25.1,44324.37
2021-11-29,28.3,25.6,44330.92
2021-11-30,28.0,24.7,44337.26
2021-12-01,27.3,25.5,44343.37
2021-12-02,28.1,25.5,44349.25
2021-12-03,27.6,25.0,44354.88
2021-12-04,28.9,26.0,44360.26
2021-12-05,28.0,23.9,44365.38
2021-12-06,28.2,27.2,44370.22
2021-12-07,28.0,27.4,44374.78
2021-12-08,28.0,25.8,44379.05
2021-12-09,27.6,25.5,44383.03
2021-12-10,27.2,24.5,44386.69
2021-12-11,28.2,26.0,44390.03
2021-12-12,28.2,25.9,44393.04
2021-12-13,28.1,26.4,44395.72
2021-12-14,27.5,24.8,44398.05
2021-12-15,27.5,24.8,44400.07
2021-12-16,27.8,24.9,44401.78
2021-12-17,27.9,25.8,44403.19
2021-12-18,28.5,27.6,44404.29
2021-12-19,28.2,26.4,44405.09
2021-12-20,28.4,26.8,44405.58
2021-12-21,27.5,25.1,44405.77
2021-12-22,27.2,25.1,44405.66
2021-12-23,28.7,27.0,44405.24
2021-12-24,28.2,25.5,44404.52
2021-12-25,28.5,25.5,44403.51
2021-12-26,27.2,25.1,44402.19
2021-12-27,28.0,25.0,44400.57
2021-12-28,28.5,26.0,44398.66
2021-12-29,28.5,28.0,44396.46
2021-12-30,28.5,28.2,44393.95
2021-12-31,28.6,28.2,44391.16
2022-01-01,28.5,28.0,44388.08
2022-01-02,28.2,27.8,44384.71
2022-01-03,28.1,27.5,44381.05
2022-01-04,28.2,27.5,44377.05
2022-01-05,28.7,27.7,44372.73
2022-01-06,28.2,27.8,44368.08
2022-01-07,28.1,27.7,44363.12
2022-01-08,28.0,27.6,44357.85
2022-01-09,28.0,27.5,44352.30
2022-01-10,28.6,27.2,44346.47
2022-01-11,28.2,27.2,44340.37
2022-01-12,27.9,27.2,44334.01
2022-01-13,27.8,27.2,44327.41
2022-01-14,27.8,27.0,44320.57
2022-01-15,27.5,26.8,44313.50
2022-01-16,27.5,26.6,44306.22
2022-01-17,27.8,26.9,44298.73
2022-01-18,28.1,27.1,44291.05
2022-01-19,28.2,26.9,44283.20
2022-01-20,27.8,27.4,44275.16
2022-01-21,27.9,27.2,44266.96
2022-01-22,28.0,27.5,44258.61
2022-01-23,27.9,27.4,44250.11
2022-01-24,28.0,27.2,44241.36
2022-01-25,27.6,27.0,44232.36
2022-01-26,27.4,27.0,44223.11
2022-01-27,27.2,26.7,44213.65
2022-01-28,27.2,26.4,44203.98
2022-01-29,27.5,26.5,44194.10
2022-01-30,27.4,26.5,44184.05
2022-01-31,27.0,26.8,44173.83
2022-02-01,27.2,26.5,44163.46
2022-02-02,27.5,26.6,44152.95
2022-02-03,27.6,27.1,44142.31
2022-02-04,27.5,27.2,44131.56
2022-02-05,27.9,26.8,44120.71
2022-02-06,27.7,27.2,44109.77
2022-02-07,27.8,27.0,44098.75
2022-02-08,27.6,27.0,44087.67
2022-02-09,27.7,26.9,44076.54
2022-02-10,27.5,26.9,44065.37
2022-02-11,27.4,26.9,44054.17
2022-02-12,27.4,27.0,44042.94
2022-02-13,27.1,26.8,44031.57
2022-02-14,27.5,26.6,44020.07
2022-02-15,27.5,26.5,44008.43
2022-02-16,27.5,26.6,43996.67
2022-02-17,27.9,27.0,43984.79
2022-02-18,27.8,27.0,43972.83
2022-02-19,27.7,27.1,43960.78
2022-02-20,27.8,26.9,43948.66
2022-02-21,28.0,27.2,43936.48
2022-02-22,27.9,27.3,43924.25
2022-02-23,28.0,27.4,43911.98
2022-02-24,27.9,27.5,43899.68
2022-02-25,27.9,27.2,43887.37
2022-02-26,27.8,27.3,43875.04
2022-02-27,27.6,26.6,43862.73
2022-02-28,27.6,27.0,43850.43
2022-03-01,27.6,27.1,43838.15
2022-03-02,27.6,27.1,43825.91
2022-03-03,27.9,27.1,43813.70
2022-03-04,27.6,27.0,43801.54
2022-03-05,27.5,27.0,43789.33
2022-03-06,27.7,27.0,43777.05
2022-03-07,27.7,27.0,43764.71
2022-03-08,27.6,26.6,43752.33
2022-03-09,27.6,26.8,43739.91
2022-03-10,27.4,26.9,43727.45
2022-03-11,27.4,26.6,43714.98
2022-03-12,27.5,26.8,43702.50
2022-03-13,27.2,26.7,43690.02
2022-03-14,27.5,26.6,43677.54
2022-03-15,27.5,26.9,43665.08
2022-03-16,27.6,27.1,43652.65
2022-03-17,27.8,26.9,43640.24
2022-03-18,27.8,26.9,43627.88
2022-03-19,27.5,26.9,43615.56
2022-03-20,27.6,26.8,43603.30
2022-03-21,28.2,27.3,43591.11
2022-03-22,28.5,27.4,43578.99
2022-03-23,28.2,26.4,43566.96
2022-03-24,28.4,26.8,43555.00
2022-03-25,28.7,27.3,43543.04
2022-03-26,28.5,27.1,43531.07
2022-03-27,28.9,27.8,43519.08
2022-03-28,28.6,27.8,43507.09
2022-03-29,28.9,27.4,43495.11
2022-03-30,28.8,28.0,43483.14
2022-03-31,29.0,27.9,43471.20
2022-04-01,28.5,25.9,43459.29
2022-04-02,28.9,27.2,43447.41
2022-04-03,28.8,27.8,43435.58
2022-04-04,29.1,28.3,43423.80
2022-04-05,29.1,28.2,43412.08
2022-04-06,28.9,28.4,43400.43
2022-04-07,29.5,28.5,43388.86
2022-04-08,29.4,28.7,43377.38
2022-04-09,29.2,28.5,43365.98
2022-04-10,29.0,28.5,43354.69
2022-04-11,29.5,27.0,43343.50
2022-04-12,28.3,25.0,43332.44
2022-04-13,29.0,26.3,43321.48
2022-04-14,28.4,26.0,43310.57
2022-04-15,28.3,26.3,43299.68
2022-04-16,27.6,25.0,43288.82
2022-04-17,28.8,26.0,43278.01
2022-04-18,28.9,25.3,43267.24
2022-04-19,28.9,26.0,43256.53
2022-04-20,27.0,25.0,43245.88
2022-04-21,28.1,25.2,43235.30
2022-04-22,28.9,26.9,43224.81
2022-04-23,29.4,27.5,43214.40
2022-04-24,28.5,26.3,43204.09
2022-04-25,28.6,26.1,43193.88
2022-04-26,28.4,26.0,43183.78
2022-04-27,27.8,26.4,43173.80
2022-04-28,27.6,25.5,43163.94
2022-04-29,27.5,24.8,43154.23
2022-04-30,28.3,25.0,43144.66
2022-05-01,28.4,25.5,43135.24
2022-05-02,28.8,25.1,43125.98
2022-05-03,27.4,25.9,43116.89
2022-05-04,27.1,25.4,43107.89
2022-05-05,27.2,25.1,43098.97
2022-05-06,26.5,25.2,43090.14
2022-05-07,28.0,24.9,43081.41
2022-05-08,28.1,24.9,43072.77
2022-05-09,28.0,24.8,43064.26
2022-05-10,27.8,26.5,43055.86
2022-05-11,28.1,26.5,43047.58
2022-05-12,28.3,27.6,43039.44
2022-05-13,27.7,27.4,43031.44
2022-05-14,27.8,26.8,43023.59
2022-05-15,27.6,24.1,43015.90
2022-05-16,27.8,26.5,43008.38
2022-05-17,27.5,26.4,43001.02
2022-05-18,27.5,27.0,42993.85
2022-05-19,27.5,26.4,42986.87
2022-05-20,27.5,26.1,42980.09
2022-05-21,27.7,25.2,42973.51
2022-05-22,27.5,27.0,42967.15
2022-05-23,27.5,26.8,42961.01
2022-05-24,28.0,26.7,42955.03
2022-05-25,27.3,26.6,42949.20
2022-05-26,27.8,26.4,42943.54
2022-05-27,27.6,27.0,42938.05
2022-05-28,27.9,26.5,42932.73
2022-05-29,27.6,26.5,42927.58
2022-05-30,27.8,26.8,42922.62
2022-05-31,27.3,25.1,42917.84
2022-06-01,27.5,25.0,42913.26
2022-06-02,26.6,25.0,42908.88
2022-06-03,26.7,24.6,42904.70
2022-06-04,27.3,25.7,42900.72
2022-06-05,26.0,23.5,42896.96
2022-06-06,25.5,24.2,42893.42
2022-06-07,26.6,25.5,42890.11
2022-06-08,27.3,24.5,42887.02
2022-06-09,27.1,25.9,42884.16
2022-06-10,27.0,26.2,42881.55
2022-06-11,26.8,25.4,42879.18
2022-06-12,26.8,25.3,42877.05
2022-06-13,26.8,25.6,42875.16
2022-06-14,26.7,26.2,42873.49
2022-06-15,27.0,26.2,42872.05
2022-06-16,27.0,25.0,42870.83
2022-06-17,26.7,25.4,42869.84
2022-06-18,27.0,26.2,42869.07
2022-06-19,27.0,26.0,42868.52
2022-06-20,26.8,24.2,42868.21
2022-06-21,25.9,24.3,42868.11
2022-06-22,26.7,25.2,42868.24
2022-06-23,26.7,25.6,42868.59
2022-06-24,26.4,24.4,42869.17
2022-06-25,26.2,25.5,42869.96
2022-06-26,26.5,25.0,42870.98
2022-06-27,26.4,25.5,42872.22
2022-06-28,26.1,23.7,42873.68
2022-06-29,26.3,23.4,42875.36
2022-06-30,25.9,23.8,42877.25
2022-07-01,25.9,25.5,42879.36
2022-07-02,26.4,23.0,42881.70
2022-07-03,25.6,24.1,42884.27
2022-07-04,25.5,23.2,42887.09
2022-07-05,25.1,24.0,42890.16
2022-07-06,25.7,24.4,42893.45
2022-07-07,25.9,24.9,42896.97
2022-07-08,25.8,24.2,42900.72
2022-07-09,25.8,24.1,42904.68
2022-07-10,25.5,23.5,42908.85
2022-07-11,25.6,24.0,42913.22
2022-07-12,25.6,24.5,42917.80
2022-07-13,24.9,24.1,42922.56
2022-07-14,25.1,24.0,42927.52
2022-07-15,25.7,23.6,42932.66
2022-07-16,25.7,25.3,42937.97
2022-07-17,25.5,25.0,42943.45
2022-07-18,25.5,24.2,42949.10
2022-07-19,25.0,23.4,42954.90
2022-07-20,25.4,24.5,42960.86
2022-07-21,25.4,23.0,42966.96
2022-07-22,25.4,23.5,42973.23
2022-07-23,25.3,24.0,42979.69
2022-07-24,24.6,24.1,42986.36
2022-07-25,25.1,24.2,42993.23
2022-07-26,25.1,24.4,43000.30
2022-07-27,25.0,23.9,43007.55
2022-07-28,24.8,23.9,43014.97
2022-07-29,24.8,24.1,43022.57
2022-07-30,25.2,24.4,43030.33
2022-07-31,24.9,23.7,43038.23
2022-08-01,25.0,24.2,43046.29
2022-08-02,24.8,24.2,43054.47
2022-08-03,24.8,24.1,43062.79
2022-08-04,24.9,24.2,43071.23
2022-08-05,24.5,23.8,43079.77
2022-08-06,24.6,23.8,43088.43
2022-08-07,24.5,24.0,43097.18
2022-08-08,24.7,23.9,43106.02
2022-08-09,25.1,24.0,43114.95
2022-08-10,25.0,23.2,43123.95
2022-08-11,24.9,23.8,43133.02
2022-08-12,24.7,23.0,43142.25
2022-08-13,24.8,23.9,43151.62
2022-08-14,25.0,23.8,43161.15
2022-08-15,24.5,24.1,43170.82
2022-08-16,24.9,24.2,43180.61
2022-08-17,24.9,24.0,43190.53
2022-08-18,24.6,24.0,43200.57
2022-08-19,24.9,23.9,43210.70
2022-08-20,24.5,23.6,43220.94
2022-08-21,24.9,24.1,43231.27
2022-08-22,24.8,24.0,43241.68
2022-08-23,25.0,24.2,43252.17
2022-08-24,25.0,24.2,43262.73
2022-08-25,24.8,24.4,43273.34
2022-08-26,24.9,23.8,43284.01
2022-08-27,24.8,23.9,43294.72
2022-08-28,24.8,24.0,43305.48
2022-08-29,24.8,24.4,43316.26
2022-08-30,25.0,24.4,43327.07
2022-08-31,24.8,24.2,43337.90
2022-09-01,24.8,23.5,43348.83
2022-09-02,25.0,24.4,43359.88
2022-09-03,24.9,24.4,43371.03
2022-09-04,24.7,24.2,43382.27
2022-09-05,24.5,24.0,43393.60
2022-09-06,24.8,24.1,43405.01
2022-09-07,25.0,24.4,43416.50
2022-09-08,24.9,24.0,43428.05
2022-09-09,25.3,24.5,43439.66
2022-09-10,25.1,24.4,43451.32
2022-09-11,24.9,23.9,43463.03
2022-09-12,25.0,24.3,43474.77
2022-09-13,25.0,23.9,43486.54
2022-09-14,25.2,24.6,43498.33
2022-09-15,25.0,23.5,43510.14
2022-09-16,25.0,24.0,43521.96
2022-09-17,25.2,24.2,43533.78
2022-09-18,25.3,24.5,43545.59
2022-09-19,25.2,24.4,43557.39
2022-09-20,25.0,24.2,43569.17
2022-09-21,25.0,24.4,43581.02
2022-09-22,25.1,24.2,43592.95
2022-09-23,25.5,24.5,43604.96
2022-09-24,25.5,23.6,43617.03
2022-09-25,25.2,24.6,43629.15
2022-09-26,25.6,24.5,43641.32
2022-09-27,25.3,24.4,43653.54
2022-09-28,25.2,24.0,43665.78
2022-09-29,25.3,24.8,43678.05
2022-09-30,25.5,24.3,43690.34
2022-10-01,25.5,24.2,43702.63
2022-10-02,25.5,24.5,43714.93
2022-10-03,25.7,24.7,43727.21
2022-10-04,25.1,24.3,43739.48
2022-10-05,25.1,24.1,43751.72
2022-10-06,25.4,24.8,43763.93
2022-10-07,25.2,24.4,43776.09
2022-10-08,25.5,24.0,43788.20
2022-10-09,25.4,24.2,43800.26
2022-10-10,25.4,24.4,43812.25
2022-10-11,25.1,24.6,43824.28
2022-10-12,25.0,24.8,43836.34
2022-10-13,25.5,24.6,43848.45
2022-10-14,25.5,24.4,43860.58
2022-10-15,25.6,25.1,43872.72
2022-10-16,25.8,24.6,43884.87
2022-10-17,25.9,23.8,43897.02
2022-10-18,25.6,25.1,43909.15
2022-10-19,25.6,25.0,43921.26
2022-10-20,25.6,24.5,43933.33
2022-10-21,25.9,24.6,43945.36
2022-10-22,25.5,24.5,43957.33
2022-10-23,26.1,24.4,43969.23
2022-10-24,26.1,25.3,43981.06
2022-10-25,26.5,25.7,43992.80
2022-10-26,26.4,24.6,44004.44
2022-10-27,26.1,24.8,44015.96
2022-10-28,26.4,25.7,44027.37
2022-10-29,27.1,25.6,44038.63
2022-10-30,26.2,24.8,44049.77
2022-10-31,26.8,24.6,44060.86
2022-11-01,26.9,26.1,44071.92
2022-11-02,26.5,25.0,44082.96
2022-11-03,26.7,26.0,44093.95
2022-11-04,27.1,25.7,44104.88
2022-11-05,27.4,26.5,44115.74
2022-11-06,26.9,24.1,44126.52
2022-11-07,27.1,23.8,44137.21
2022-11-08,27.0,26.2,44147.79
2022-11-09,27.1,25.0,44158.25
2022-11-10,27.2,25.5,44168.58
2022-11-11,27.2,26.5,44178.77
2022-11-12,27.1,25.1,44188.80
2022-11-13,27.0,26.0,44198.65
2022-11-14,27.6,26.5,44208.32
2022-11-15,27.9,26.8,44217.80
2022-11-16,27.6,25.8,44227.05
2022-11-17,27.4,24.5,44236.08
2022-11-18,27.3,26.0,44244.87
2022-11-19,27.3,23.9,44253.41
2022-11-20,27.9,26.2,44261.80
2022-11-21,27.9,27.1,44270.05
2022-11-22,27.9,27.2,44278.14
2022-11-23,28.2,23.6,44286.08
2022-11-24,27.8,24.5,44293.84
2022-11-25,27.9,26.0,44301.42
2022-11-26,26.6,24.3,44308.80
2022-11-27,27.0,25.0,44315.98
2022-11-28,28.0,26.3,44322.95
2022-11-29,27.9,23.9,44329.68
2022-11-30,27.8,25.2,44336.18
2022-12-01,27.9,27.4,44342.43
2022-12-02,27.9,27.1,44348.41
2022-12-03,27.8,27.1,44354.12
2022-12-04,27.8,27.1,44359.55
2022-12-05,28.0,27.0,44364.69
2022-12-06,28.2,27.1,44369.52
2022-12-07,28.0,27.2,44374.02
2022-12-08,28.0,25.5,44378.20
2022-12-09,28.0,26.6,44382.05
2022-12-10,28.1,25.5,44385.60
2022-12-11,28.6,26.4,44388.88
2022-12-12,28.0,24.1,44391.88
2022-12-13,28.2,26.0,44394.59
2022-12-14,28.3,27.1,44397.02
2022-12-15,28.0,27.5,44399.15
2022-12-16,28.2,27.4,44401.00
2022-12-17,28.0,27.4,44402.55
2022-12-18,28.0,27.4,44403.80
2022-12-19,27.6,27.2,44404.77
2022-12-20,27.7,27.2,44405.42
2022-12-21,27.8,27.2,44405.77
2022-12-22,28.0,22.8,44405.82
2022-12-23,27.9,27.4,44405.56
2022-12-24,27.8,25.9,44405.00
2022-12-25,28.2,27.2,44404.12
2022-12-26,28.5,27.6,44402.94
2022-12-27,28.0,27.5,44401.45
2022-12-28,28.2,25.9,44399.64
2022-12-29,28.1,27.5,44397.51
2022-12-30,28.0,27.5,44395.04
2022-12-31,27.8,27.4,44392.23
2023-01-01,27.8,27.3,44389.10
2023-01-02,27.9,27.3,44385.64
2023-01-03,28.1,23.8,44381.88
2023-01-04,28.2,23.5,44377.80
2023-01-05,28.0,27.1,44373.43
2023-01-06,27.9,27.4,44368.77
2023-01-07,27.9,27.4,44363.83
2023-01-08,28.5,27.5,44358.63
2023-01-09,28.4,27.5,44353.16
2023-01-10,28.0,26.1,44347.44
2023-01-11,28.0,27.0,44341.48
2023-01-12,28.0,25.0,44335.29
2023-01-13,28.0,27.5,44328.87
2023-01-14,27.9,27.4,44322.23
2023-01-15,28.0,27.5,44315.38
2023-01-16,28.0,27.3,44308.34
2023-01-17,27.8,27.2,44301.10
2023-01-18,27.9,26.9,44293.67
2023-01-19,27.9,27.1,44285.97
2023-01-20,28.1,27.2,44277.99
2023-01-21,28.1,27.3,44269.74
2023-01-22,27.9,24.2,44261.24
2023-01-23,27.5,27.0,44252.50
2023-01-24,27.4,27.0,44243.54
2023-01-25,27.1,26.5,44234.37
2023-01-26,27.1,26.6,44225.00
2023-01-27,27.0,26.4,44215.46
2023-01-28,26.5,25.7,44205.74
2023-01-29,26.5,26.0,44195.87
2023-01-30,26.8,26.1,44185.86
2023-01-31,27.2,26.1,44175.71
2023-02-01,27.1,26.4,44165.45
2023-02-02,27.5,26.6,44155.09
2023-02-03,27.2,26.2,44144.64
2023-02-04,27.1,26.6,44134.10
2023-02-05,27.3,26.5,44123.50
2023-02-06,27.5,26.6,44112.84
2023-02-07,27.5,26.9,44102.12
2023-02-08,27.8,27.0,44091.25
2023-02-09,27.6,27.1,44080.20
2023-02-10,27.5,26.7,44068.99
2023-02-11,27.4,26.8,44057.63
2023-02-12,27.2,26.8,44046.14
2023-02-13,27.1,26.6,44034.54
2023-02-14,27.5,27.1,44022.83
2023-02-15,27.4,27.0,44011.02
2023-02-16,27.9,27.0,43999.14
2023-02-17,27.5,26.6,43987.18
2023-02-18,27.5,27.0,43975.16
2023-02-19,27.5,27.0,43963.10
2023-02-20,27.3,26.8,43951.01
2023-02-21,27.3,26.7,43938.89
2023-02-22,27.3,26.8,43926.76
2023-02-23,27.6,26.9,43914.62
2023-02-24,27.8,26.9,43902.49
2023-02-25,28.0,27.0,43890.39
2023-02-26,27.8,27.2,43878.31
2023-02-27,27.4,27.0,43866.25
2023-02-28,27.6,26.9,43854.14
2023-03-01,27.6,26.9,43841.93
2023-03-02,27.9,27.2,43829.65
2023-03-03,27.8,27.4,43817.32
2023-03-04,27.9,27.3,43804.92
2023-03-05,27.9,26.9,43792.48
2023-03-06,27.6,27.2,43780.02
2023-03-07,27.6,27.0,43767.52
2023-03-08,27.5,26.9,43755.02
2023-03-09,27.5,26.9,43742.50
2023-03-10,27.5,26.9,43729.99
2023-03-11,27.1,26.8,43717.49
2023-03-12,27.2,26.5,43705.02
2023-03-13,27.2,26.7,43692.57
2023-03-14,27.1,26.3,43680.17
2023-03-15,27.5,26.9,43667.80
2023-03-16,27.6,26.9,43655.51
2023-03-17,28.0,27.0,43643.27
2023-03-18,28.2,27.4,43631.11
2023-03-19,28.1,24.0,43619.02
2023-03-20,28.0,25.1,43606.91
2023-03-21,28.6,25.1,43594.77
2023-03-22,28.5,25.9,43582.62
2023-03-23,28.8,25.8,43570.45
2023-03-24,28.4,25.2,43558.28
2023-03-25,29.1,26.2,43546.11
2023-03-26,28.2,24.9,43533.96
2023-03-27,28.5,26.6,43521.82
2023-03-28,28.4,25.1,43509.71
2023-03-29,28.8,26.6,43497.64
2023-03-30,29.0,27.1,43485.61
2023-03-31,29.1,28.4,43473.64
2023-04-01,29.3,28.2,43461.72
2023-04-02,29.0,26.9,43449.87
2023-04-03,28.5,27.0,43438.09
2023-04-04,28.5,25.1,43426.40
2023-04-05,28.1,24.6,43414.80
2023-04-06,28.6,26.6,43403.30
2023-04-07,28.6,25.7,43391.90
2023-04-08,29.4,26.5,43380.62
2023-04-09,29.5,28.2,43369.35
2023-04-10,28.5,26.0,43358.10
2023-04-11,28.8,25.5,43346.87
2023-04-12,29.2,26.4,43335.66
2023-04-13,29.0,26.4,43324.50
2023-04-14,28.4,24.9,43313.38
2023-04-15,29.4,26.1,43302.31
2023-04-16,29.1,25.9,43291.30
2023-04-17,27.6,25.4,43280.36
2023-04-18,27.2,24.5,43269.49
2023-04-19,28.2,25.2,43258.70
2023-04-20,28.0,26.3,43248.01
2023-04-21,28.8,26.4,43237.41
2023-04-22,27.5,25.7,43226.92
2023-04-23,28.6,25.3,43216.55
2023-04-24,29.0,25.2,43206.31
2023-04-25,28.5,25.8,43196.19
2023-04-26,28.4,24.8,43186.21
2023-04-27,28.7,25.9,43176.39
2023-04-28,27.0,25.4,43166.71
2023-04-29,26.8,25.6,43157.11
2023-04-30,26.8,25.5,43147.57
2023-05-01,27.2,25.0,43138.10
