latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-0.8787346,41.674526,27.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2014-10-20,33.8,24.4,43683.94
2014-10-21,33.7,23.5,43687.16
2014-10-22,33.3,24.6,43690.39
2014-10-23,33.2,24.6,43693.61
2014-10-24,33.7,24.1,43696.82
2014-10-25,34.6,23.8,43700.03
2014-10-26,34.9,24.1,43703.23
2014-10-27,35.1,25.0,43706.41
2014-10-28,35.4,24.2,43709.56
2014-10-29,33.8,24.5,43712.70
2014-10-30,34.7,24.7,43715.81
2014-10-31,34.3,24.6,43718.88
2014-11-01,33.1,25.0,43721.93
2014-11-02,32.8,24.2,43724.98
2014-11-03,34.2,23.7,43728.02
2014-11-04,33.9,24.1,43731.06
2014-11-05,33.8,24.5,43734.09
2014-11-06,35.5,25.3,43737.11
2014-11-07,36.0,23.1,43740.12
2014-11-08,34.8,24.9,43743.11
2014-11-09,34.3,24.7,43746.07
2014-11-10,35.4,24.2,43749.02
2014-11-11,34.5,24.7,43751.93
2014-11-12,33.6,23.9,43754.81
2014-11-13,34.1,24.8,43757.65
2014-11-14,33.7,24.3,43760.45
2014-11-15,33.1,24.2,43763.21
2014-11-16,31.6,24.4,43765.91
2014-11-17,33.3,24.1,43768.55
2014-11-18,32.4,24.7,43771.15
2014-11-19,31.9,24.0,43773.67
2014-11-20,31.9,23.7,43776.12
2014-11-21,30.5,24.0,43778.51
2014-11-22,33.3,24.2,43780.85
2014-11-23,32.9,24.4,43783.16
2014-11-24,34.5,24.3,43785.41
2014-11-25,33.8,24.9,43787.61
2014-11-26,34.1,25.0,43789.77
2014-11-27,33.8,25.3,43791.87
2014-11-28,33.1,25.2,43793.92
2014-11-29,33.1,24.7,43795.90
2014-11-30,33.4,25.0,43797.82
2014-12-01,33.1,25.3,43799.67
2014-12-02,32.4,25.7,43801.45
2014-12-03,33.2,25.0,43803.16
2014-12-04,34.2,24.1,43804.78
2014-12-05,33.0,24.4,43806.32
2014-12-06,32.5,25.5,43807.79
2014-12-07,32.4,24.0,43809.16
2014-12-08,32.5,23.5,43810.44
2014-12-09,32.9,22.6,43811.62
2014-12-10,32.3,23.8,43812.70
2014-12-11,32.9,23.3,43813.69
2014-12-12,33.0,24.4,43814.59
2014-12-13,32.2,24.5,43815.39
2014-12-14,33.9,24.1,43816.12
2014-12-15,33.4,24.0,43816.75
2014-12-16,34.4,23.7,43817.30
2014-12-17,33.3,24.7,43817.76
2014-12-18,35.6,23.4,43818.13
2014-12-19,33.7,25.3,43818.41
2014-12-20,34.8,24.7,43818.60
2014-12-21,34.1,25.1,43818.71
2014-12-22,35.3,24.5,43818.71
2014-12-23,34.7,24.7,43818.63
2014-12-24,34.5,24.8,43818.46
2014-12-25,34.4,24.6,43818.20
2014-12-26,34.5,25.1,43817.85
2014-12-27,36.0,24.4,43817.40
2014-12-28,36.4,24.9,43816.86
2014-12-29,35.1,25.1,43816.24
2014-12-30,35.6,24.5,43815.52
2014-12-31,36.1,24.4,43814.71
2015-01-01,36.0,23.7,43813.80
2015-01-02,37.1,23.6,43812.79
2015-01-03,36.6,24.4,43811.68
2015-01-04,36.3,24.1,43810.47
2015-01-05,36.5,23.9,43809.18
2015-01-06,34.8,24.8,43807.80
2015-01-07,35.1,24.7,43806.33
2015-01-08,34.8,24.5,43804.78
2015-01-09,35.6,24.2,43803.15
2015-01-10,36.5,23.9,43801.44
2015-01-11,36.5,24.0,43799.67
2015-01-12,36.1,24.7,43797.82
2015-01-13,36.8,24.4,43795.90
2015-01-14,37.4,23.7,43793.93
2015-01-15,37.1,23.6,43791.89
2015-01-16,37.4,23.7,43789.79
2015-01-17,37.0,23.8,43787.65
2015-01-18,35.8,23.9,43785.45
2015-01-19,35.3,23.4,43783.20
2015-01-20,35.1,23.2,43780.91
2015-01-21,34.5,23.9,43778.53
2015-01-22,32.7,24.1,43776.09
2015-01-23,32.5,23.7,43773.57
2015-01-24,31.7,23.1,43771.00
2015-01-25,34.4,22.4,43768.36
2015-01-26,34.5,22.7,43765.66
2015-01-27,35.7,23.0,43762.91
2015-01-28,35.7,23.6,43760.12
2015-01-29,34.4,24.3,43757.28
2015-01-30,35.1,23.9,43754.41
2015-01-31,34.8,23.8,43751.50
2015-02-01,35.5,23.9,43748.56
2015-02-02,34.5,23.5,43745.59
2015-02-03,34.5,23.4,43742.60
2015-02-04,33.7,23.8,43739.60
2015-02-05,34.6,24.0,43736.57
2015-02-06,35.6,24.4,43733.54
2015-02-07,35.0,24.9,43730.50
2015-02-08,33.9,24.5,43727.45
2015-02-09,33.8,24.1,43724.40
2015-02-10,33.6,23.5,43721.32
2015-02-11,35.0,22.4,43718.20
2015-02-12,34.9,23.8,43715.05
2015-02-13,35.7,23.9,43711.87
2015-02-14,34.7,24.2,43708.67
2015-02-15,35.4,24.0,43705.44
2015-02-16,36.4,24.0,43702.21
2015-02-17,35.6,24.1,43698.95
2015-02-18,34.4,24.5,43695.69
2015-02-19,34.2,24.7,43692.43
2015-02-20,34.9,24.2,43689.16
2015-02-21,34.9,24.6,43685.90
2015-02-22,34.7,24.0,43682.64
2015-02-23,34.6,23.5,43679.38
2015-02-24,35.3,23.6,43676.14
2015-02-25,36.8,24.2,43672.91
2015-02-26,34.4,24.4,43669.70
2015-02-27,36.5,24.8,43666.50
2015-02-28,36.4,23.7,43663.33
2015-03-01,37.2,24.0,43660.18
2015-03-02,34.9,24.5,43657.03
2015-03-03,35.3,23.9,43653.87
2015-03-04,36.3,22.9,43650.70
2015-03-05,34.8,23.7,43647.53
2015-03-06,34.8,23.6,43644.37
2015-03-07,35.6,24.3,43641.20
2015-03-08,36.6,24.4,43638.05
2015-03-09,36.2,24.8,43634.90
2015-03-10,36.2,24.5,43631.77
2015-03-11,35.8,24.0,43628.65
2015-03-12,35.0,24.5,43625.55
2015-03-13,33.5,24.8,43622.46
2015-03-14,34.7,24.2,43619.40
2015-03-15,36.3,23.0,43616.36
2015-03-16,35.9,22.8,43613.34
2015-03-17,34.6,25.2,43610.36
2015-03-18,34.8,24.5,43607.40
2015-03-19,36.1,25.1,43604.47
2015-03-20,35.7,24.4,43601.57
2015-03-21,35.9,23.9,43598.71
2015-03-22,35.4,26.5,43595.86
2015-03-23,35.0,25.2,43593.01
2015-03-24,31.8,25.1,43590.18
2015-03-25,31.7,25.0,43587.36
2015-03-26,32.4,25.0,43584.55
2015-03-27,33.5,24.5,43581.76
2015-03-28,34.1,24.9,43578.99
2015-03-29,34.4,25.7,43576.23
2015-03-30,34.9,24.8,43573.51
2015-03-31,34.4,25.6,43570.80
2015-04-01,35.5,25.3,43568.12
2015-04-02,34.5,26.5,43565.46
2015-04-03,34.8,25.8,43562.84
2015-04-04,33.7,25.9,43560.24
2015-04-05,33.9,25.1,43557.67
2015-04-06,34.9,25.2,43555.14
2015-04-07,35.2,26.1,43552.64
2015-04-08,33.7,26.1,43550.18
2015-04-09,34.6,25.6,43547.75
2015-04-10,34.5,25.7,43545.36
2015-04-11,35.1,25.3,43542.99
2015-04-12,35.3,26.3,43540.64
2015-04-13,34.0,26.2,43538.30
2015-04-14,35.0,26.3,43535.98
2015-04-15,34.8,26.3,43533.69
2015-04-16,33.5,26.1,43531.41
2015-04-17,33.5,23.5,43529.16
2015-04-18,33.8,24.6,43526.94
2015-04-19,35.5,25.6,43524.75
2015-04-20,34.9,25.8,43522.58
2015-04-21,33.2,25.5,43520.44
2015-04-22,32.9,24.5,43518.33
2015-04-23,31.3,24.7,43516.25
2015-04-24,32.5,25.4,43514.21
2015-04-25,31.6,25.4,43512.21
2015-04-26,31.0,25.2,43510.23
2015-04-27,32.1,24.2,43508.30
2015-04-28,31.1,25.1,43506.40
2015-04-29,32.7,24.6,43504.55
2015-04-30,32.4,24.2,43502.73
2015-05-01,32.5,24.5,43500.94
2015-05-02,32.6,24.2,43499.17
2015-05-03,31.5,24.8,43497.42
2015-05-04,29.3,25.0,43495.70
2015-05-05,31.1,23.9,43494.00
2015-05-06,29.7,24.3,43492.34
2015-05-07,31.5,24.6,43490.70
2015-05-08,31.3,24.4,43489.09
2015-05-09,28.8,24.6,43487.51
2015-05-10,30.0,24.8,43485.96
2015-05-11,31.6,25.0,43484.45
2015-05-12,31.1,25.6,43482.96
2015-05-13,31.7,25.5,43481.52
2015-05-14,31.8,25.0,43480.11
2015-05-15,30.4,25.4,43478.74
2015-05-16,32.0,24.3,43477.41
2015-05-17,32.1,24.8,43476.11
2015-05-18,30.8,24.5,43474.86
2015-05-19,31.1,25.2,43473.64
2015-05-20,31.4,24.8,43472.47
2015-05-21,32.2,24.9,43471.33
2015-05-22,30.9,25.0,43470.22
2015-05-23,30.3,24.8,43469.14
2015-05-24,31.2,24.3,43468.08
2015-05-25,31.7,24.4,43467.06
2015-05-26,32.2,24.6,43466.08
2015-05-27,31.3,24.9,43465.12
2015-05-28,31.9,23.9,43464.20
2015-05-29,29.9,23.7,43463.31
2015-05-30,30.2,23.7,43462.46
2015-05-31,29.6,24.3,43461.64
2015-06-01,29.6,23.4,43460.86
2015-06-02,31.0,23.9,43460.11
2015-06-03,32.1,23.3,43459.41
2015-06-04,33.0,23.4,43458.74
2015-06-05,33.6,24.5,43458.11
2015-06-06,33.9,25.3,43457.52
2015-06-07,32.9,25.0,43456.96
2015-06-08,32.2,24.7,43456.46
2015-06-09,32.6,24.4,43455.99
2015-06-10,33.2,24.1,43455.56
2015-06-11,31.7,24.5,43455.16
2015-06-12,31.2,24.7,43454.81
2015-06-13,32.4,24.4,43454.48
2015-06-14,32.7,24.5,43454.20
2015-06-15,32.6,24.2,43453.95
2015-06-16,30.8,24.5,43453.73
2015-06-17,33.3,24.0,43453.55
2015-06-18,31.0,23.9,43453.41
2015-06-19,33.3,24.3,43453.31
2015-06-20,32.5,24.2,43453.24
2015-06-21,33.3,24.3,43453.21
2015-06-22,30.9,23.9,43453.21
2015-06-23,30.9,23.6,43453.25
2015-06-24,32.6,24.1,43453.33
2015-06-25,33.0,23.6,43453.45
2015-06-26,32.7,24.2,43453.59
2015-06-27,33.1,23.9,43453.79
2015-06-28,32.0,24.1,43454.01
2015-06-29,32.1,24.3,43454.27
2015-06-30,32.2,24.1,43454.58
2015-07-01,31.1,24.1,43454.92
2015-07-02,31.6,23.6,43455.30
2015-07-03,31.7,23.8,43455.72
2015-07-04,32.7,23.2,43456.19
2015-07-05,32.0,23.6,43456.69
2015-07-06,28.8,24.2,43457.22
2015-07-07,30.8,23.6,43457.80
2015-07-08,31.3,23.5,43458.41
2015-07-09,30.0,23.9,43459.05
2015-07-10,30.0,22.9,43459.74
2015-07-11,31.2,22.2,43460.45
2015-07-12,28.8,22.7,43461.20
2015-07-13,31.1,23.1,43461.98
2015-07-14,32.3,23.1,43462.80
2015-07-15,30.4,23.4,43463.64
2015-07-16,29.7,22.8,43464.52
2015-07-17,31.5,23.1,43465.43
2015-07-18,31.1,24.0,43466.37
2015-07-19,31.9,23.6,43467.34
2015-07-20,29.9,23.2,43468.35
2015-07-21,31.7,22.8,43469.40
2015-07-22,31.1,23.0,43470.49
2015-07-23,30.5,23.4,43471.62
2015-07-24,31.8,22.9,43472.79
2015-07-25,32.3,22.8,43474.00
2015-07-26,31.4,23.1,43475.24
2015-07-27,31.0,23.6,43476.52
2015-07-28,31.5,23.3,43477.83
2015-07-29,29.6,23.2,43479.17
2015-07-30,31.5,23.6,43480.55
2015-07-31,33.2,22.9,43481.95
2015-08-01,32.6,23.4,43483.39
2015-08-02,29.8,23.2,43484.86
2015-08-03,30.1,23.1,43486.35
2015-08-04,30.7,23.7,43487.87
2015-08-05,27.6,23.3,43489.42
2015-08-06,29.8,22.7,43490.99
2015-08-07,29.8,23.0,43492.58
2015-08-08,31.2,22.7,43494.20
2015-08-09,32.0,22.5,43495.86
2015-08-10,31.4,22.7,43497.55
2015-08-11,31.3,23.5,43499.29
2015-08-12,32.3,22.8,43501.05
2015-08-13,31.2,23.3,43502.86
2015-08-14,30.7,23.0,43504.70
2015-08-15,31.1,23.5,43506.57
2015-08-16,32.1,22.9,43508.48
2015-08-17,30.0,22.9,43510.41
2015-08-18,32.0,23.0,43512.38
2015-08-19,31.5,23.1,43514.38
2015-08-20,32.3,23.0,43516.40
2015-08-21,31.3,22.9,43518.45
2015-08-22,30.9,22.7,43520.52
2015-08-23,30.4,21.9,43522.62
2015-08-24,30.3,22.9,43524.73
2015-08-25,31.5,23.1,43526.88
2015-08-26,29.9,23.5,43529.04
2015-08-27,30.9,22.8,43531.21
2015-08-28,28.9,23.5,43533.40
2015-08-29,31.4,22.8,43535.63
2015-08-30,30.4,23.0,43537.90
2015-08-31,32.5,22.8,43540.20
2015-09-01,31.5,22.9,43542.54
2015-09-02,32.9,23.0,43544.91
2015-09-03,33.4,22.6,43547.30
2015-09-04,32.4,23.4,43549.73
2015-09-05,30.6,22.9,43552.19
2015-09-06,30.4,22.8,43554.68
2015-09-07,31.5,23.2,43557.19
2015-09-08,31.2,23.0,43559.72
2015-09-09,32.8,23.2,43562.29
2015-09-10,31.5,22.9,43564.87
2015-09-11,32.0,23.5,43567.46
2015-09-12,31.6,23.4,43570.09
2015-09-13,29.5,24.5,43572.72
2015-09-14,33.4,23.9,43575.37
2015-09-15,32.5,23.9,43578.04
2015-09-16,32.7,23.2,43580.71
2015-09-17,30.5,24.7,43583.40
2015-09-18,31.4,25.1,43586.12
2015-09-19,31.2,24.3,43588.87
2015-09-20,33.1,23.9,43591.65
2015-09-21,32.3,23.5,43594.47
2015-09-22,32.6,24.1,43597.31
2015-09-23,33.4,23.8,43600.18
2015-09-24,33.5,24.0,43603.07
2015-09-25,33.2,23.2,43605.99
2015-09-26,34.1,23.7,43608.93
2015-09-27,31.8,23.9,43611.88
2015-09-28,33.5,24.2,43614.86
2015-09-29,34.6,24.1,43617.86
2015-09-30,33.8,24.6,43620.86
2015-10-01,33.0,24.2,43623.88
2015-10-02,34.1,24.3,43626.91
2015-10-03,32.7,24.4,43629.94
2015-10-04,32.8,24.6,43632.98
2015-10-05,34.7,24.7,43636.02
2015-10-06,33.3,24.5,43639.06
2015-10-07,32.4,25.4,43642.11
2015-10-08,33.1,24.8,43645.17
2015-10-09,31.9,24.9,43648.26
2015-10-10,33.8,25.0,43651.38
2015-10-11,32.2,24.6,43654.51
2015-10-12,30.8,23.8,43657.67
2015-10-13,32.2,24.4,43660.84
2015-10-14,33.4,25.2,43664.03
2015-10-15,30.5,25.1,43667.22
2015-10-16,34.2,24.8,43670.43
2015-10-17,33.0,24.3,43673.65
2015-10-18,33.4,25.3,43676.86
2015-10-19,33.4,24.9,43680.09
2015-10-20,34.5,24.4,43683.30
2015-10-21,33.0,24.1,43686.50
2015-10-22,34.4,24.5,43689.71
2015-10-23,35.1,25.6,43692.90
2015-10-24,32.0,24.8,43696.07
2015-10-25,32.0,24.4,43699.22
2015-10-26,34.4,23.4,43702.35
2015-10-27,34.4,23.0,43705.46
2015-10-28,33.5,24.8,43708.57
2015-10-29,33.0,25.0,43711.69
2015-10-30,33.9,24.6,43714.82
2015-10-31,32.8,25.3,43717.94
2015-11-01,33.0,25.4,43721.06
2015-11-02,32.4,24.6,43724.18
2015-11-03,33.3,25.1,43727.29
2015-11-04,33.8,25.6,43730.39
2015-11-05,33.1,24.9,43733.47
2015-11-06,32.9,24.7,43736.53
2015-11-07,33.1,24.9,43739.56
2015-11-08,31.8,25.2,43742.57
2015-11-09,31.4,23.5,43745.54
2015-11-10,32.2,24.2,43748.48
2015-11-11,32.4,24.8,43751.38
2015-11-12,32.9,24.4,43754.23
2015-11-13,32.0,25.0,43757.04
2015-11-14,30.8,23.3,43759.79
2015-11-15,31.9,24.2,43762.48
2015-11-16,31.1,24.2,43765.11
2015-11-17,30.7,24.7,43767.70
2015-11-18,31.3,23.4,43770.28
2015-11-19,32.5,23.9,43772.81
2015-11-20,31.6,24.2,43775.31
2015-11-21,30.6,24.0,43777.77
2015-11-22,31.0,23.7,43780.19
2015-11-23,32.1,24.4,43782.56
2015-11-24,32.1,24.2,43784.88
2015-11-25,32.1,24.7,43787.15
2015-11-26,31.0,24.9,43789.36
2015-11-27,32.2,24.2,43791.51
2015-11-28,31.5,24.1,43793.59
2015-11-29,31.3,24.4,43795.60
2015-11-30,32.1,23.9,43797.54
2015-12-01,32.3,23.3,43799.39
2015-12-02,30.9,24.7,43801.17
2015-12-03,29.5,24.6,43802.87
2015-12-04,32.0,23.4,43804.47
2015-12-05,32.1,24.1,43805.98
2015-12-06,32.5,24.8,43807.39
2015-12-07,32.0,25.0,43808.73
2015-12-08,31.8,25.2,43809.99
2015-12-09,31.9,25.3,43811.17
2015-12-10,32.1,24.5,43812.27
2015-12-11,33.3,24.2,43813.29
2015-12-12,33.0,24.2,43814.23
2015-12-13,32.2,24.0,43815.09
2015-12-14,32.3,24.8,43815.87
2015-12-15,32.5,24.5,43816.55
2015-12-16,32.7,24.5,43817.15
2015-12-17,31.2,25.2,43817.66
2015-12-18,31.4,24.5,43818.08
2015-12-19,30.6,24.9,43818.41
2015-12-20,31.5,23.9,43818.64
2015-12-21,31.7,23.3,43818.79
2015-12-22,32.5,23.4,43818.83
2015-12-23,31.2,25.0,43818.79
2015-12-24,33.0,23.2,43818.64
2015-12-25,32.4,24.5,43818.40
2015-12-26,31.3,24.8,43818.06
2015-12-27,33.0,25.1,43817.62
2015-12-28,33.1,25.0,43817.07
2015-12-29,34.2,24.4,43816.43
2015-12-30,35.4,24.8,43815.69
2015-12-31,34.7,24.7,43814.85
2016-01-01,35.3,25.4,43813.93
2016-01-02,33.1,26.2,43812.91
2016-01-03,33.6,26.0,43811.81
2016-01-04,34.2,26.1,43810.62
2016-01-05,33.2,25.7,43809.35
2016-01-06,33.0,25.1,43807.99
2016-01-07,32.7,26.0,43806.56
2016-01-08,33.9,25.6,43805.05
2016-01-09,34.3,25.1,43803.47
2016-01-10,34.3,24.8,43801.82
2016-01-11,33.4,24.5,43800.10
2016-01-12,34.6,24.6,43798.32
2016-01-13,33.9,25.2,43796.47
2016-01-14,34.5,25.4,43794.56
2016-01-15,34.6,24.9,43792.59
2016-01-16,33.3,24.9,43790.53
2016-01-17,35.5,25.0,43788.40
2016-01-18,35.2,25.0,43786.18
2016-01-19,35.2,25.5,43783.89
2016-01-20,35.5,25.5,43781.53
2016-01-21,35.2,24.8,43779.10
2016-01-22,35.1,24.1,43776.61
2016-01-23,36.1,24.9,43774.06
2016-01-24,36.1,25.4,43771.46
2016-01-25,35.7,24.3,43768.81
2016-01-26,36.1,24.9,43766.12
2016-01-27,36.3,24.1,43763.39
2016-01-28,34.8,25.0,43760.61
2016-01-29,35.0,25.1,43757.81
2016-01-30,35.4,24.7,43754.98
2016-01-31,35.3,24.6,43752.12
2016-02-01,36.4,25.4,43749.24
2016-02-02,35.7,24.9,43746.34
2016-02-03,36.9,24.9,43743.43
2016-02-04,36.4,25.4,43740.51
2016-02-05,37.1,25.4,43737.54
2016-02-06,36.6,25.1,43734.52
2016-02-07,36.4,24.4,43731.47
2016-02-08,36.5,24.8,43728.38
2016-02-09,36.3,25.5,43725.25
2016-02-10,34.6,25.1,43722.10
2016-02-11,36.9,24.7,43718.92
2016-02-12,36.3,25.3,43715.73
2016-02-13,36.2,25.2,43712.51
2016-02-14,36.3,24.9,43709.28
2016-02-15,35.0,24.1,43706.05
2016-02-16,34.8,24.0,43702.80
2016-02-17,35.2,23.5,43699.56
2016-02-18,36.1,24.6,43696.32
2016-02-19,35.1,25.0,43693.08
2016-02-20,34.9,24.7,43689.85
2016-02-21,36.3,23.9,43686.64
2016-02-22,35.4,24.4,43683.43
2016-02-23,35.8,23.8,43680.24
2016-02-24,36.1,23.9,43677.07
2016-02-25,36.7,25.2,43673.89
2016-02-26,36.2,26.2,43670.69
2016-02-27,35.4,26.2,43667.48
2016-02-28,36.1,26.0,43664.27
2016-02-29,35.7,26.2,43661.05
2016-03-01,34.2,25.9,43657.84
2016-03-02,35.0,26.0,43654.62
2016-03-03,35.7,26.0,43651.41
2016-03-04,35.6,25.9,43648.21
2016-03-05,36.4,26.0,43645.02
2016-03-06,37.9,26.1,43641.83
2016-03-07,36.5,27.1,43638.67
2016-03-08,36.4,26.7,43635.52
2016-03-09,34.3,25.0,43632.39
2016-03-10,34.9,26.3,43629.29
2016-03-11,35.2,26.6,43626.21
2016-03-12,36.6,26.3,43623.16
2016-03-13,36.6,26.3,43620.13
2016-03-14,36.4,26.8,43617.14
2016-03-15,35.9,25.9,43614.18
2016-03-16,36.6,26.0,43611.22
2016-03-17,36.7,26.8,43608.28
2016-03-18,38.1,26.6,43605.33
2016-03-19,37.1,27.2,43602.40
2016-03-20,37.2,26.0,43599.48
2016-03-21,35.2,26.3,43596.57
2016-03-22,36.6,25.8,43593.68
2016-03-23,37.2,26.5,43590.82
2016-03-24,36.8,26.3,43587.96
2016-03-25,36.3,26.8,43585.13
2016-03-26,36.4,26.7,43582.32
2016-03-27,36.5,26.5,43579.54
2016-03-28,36.0,25.7,43576.79
2016-03-29,36.7,25.9,43574.06
2016-03-30,37.1,26.2,43571.36
2016-03-31,34.8,26.8,43568.70
2016-04-01,35.6,26.5,43566.07
2016-04-02,34.9,25.9,43563.47
2016-04-03,35.0,25.5,43560.91
2016-04-04,36.2,26.1,43558.38
2016-04-05,36.2,25.8,43555.88
2016-04-06,36.0,25.5,43553.38
2016-04-07,36.9,26.4,43550.91
2016-04-08,37.4,25.9,43548.45
2016-04-09,35.5,26.5,43546.01
2016-04-10,33.9,26.8,43543.59
2016-04-11,34.1,26.0,43541.20
2016-04-12,34.2,26.0,43538.82
2016-04-13,33.9,25.9,43536.48
2016-04-14,34.1,26.4,43534.16
2016-04-15,35.1,25.9,43531.87
2016-04-16,34.7,25.6,43529.61
2016-04-17,32.7,25.7,43527.39
2016-04-18,35.8,25.9,43525.19
2016-04-19,34.3,26.5,43523.03
2016-04-20,34.4,26.3,43520.90
2016-04-21,34.0,25.6,43518.81
2016-04-22,34.0,27.1,43516.76
2016-04-23,34.0,26.3,43514.75
2016-04-24,33.8,26.5,43512.77
2016-04-25,33.3,26.2,43510.82
2016-04-26,33.2,25.9,43508.89
2016-04-27,30.6,25.8,43506.98
2016-04-28,31.9,24.0,43505.09
2016-04-29,30.8,24.8,43503.24
2016-04-30,30.7,24.4,43501.40
2016-05-01,31.3,25.0,43499.60
2016-05-02,31.4,24.6,43497.82
2016-05-03,33.1,25.9,43496.07
2016-05-04,33.4,24.0,43494.35
2016-05-05,30.4,25.4,43492.66
2016-05-06,30.9,25.0,43491.02
2016-05-07,29.3,24.8,43489.39
2016-05-08,30.6,25.1,43487.81
2016-05-09,30.6,24.1,43486.27
2016-05-10,28.9,23.7,43484.76
2016-05-11,30.3,22.8,43483.29
2016-05-12,30.4,23.4,43481.86
2016-05-13,31.5,24.4,43480.47
2016-05-14,31.4,24.4,43479.12
2016-05-15,31.7,24.5,43477.80
2016-05-16,31.4,24.9,43476.51
2016-05-17,32.1,25.0,43475.25
2016-05-18,32.2,25.2,43474.02
2016-05-19,32.8,25.5,43472.82
2016-05-20,32.0,25.0,43471.64
2016-05-21,30.2,24.5,43470.50
2016-05-22,29.5,23.8,43469.39
2016-05-23,30.0,24.4,43468.32
2016-05-24,31.7,24.3,43467.27
2016-05-25,31.8,23.5,43466.27
2016-05-26,32.4,23.7,43465.30
2016-05-27,32.4,23.7,43464.36
2016-05-28,31.5,23.7,43463.46
2016-05-29,33.7,23.0,43462.61
2016-05-30,33.4,24.2,43461.79
2016-05-31,34.1,24.1,43461.00
2016-06-01,33.8,24.7,43460.27
2016-06-02,33.1,24.4,43459.57
2016-06-03,33.4,24.5,43458.91
2016-06-04,33.6,24.6,43458.29
2016-06-05,33.0,24.6,43457.70
2016-06-06,32.6,24.6,43457.15
2016-06-07,32.6,24.4,43456.63
2016-06-08,32.8,24.4,43456.15
2016-06-09,30.8,23.4,43455.70
2016-06-10,29.9,23.7,43455.29
2016-06-11,30.4,23.3,43454.92
2016-06-12,32.3,23.3,43454.58
2016-06-13,32.3,24.2,43454.27
2016-06-14,32.6,23.7,43454.01
2016-06-15,31.4,24.3,43453.77
2016-06-16,32.5,24.0,43453.58
2016-06-17,31.6,24.0,43453.42
2016-06-18,32.0,24.4,43453.30
2016-06-19,31.1,23.9,43453.22
2016-06-20,30.6,23.8,43453.18
2016-06-21,30.1,23.6,43453.17
2016-06-22,30.7,23.7,43453.20
2016-06-23,32.2,23.2,43453.27
2016-06-24,31.5,23.5,43453.38
2016-06-25,30.4,23.2,43453.54
2016-06-26,29.1,23.1,43453.72
2016-06-27,29.5,22.7,43453.95
2016-06-28,31.0,22.8,43454.22
2016-06-29,31.6,22.6,43454.53
2016-06-30,31.2,22.5,43454.87
2016-07-01,31.5,22.7,43455.25
2016-07-02,30.8,22.9,43455.66
2016-07-03,30.4,22.7,43456.12
2016-07-04,31.8,22.6,43456.61
2016-07-05,31.5,23.0,43457.13
2016-07-06,31.5,22.8,43457.68
2016-07-07,32.1,22.8,43458.28
2016-07-08,31.7,22.8,43458.90
2016-07-09,31.9,22.7,43459.56
2016-07-10,31.2,22.9,43460.25
2016-07-11,30.4,22.6,43460.98
2016-07-12,29.7,22.4,43461.73
2016-07-13,30.7,22.2,43462.52
2016-07-14,31.6,22.1,43463.35
2016-07-15,30.8,21.9,43464.23
2016-07-16,30.3,21.9,43465.14
2016-07-17,31.3,22.2,43466.09
2016-07-18,30.3,22.8,43467.08
2016-07-19,31.3,22.1,43468.11
2016-07-20,32.3,22.0,43469.17
2016-07-21,32.0,22.6,43470.27
2016-07-22,32.3,23.0,43471.40
2016-07-23,32.8,22.7,43472.57
2016-07-24,32.1,23.6,43473.77
2016-07-25,32.0,22.9,43475.00
2016-07-26,31.4,22.5,43476.27
2016-07-27,30.8,21.7,43477.56
2016-07-28,32.5,22.7,43478.88
2016-07-29,31.7,22.5,43480.23
2016-07-30,31.5,22.1,43481.61
2016-07-31,31.3,23.2,43483.02
2016-08-01,32.2,22.8,43484.44
2016-08-02,32.9,21.9,43485.90
2016-08-03,31.4,22.8,43487.39
2016-08-04,32.2,22.9,43488.93
2016-08-05,31.8,23.3,43490.50
2016-08-06,32.1,23.3,43492.11
2016-08-07,30.4,23.4,43493.75
2016-08-08,29.5,23.2,43495.43
2016-08-09,30.0,23.0,43497.15
2016-08-10,31.1,22.6,43498.90
2016-08-11,31.7,22.2,43500.68
2016-08-12,30.2,22.9,43502.48
2016-08-13,32.3,22.8,43504.32
2016-08-14,31.5,22.5,43506.19
2016-08-15,32.1,22.6,43508.09
2016-08-16,33.0,22.7,43510.01
2016-08-17,30.3,23.2,43511.95
2016-08-18,28.5,23.1,43513.93
2016-08-19,31.7,22.6,43515.91
2016-08-20,32.1,21.6,43517.93
2016-08-21,32.5,21.7,43519.96
2016-08-22,32.2,22.6,43522.01
2016-08-23,30.9,22.8,43524.09
2016-08-24,32.3,22.2,43526.22
2016-08-25,31.3,22.7,43528.38
2016-08-26,31.9,22.6,43530.57
2016-08-27,31.6,22.2,43532.80
2016-08-28,30.0,22.3,43535.06
2016-08-29,30.1,22.8,43537.35
2016-08-30,29.6,22.5,43539.67
2016-08-31,31.1,21.9,43542.02
2016-09-01,30.9,22.6,43544.40
2016-09-02,29.0,22.3,43546.80
2016-09-03,30.8,21.8,43549.23
2016-09-04,30.2,21.7,43551.68
2016-09-05,31.3,22.2,43554.15
2016-09-06,30.3,21.1,43556.64
2016-09-07,30.8,21.8,43559.15
2016-09-08,31.6,21.5,43561.67
2016-09-09,32.6,22.5,43564.21
2016-09-10,31.7,23.2,43566.77
2016-09-11,31.4,22.6,43569.34
2016-09-12,32.8,22.4,43571.93
