latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-3.8312829,43.463413,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2014-10-20,26.5,25.9,43944.82
2014-10-21,26.9,26.5,43957.30
2014-10-22,27.2,26.3,43969.73
2014-10-23,26.9,26.2,43982.10
2014-10-24,26.8,26.4,43994.41
2014-10-25,27.3,26.4,44006.64
2014-10-26,27.4,26.6,44018.79
2014-10-27,27.3,26.3,44030.83
2014-10-28,27.0,26.4,44042.76
2014-10-29,27.4,26.3,44054.57
2014-10-30,27.0,25.9,44066.23
2014-10-31,26.8,25.5,44077.74
2014-11-01,27.5,26.5,44089.10
2014-11-02,27.4,25.2,44100.41
2014-11-03,27.4,26.7,44111.70
2014-11-04,27.5,26.4,44122.93
2014-11-05,27.2,26.6,44134.11
2014-11-06,28.0,26.6,44145.21
2014-11-07,27.5,26.8,44156.23
2014-11-08,28.0,26.9,44167.17
2014-11-09,27.5,26.8,44177.99
2014-11-10,27.5,26.6,44188.69
2014-11-11,27.5,26.9,44199.25
2014-11-12,27.5,26.8,44209.68
2014-11-13,27.6,26.9,44219.94
2014-11-14,27.6,27.0,44230.02
2014-11-15,27.7,27.0,44239.92
2014-11-16,27.6,26.1,44249.61
2014-11-17,27.8,26.7,44259.08
2014-11-18,27.9,27.4,44268.32
2014-11-19,27.8,27.0,44277.32
2014-11-20,27.8,27.4,44286.05
2014-11-21,27.5,27.1,44294.52
2014-11-22,27.8,26.9,44302.81
2014-11-23,28.1,27.2,44310.94
2014-11-24,28.1,26.7,44318.91
2014-11-25,28.0,27.4,44326.69
2014-11-26,28.2,26.6,44334.27
2014-11-27,28.4,27.2,44341.66
2014-11-28,28.7,27.6,44348.83
2014-11-29,28.6,27.9,44355.78
2014-11-30,28.2,27.5,44362.50
2014-12-01,28.4,27.5,44368.96
2014-12-02,28.2,27.9,44375.18
2014-12-03,28.0,26.8,44381.12
2014-12-04,26.5,26.0,44386.78
2014-12-05,27.5,26.4,44392.16
2014-12-06,27.5,26.5,44397.23
2014-12-07,27.9,27.1,44401.99
2014-12-08,28.0,27.1,44406.43
2014-12-09,28.3,27.4,44410.53
2014-12-10,27.9,27.3,44414.29
2014-12-11,27.9,27.1,44417.70
2014-12-12,27.9,27.1,44420.79
2014-12-13,28.0,27.3,44423.59
2014-12-14,28.0,27.4,44426.09
2014-12-15,28.2,27.5,44428.29
2014-12-16,28.0,27.5,44430.18
2014-12-17,28.1,27.2,44431.76
2014-12-18,27.5,26.8,44433.04
2014-12-19,27.8,27.2,44434.00
2014-12-20,27.8,26.7,44434.66
2014-12-21,27.8,27.3,44435.01
2014-12-22,27.5,27.1,44435.05
2014-12-23,27.6,27.0,44434.77
2014-12-24,27.7,27.1,44434.18
2014-12-25,27.8,26.7,44433.27
2014-12-26,27.7,27.1,44432.05
2014-12-27,27.5,26.8,44430.51
2014-12-28,27.3,26.6,44428.66
2014-12-29,26.9,26.4,44426.50
2014-12-30,27.0,26.1,44424.02
2014-12-31,26.8,26.2,44421.21
2015-01-01,26.6,25.9,44418.07
2015-01-02,26.4,25.6,44414.57
2015-01-03,26.5,25.9,44410.73
2015-01-04,26.4,25.7,44406.56
2015-01-05,26.2,25.6,44402.07
2015-01-06,26.3,25.9,44397.27
2015-01-07,26.2,25.6,44392.16
2015-01-08,26.1,25.5,44386.77
2015-01-09,26.2,25.5,44381.10
2015-01-10,26.4,25.3,44375.16
2015-01-11,26.6,26.0,44368.95
2015-01-12,26.6,25.5,44362.50
2015-01-13,26.0,25.3,44355.80
2015-01-14,26.1,25.6,44348.88
2015-01-15,26.1,25.5,44341.72
2015-01-16,25.8,25.2,44334.36
2015-01-17,25.5,25.2,44326.80
2015-01-18,25.5,24.9,44319.05
2015-01-19,25.5,24.8,44311.11
2015-01-20,25.9,25.2,44302.98
2015-01-21,26.4,25.6,44294.59
2015-01-22,26.2,25.5,44285.92
2015-01-23,26.0,25.5,44276.98
2015-01-24,25.7,25.4,44267.79
2015-01-25,26.0,25.6,44258.36
2015-01-26,26.3,25.5,44248.72
2015-01-27,26.0,25.2,44238.87
2015-01-28,26.4,25.5,44228.82
2015-01-29,26.3,25.8,44218.61
2015-01-30,26.3,25.7,44208.22
2015-01-31,26.2,25.8,44197.69
2015-02-01,26.2,25.5,44187.02
2015-02-02,26.4,26.0,44176.22
2015-02-03,26.9,26.0,44165.32
2015-02-04,26.8,26.2,44154.32
2015-02-05,26.5,26.0,44143.23
2015-02-06,26.9,26.1,44132.08
2015-02-07,26.9,26.3,44120.86
2015-02-08,26.8,26.1,44109.59
2015-02-09,26.5,25.8,44098.28
2015-02-10,26.5,25.7,44086.80
2015-02-11,26.5,25.9,44075.17
2015-02-12,26.6,25.8,44063.37
2015-02-13,26.9,25.8,44051.44
2015-02-14,26.6,26.1,44039.37
2015-02-15,26.8,26.1,44027.20
2015-02-16,26.5,26.0,44014.92
2015-02-17,26.7,26.2,44002.55
2015-02-18,26.8,26.1,43990.10
2015-02-19,26.9,26.2,43977.59
2015-02-20,26.9,26.1,43965.02
2015-02-21,27.2,26.4,43952.42
2015-02-22,27.3,26.5,43939.79
2015-02-23,27.2,26.5,43927.12
2015-02-24,26.9,26.3,43914.47
2015-02-25,27.0,26.2,43901.81
2015-02-26,27.2,26.4,43889.17
2015-02-27,26.8,26.4,43876.55
2015-02-28,26.8,26.0,43863.97
2015-03-01,26.9,26.0,43851.42
2015-03-02,27.0,26.5,43838.81
2015-03-03,27.2,26.5,43826.11
2015-03-04,27.1,26.3,43813.35
2015-03-05,27.1,26.1,43800.53
2015-03-06,27.5,26.5,43787.65
2015-03-07,27.6,26.9,43774.73
2015-03-08,27.5,26.7,43761.79
2015-03-09,27.9,27.0,43748.83
2015-03-10,27.6,26.9,43735.86
2015-03-11,27.2,26.8,43722.88
2015-03-12,27.8,26.6,43709.91
2015-03-13,27.4,26.8,43696.96
2015-03-14,27.5,26.8,43684.04
2015-03-15,27.9,26.6,43671.15
2015-03-16,27.5,26.9,43658.30
2015-03-17,28.1,27.2,43645.51
2015-03-18,27.9,27.2,43632.78
2015-03-19,27.9,27.0,43620.12
2015-03-20,28.0,26.0,43607.54
2015-03-21,28.5,27.4,43595.04
2015-03-22,28.6,26.9,43582.52
2015-03-23,28.1,26.3,43569.98
2015-03-24,27.0,25.6,43557.42
2015-03-25,27.5,26.4,43544.86
2015-03-26,28.0,26.1,43532.29
2015-03-27,28.2,26.0,43519.73
2015-03-28,28.5,27.2,43507.18
2015-03-29,28.5,26.9,43494.66
2015-03-30,29.2,28.4,43482.17
2015-03-31,29.3,28.6,43469.73
2015-04-01,29.0,28.5,43457.33
2015-04-02,29.0,28.2,43444.99
2015-04-03,28.8,27.9,43432.71
2015-04-04,28.8,27.4,43420.50
2015-04-05,29.0,28.0,43408.38
2015-04-06,29.3,28.5,43396.34
2015-04-07,29.2,28.6,43384.40
2015-04-08,29.0,28.2,43372.57
2015-04-09,28.8,27.6,43360.85
2015-04-10,28.7,27.7,43349.24
2015-04-11,29.0,28.1,43337.66
2015-04-12,29.0,28.4,43326.11
2015-04-13,29.2,28.5,43314.57
2015-04-14,29.1,27.6,43303.07
2015-04-15,29.0,28.0,43291.61
2015-04-16,29.3,27.2,43280.20
2015-04-17,28.5,27.4,43268.85
2015-04-18,27.6,26.0,43257.56
2015-04-19,28.4,27.1,43246.35
2015-04-20,28.9,26.8,43235.21
2015-04-21,28.8,26.5,43224.18
2015-04-22,28.1,26.0,43213.23
2015-04-23,28.4,26.4,43202.40
2015-04-24,28.5,26.5,43191.68
2015-04-25,28.8,25.7,43181.08
2015-04-26,28.4,26.5,43170.62
2015-04-27,28.4,26.8,43160.30
2015-04-28,28.0,27.8,43150.12
2015-04-29,28.2,27.5,43140.12
2015-04-30,28.0,26.5,43130.27
2015-05-01,28.0,26.2,43120.50
2015-05-02,28.4,26.4,43110.80
2015-05-03,27.2,26.1,43101.19
2015-05-04,27.6,25.5,43091.67
2015-05-05,27.9,26.2,43082.24
2015-05-06,27.4,25.9,43072.92
2015-05-07,27.7,26.4,43063.70
2015-05-08,27.5,25.7,43054.62
2015-05-09,27.4,25.8,43045.65
2015-05-10,28.2,26.5,43036.83
2015-05-11,27.9,25.7,43028.15
2015-05-12,28.2,26.4,43019.62
2015-05-13,27.6,26.2,43011.27
2015-05-14,28.2,26.9,43003.07
2015-05-15,28.5,28.0,42995.06
2015-05-16,28.4,27.0,42987.23
2015-05-17,28.4,27.7,42979.61
2015-05-18,28.0,26.9,42972.18
2015-05-19,28.2,26.3,42964.98
2015-05-20,28.0,26.5,42957.99
2015-05-21,27.5,26.5,42951.16
2015-05-22,27.5,25.8,42944.48
2015-05-23,27.6,25.8,42937.95
2015-05-24,27.4,26.2,42931.58
2015-05-25,26.8,26.0,42925.39
2015-05-26,26.9,25.7,42919.36
2015-05-27,26.6,25.5,42913.52
2015-05-28,27.4,26.0,42907.86
2015-05-29,27.3,25.9,42902.39
2015-05-30,27.3,26.8,42897.12
2015-05-31,27.2,26.8,42892.05
2015-06-01,26.9,26.5,42887.20
2015-06-02,27.4,26.6,42882.55
2015-06-03,27.5,26.4,42878.13
2015-06-04,27.5,26.9,42873.94
2015-06-05,27.9,26.9,42869.98
2015-06-06,27.2,26.2,42866.27
2015-06-07,27.2,25.5,42862.80
2015-06-08,26.7,25.6,42859.58
2015-06-09,26.9,25.7,42856.62
2015-06-10,26.9,25.2,42853.89
2015-06-11,26.3,25.5,42851.38
2015-06-12,26.6,25.2,42849.10
2015-06-13,26.8,26.0,42847.05
2015-06-14,26.9,25.8,42845.22
2015-06-15,26.0,25.1,42843.63
2015-06-16,26.5,25.5,42842.26
2015-06-17,26.4,25.2,42841.12
2015-06-18,26.6,26.2,42840.22
2015-06-19,26.5,26.1,42839.55
2015-06-20,26.7,26.1,42839.11
2015-06-21,26.9,25.4,42838.91
2015-06-22,26.8,25.0,42838.93
2015-06-23,26.6,25.0,42839.20
2015-06-24,26.6,26.1,42839.69
2015-06-25,26.4,25.5,42840.42
2015-06-26,26.7,24.8,42841.39
2015-06-27,26.4,25.4,42842.59
2015-06-28,26.4,25.5,42844.03
2015-06-29,26.2,25.6,42845.70
2015-06-30,26.2,25.6,42847.63
2015-07-01,26.2,25.9,42849.82
2015-07-02,26.1,25.6,42852.26
2015-07-03,26.2,25.6,42854.95
2015-07-04,26.1,24.9,42857.87
2015-07-05,25.9,24.9,42861.04
2015-07-06,26.2,25.0,42864.43
2015-07-07,26.2,25.7,42868.04
2015-07-08,25.9,25.2,42871.88
2015-07-09,26.0,25.4,42875.93
2015-07-10,26.0,24.6,42880.19
2015-07-11,25.9,24.9,42884.66
2015-07-12,25.9,25.1,42889.32
2015-07-13,25.9,24.5,42894.17
2015-07-14,26.0,24.9,42899.21
2015-07-15,25.6,24.3,42904.44
2015-07-16,25.9,23.9,42909.84
2015-07-17,25.6,24.0,42915.42
2015-07-18,26.0,25.2,42921.16
2015-07-19,25.5,24.8,42927.07
2015-07-20,25.2,24.6,42933.21
2015-07-21,25.3,24.0,42939.57
2015-07-22,25.2,24.5,42946.14
2015-07-23,25.2,24.7,42952.93
2015-07-24,25.3,24.0,42959.92
2015-07-25,25.3,24.4,42967.10
2015-07-26,25.2,24.3,42974.47
2015-07-27,25.5,24.8,42982.01
2015-07-28,25.4,24.5,42989.72
2015-07-29,25.2,24.2,42997.59
2015-07-30,25.6,25.1,43005.61
2015-07-31,25.6,25.1,43013.77
2015-08-01,26.1,25.0,43022.07
2015-08-02,25.6,24.4,43030.50
2015-08-03,25.5,24.8,43039.05
2015-08-04,25.6,24.2,43047.71
2015-08-05,25.6,24.0,43056.48
2015-08-06,25.5,24.8,43065.34
2015-08-07,25.5,24.9,43074.29
2015-08-08,25.2,24.7,43083.33
2015-08-09,25.6,24.1,43092.54
2015-08-10,25.5,24.9,43101.91
2015-08-11,25.6,25.1,43111.45
2015-08-12,25.8,24.2,43121.14
2015-08-13,25.5,24.6,43130.98
2015-08-14,25.5,24.5,43140.95
2015-08-15,25.5,24.6,43151.05
2015-08-16,25.6,24.8,43161.26
2015-08-17,25.3,24.4,43171.59
2015-08-18,25.4,24.8,43182.02
2015-08-19,25.3,24.9,43192.54
2015-08-20,25.5,24.5,43203.15
2015-08-21,25.5,24.2,43213.84
2015-08-22,25.5,24.6,43224.60
2015-08-23,25.1,24.0,43235.43
2015-08-24,25.6,24.4,43246.30
2015-08-25,25.5,25.0,43257.22
2015-08-26,25.5,24.6,43268.18
2015-08-27,24.8,24.0,43279.17
2015-08-28,26.0,24.8,43290.20
2015-08-29,25.9,25.2,43301.34
2015-08-30,26.0,25.1,43312.60
2015-08-31,25.8,25.0,43323.97
2015-09-01,25.9,25.0,43335.45
2015-09-02,25.7,24.8,43347.02
2015-09-03,25.3,24.3,43358.69
2015-09-04,25.7,24.9,43370.44
2015-09-05,25.6,24.4,43382.25
2015-09-06,25.5,24.0,43394.14
2015-09-07,25.8,25.0,43406.08
2015-09-08,25.6,25.0,43418.08
2015-09-09,26.0,25.1,43430.12
2015-09-10,25.7,24.8,43442.20
2015-09-11,26.1,25.2,43454.30
2015-09-12,25.9,24.6,43466.43
2015-09-13,25.9,25.1,43478.57
2015-09-14,25.6,25.3,43490.71
2015-09-15,26.0,25.4,43502.86
2015-09-16,26.0,24.6,43514.99
2015-09-17,26.1,25.1,43527.12
2015-09-18,26.4,25.4,43539.32
2015-09-19,26.2,25.4,43551.61
2015-09-20,26.0,25.5,43563.97
2015-09-21,26.0,25.5,43576.41
2015-09-22,26.0,25.3,43588.91
2015-09-23,25.9,25.1,43601.46
2015-09-24,26.0,25.5,43614.06
2015-09-25,26.0,25.2,43626.70
2015-09-26,26.3,25.5,43639.37
2015-09-27,26.6,25.4,43652.07
2015-09-28,26.6,25.7,43664.77
2015-09-29,26.6,26.0,43677.48
2015-09-30,26.5,25.8,43690.20
2015-10-01,26.5,25.8,43702.90
2015-10-02,26.8,25.9,43715.58
2015-10-03,27.0,26.0,43728.24
2015-10-04,26.8,26.1,43740.85
2015-10-05,26.9,25.7,43753.43
2015-10-06,26.6,25.5,43765.95
2015-10-07,26.9,25.4,43778.41
2015-10-08,26.8,25.5,43790.92
2015-10-09,27.0,26.1,43803.48
2015-10-10,27.2,26.2,43816.08
2015-10-11,27.2,25.5,43828.72
2015-10-12,27.2,25.5,43841.38
2015-10-13,27.1,26.5,43854.06
2015-10-14,26.6,25.5,43866.73
2015-10-15,27.2,25.8,43879.41
2015-10-16,27.1,26.6,43892.07
2015-10-17,27.2,26.6,43904.71
2015-10-18,26.9,26.5,43917.30
2015-10-19,26.9,26.3,43929.86
2015-10-20,27.0,26.4,43942.35
2015-10-21,27.4,26.3,43954.77
2015-10-22,27.4,26.8,43967.12
2015-10-23,27.2,25.8,43979.38
2015-10-24,26.9,25.2,43991.53
2015-10-25,27.3,26.6,44003.57
2015-10-26,27.3,26.8,44015.48
2015-10-27,27.3,26.2,44027.27
2015-10-28,27.4,26.8,44039.03
2015-10-29,27.4,26.2,44050.79
2015-10-30,27.1,26.5,44062.51
2015-10-31,27.8,26.6,44074.21
2015-11-01,28.0,27.0,44085.87
2015-11-02,28.0,27.3,44097.47
2015-11-03,28.0,27.2,44109.00
2015-11-04,28.0,27.1,44120.46
2015-11-05,28.1,27.3,44131.81
2015-11-06,27.6,25.9,44143.06
2015-11-07,27.4,25.5,44154.20
2015-11-08,27.6,25.8,44165.20
2015-11-09,27.4,25.5,44176.05
2015-11-10,27.2,25.2,44186.74
2015-11-11,27.3,25.7,44197.25
2015-11-12,27.6,25.6,44207.58
2015-11-13,28.1,25.9,44217.71
2015-11-14,27.7,25.9,44227.62
2015-11-15,27.5,25.8,44237.29
2015-11-16,28.0,26.0,44246.73
2015-11-17,27.9,26.5,44256.03
2015-11-18,27.9,27.2,44265.21
2015-11-19,27.8,26.3,44274.25
2015-11-20,27.2,26.0,44283.15
2015-11-21,27.5,26.4,44291.90
2015-11-22,28.2,27.0,44300.47
2015-11-23,28.4,27.2,44308.86
2015-11-24,28.2,27.0,44317.06
2015-11-25,28.5,27.6,44325.05
2015-11-26,28.5,28.0,44332.83
2015-11-27,28.6,27.4,44340.38
2015-11-28,28.6,27.2,44347.68
2015-11-29,28.7,28.0,44354.73
2015-11-30,28.5,26.7,44361.50
2015-12-01,28.2,26.7,44368.01
2015-12-02,28.6,27.8,44374.21
2015-12-03,28.3,27.2,44380.11
2015-12-04,28.7,27.6,44385.70
2015-12-05,28.9,27.7,44390.95
2015-12-06,29.1,28.5,44395.86
2015-12-07,29.3,28.5,44400.50
2015-12-08,29.0,28.5,44404.87
2015-12-09,29.0,28.4,44408.96
2015-12-10,29.0,28.1,44412.79
2015-12-11,28.8,28.4,44416.32
2015-12-12,28.7,28.1,44419.58
2015-12-13,28.3,27.9,44422.54
2015-12-14,28.6,28.0,44425.21
2015-12-15,28.4,27.8,44427.59
2015-12-16,28.7,27.7,44429.65
2015-12-17,28.8,28.3,44431.41
2015-12-18,29.0,27.0,44432.86
2015-12-19,28.1,26.2,44433.99
2015-12-20,28.1,27.0,44434.80
2015-12-21,28.1,27.4,44435.29
2015-12-22,27.9,27.2,44435.45
2015-12-23,28.3,27.5,44435.29
2015-12-24,27.8,27.0,44434.79
2015-12-25,27.9,27.2,44433.96
2015-12-26,28.2,27.4,44432.78
2015-12-27,28.3,27.0,44431.25
2015-12-28,28.2,27.0,44429.38
2015-12-29,27.6,27.1,44427.16
2015-12-30,27.9,27.3,44424.61
2015-12-31,28.0,27.4,44421.72
2016-01-01,28.1,27.2,44418.52
2016-01-02,28.0,27.4,44415.00
2016-01-03,27.9,27.4,44411.18
2016-01-04,27.9,27.5,44407.05
2016-01-05,27.8,27.3,44402.64
2016-01-06,27.4,26.9,44397.94
2016-01-07,27.5,27.0,44392.97
2016-01-08,27.2,27.0,44387.73
2016-01-09,27.6,26.9,44382.23
2016-01-10,27.7,27.0,44376.47
2016-01-11,27.6,27.0,44370.47
2016-01-12,27.5,26.6,44364.23
2016-01-13,27.5,26.9,44357.77
2016-01-14,27.6,27.2,44351.08
2016-01-15,27.5,26.9,44344.17
2016-01-16,27.4,26.8,44336.96
2016-01-17,27.4,26.5,44329.44
2016-01-18,27.5,27.0,44321.63
2016-01-19,27.5,26.8,44313.54
2016-01-20,27.2,26.8,44305.19
2016-01-21,27.0,26.2,44296.59
2016-01-22,27.0,26.4,44287.76
2016-01-23,27.5,26.8,44278.70
2016-01-24,27.2,26.5,44269.44
2016-01-25,27.2,26.5,44259.98
2016-01-26,27.2,26.4,44250.35
2016-01-27,26.9,26.2,44240.55
2016-01-28,27.4,26.6,44230.59
2016-01-29,27.2,26.6,44220.50
2016-01-30,27.2,26.7,44210.27
2016-01-31,27.5,26.7,44199.93
2016-02-01,27.5,26.9,44189.49
2016-02-02,27.4,26.8,44178.96
2016-02-03,27.2,26.5,44168.34
2016-02-04,27.4,26.5,44157.65
2016-02-05,27.4,27.0,44146.78
2016-02-06,27.3,26.9,44135.70
2016-02-07,27.1,26.5,44124.45
2016-02-08,26.9,26.3,44113.02
2016-02-09,26.9,26.2,44101.44
2016-02-10,26.6,26.1,44089.72
2016-02-11,26.8,26.0,44077.87
2016-02-12,27.3,26.2,44065.92
2016-02-13,27.0,26.6,44053.86
2016-02-14,27.1,26.2,44041.71
2016-02-15,26.7,26.0,44029.48
2016-02-16,27.0,26.4,44017.20
2016-02-17,26.8,26.2,44004.87
2016-02-18,26.9,25.8,43992.50
2016-02-19,27.0,26.3,43980.10
2016-02-20,26.5,26.0,43967.68
2016-02-21,26.8,26.2,43955.27
2016-02-22,27.0,26.1,43942.86
2016-02-23,27.3,26.5,43930.47
2016-02-24,27.9,26.5,43918.09
2016-02-25,27.5,27.0,43905.63
2016-02-26,28.1,27.0,43893.07
2016-02-27,28.2,27.5,43880.42
2016-02-28,28.4,27.0,43867.69
2016-02-29,28.1,26.5,43854.89
2016-03-01,27.8,26.0,43842.04
2016-03-02,28.2,27.2,43829.14
2016-03-03,28.7,27.6,43816.21
2016-03-04,28.4,27.8,43803.26
2016-03-05,28.6,27.6,43790.29
2016-03-06,28.6,27.7,43777.31
2016-03-07,28.9,28.4,43764.34
2016-03-08,29.0,28.4,43751.38
2016-03-09,28.6,27.9,43738.45
2016-03-10,29.0,27.6,43725.55
2016-03-11,28.9,28.5,43712.69
2016-03-12,29.2,28.4,43699.88
2016-03-13,29.5,28.5,43687.14
2016-03-14,29.8,28.7,43674.46
2016-03-15,29.4,28.6,43661.86
2016-03-16,29.5,28.5,43649.23
2016-03-17,29.6,28.8,43636.56
2016-03-18,29.1,28.5,43623.86
2016-03-19,29.8,29.1,43611.14
2016-03-20,29.3,28.6,43598.41
2016-03-21,29.1,28.5,43585.68
2016-03-22,29.2,28.4,43572.96
2016-03-23,29.2,28.5,43560.25
2016-03-24,29.1,28.1,43547.55
2016-03-25,29.1,28.5,43534.89
2016-03-26,28.7,28.2,43522.27
2016-03-27,29.0,28.1,43509.70
2016-03-28,29.4,28.4,43497.18
2016-03-29,29.6,28.8,43484.72
2016-03-30,29.2,28.6,43472.33
2016-03-31,28.9,28.1,43460.03
2016-04-01,29.1,28.1,43447.80
2016-04-02,29.0,27.5,43435.68
2016-04-03,29.0,27.1,43423.66
2016-04-04,29.2,28.8,43411.75
2016-04-05,29.0,28.5,43399.84
2016-04-06,29.4,28.5,43387.95
2016-04-07,28.8,27.1,43376.07
2016-04-08,28.9,26.8,43364.21
2016-04-09,29.1,28.4,43352.39
2016-04-10,29.4,28.5,43340.60
2016-04-11,28.4,26.5,43328.86
2016-04-12,28.4,26.7,43317.17
2016-04-13,28.5,26.8,43305.54
2016-04-14,28.6,26.8,43293.98
2016-04-15,28.4,27.0,43282.50
2016-04-16,29.4,27.7,43271.11
2016-04-17,29.2,27.6,43259.81
2016-04-18,29.0,28.5,43248.61
2016-04-19,29.3,28.6,43237.53
2016-04-20,29.3,28.5,43226.56
2016-04-21,29.1,28.4,43215.73
2016-04-22,29.1,28.6,43205.03
2016-04-23,29.0,28.7,43194.48
2016-04-24,29.0,28.5,43184.07
2016-04-25,29.0,28.5,43173.73
2016-04-26,28.6,26.8,43163.45
2016-04-27,28.2,26.3,43153.23
2016-04-28,28.5,26.5,43143.08
2016-04-29,28.6,26.6,43133.02
2016-04-30,28.6,27.3,43123.04
2016-05-01,28.9,28.3,43113.16
2016-05-02,28.5,27.9,43103.38
2016-05-03,29.0,28.1,43093.72
2016-05-04,28.8,28.4,43084.17
2016-05-05,28.4,26.2,43074.76
2016-05-06,28.3,26.6,43065.48
2016-05-07,28.2,26.4,43056.36
2016-05-08,28.1,27.1,43047.38
2016-05-09,28.2,26.3,43038.57
2016-05-10,27.9,26.0,43029.93
2016-05-11,28.0,27.0,43021.48
2016-05-12,28.1,26.8,43013.22
2016-05-13,27.8,26.9,43005.16
2016-05-14,27.5,26.7,42997.30
2016-05-15,28.4,26.0,42989.59
2016-05-16,28.3,26.3,42981.99
2016-05-17,28.1,27.2,42974.53
2016-05-18,28.0,26.7,42967.22
2016-05-19,27.4,26.7,42960.05
2016-05-20,27.4,26.6,42953.04
2016-05-21,27.5,26.2,42946.19
2016-05-22,27.5,26.2,42939.51
2016-05-23,26.9,25.9,42933.00
2016-05-24,26.6,26.0,42926.68
2016-05-25,26.5,25.6,42920.54
2016-05-26,26.6,25.3,42914.60
2016-05-27,26.5,25.3,42908.87
2016-05-28,26.1,25.1,42903.35
2016-05-29,27.2,25.6,42898.04
2016-05-30,27.5,26.6,42892.96
2016-05-31,27.1,26.8,42888.11
2016-06-01,27.2,26.6,42883.50
2016-06-02,27.3,26.5,42879.14
2016-06-03,27.2,26.0,42875.04
2016-06-04,27.1,26.1,42871.13
2016-06-05,27.0,26.4,42867.45
2016-06-06,26.6,25.7,42863.96
2016-06-07,26.4,25.4,42860.70
2016-06-08,26.2,25.5,42857.65
2016-06-09,26.4,25.5,42854.82
2016-06-10,26.1,25.5,42852.20
2016-06-11,26.5,25.7,42849.81
2016-06-12,26.5,25.7,42847.64
2016-06-13,26.3,25.9,42845.71
2016-06-14,26.3,25.2,42844.00
2016-06-15,26.5,24.9,42842.52
2016-06-16,26.4,25.7,42841.28
2016-06-17,26.1,25.0,42840.28
2016-06-18,26.0,25.1,42839.51
2016-06-19,26.0,25.2,42838.98
2016-06-20,26.0,25.2,42838.70
2016-06-21,25.6,24.9,42838.66
2016-06-22,26.0,24.8,42838.87
2016-06-23,25.5,24.6,42839.32
2016-06-24,25.4,24.2,42840.03
2016-06-25,25.6,24.6,42841.00
2016-06-26,25.6,24.1,42842.21
2016-06-27,25.8,24.2,42843.68
2016-06-28,25.5,24.8,42845.39
2016-06-29,25.2,24.8,42847.33
2016-06-30,25.5,24.4,42849.51
2016-07-01,25.5,25.0,42851.93
2016-07-02,25.2,24.5,42854.57
2016-07-03,25.4,24.5,42857.43
2016-07-04,25.2,24.7,42860.52
2016-07-05,25.3,24.7,42863.82
2016-07-06,24.9,24.5,42867.34
2016-07-07,25.0,24.4,42871.05
2016-07-08,24.8,24.1,42874.98
2016-07-09,24.7,24.2,42879.10
2016-07-10,24.5,24.0,42883.43
2016-07-11,24.5,24.0,42887.94
2016-07-12,24.3,23.6,42892.64
2016-07-13,24.4,23.9,42897.53
2016-07-14,24.3,23.2,42902.66
2016-07-15,24.4,23.7,42908.02
2016-07-16,24.5,23.4,42913.61
2016-07-17,24.5,23.3,42919.44
2016-07-18,24.5,23.7,42925.47
2016-07-19,24.5,23.8,42931.71
2016-07-20,24.9,24.0,42938.15
2016-07-21,24.9,24.5,42944.78
2016-07-22,24.8,24.2,42951.59
2016-07-23,25.1,24.5,42958.58
2016-07-24,24.8,24.3,42965.74
2016-07-25,24.9,23.5,42973.06
2016-07-26,24.7,23.8,42980.53
2016-07-27,24.8,24.0,42988.14
2016-07-28,24.9,23.6,42995.89
2016-07-29,24.5,23.9,43003.78
2016-07-30,24.9,24.1,43011.79
2016-07-31,25.0,24.4,43019.90
2016-08-01,24.8,24.2,43028.14
2016-08-02,24.6,24.2,43036.48
2016-08-03,24.8,23.8,43044.99
2016-08-04,25.0,24.3,43053.70
2016-08-05,24.7,24.0,43062.57
2016-08-06,24.6,24.0,43071.62
2016-08-07,24.7,24.4,43080.83
2016-08-08,25.0,24.1,43090.18
2016-08-09,24.9,24.3,43099.68
2016-08-10,24.9,24.1,43109.31
2016-08-11,24.5,24.0,43119.07
2016-08-12,24.8,24.1,43128.94
2016-08-13,24.6,24.1,43138.92
2016-08-14,25.0,24.2,43149.00
2016-08-15,25.0,24.5,43159.17
2016-08-16,24.8,24.0,43169.42
2016-08-17,25.0,23.8,43179.75
2016-08-18,24.9,24.3,43190.15
2016-08-19,24.7,24.0,43200.61
2016-08-20,24.8,24.0,43211.12
2016-08-21,25.0,24.2,43221.68
2016-08-22,25.1,24.5,43232.28
2016-08-23,25.2,24.5,43243.00
2016-08-24,25.0,23.9,43253.86
2016-08-25,25.0,23.9,43264.85
2016-08-26,25.0,23.8,43275.95
2016-08-27,24.8,23.8,43287.16
2016-08-28,25.0,23.8,43298.46
2016-08-29,25.0,23.5,43309.86
2016-08-30,24.8,23.0,43321.35
2016-08-31,24.5,23.6,43332.91
2016-09-01,24.6,24.1,43344.54
2016-09-02,24.6,23.8,43356.23
2016-09-03,24.6,23.9,43367.98
2016-09-04,24.5,23.4,43379.77
2016-09-05,24.8,24.0,43391.61
2016-09-06,24.7,24.0,43403.46
2016-09-07,24.9,24.0,43415.35
2016-09-08,24.8,24.2,43427.25
2016-09-09,25.1,24.3,43439.16
2016-09-10,24.9,24.3,43451.07
2016-09-11,25.2,24.0,43462.98
2016-09-12,24.9,24.1,43474.97
